eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/cluster_value_loss,loss/loss,loss/policy_entropy,loss/policy_loss,loss/skill_loss,loss/value_loss,loss/vq_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
330.02,5.900000095367432,2794.0,0.012414463795721531,0.1539306640625,0.0,1.2703701257705688,2.050835609436035,-0.012506306171417236,0.0025213882327079773,0.2663525342941284,0.4729480743408203,0.7443941831588745,701.0,179456.0,4176.982207310852,11485184.0
301.45,5.599999904632568,2796.0,0.016321351751685143,0.18450927734375,0.0,1.3051754236221313,2.026604413986206,-0.010193015448749065,0.002519994741305709,0.33326295018196106,0.4718588590621948,0.7740679830312729,702.0,179712.0,4182.843783143908,11501568.0
220.08,6.5,2794.0,0.012230731546878815,0.1505330353975296,0.0,1.3117386102676392,2.0392706394195557,-0.011638202704489231,0.002514516469091177,0.33919060230255127,0.48225900530815125,0.7507794499397278,703.0,179968.0,4188.707949178992,11517952.0
249.97,6.5,2801.0,0.013005801476538181,0.1612345427274704,0.0,1.2867149114608765,2.06060528755188,-0.01093735545873642,0.0025057366583496332,0.26958513259887695,0.5004141926765442,0.8106683194637299,704.0,180224.0,4194.556495494908,11534336.0
301.33,5.900000095367432,2819.0,0.012157757766544819,0.1446533203125,0.0,1.3033450841903687,2.0607283115386963,-0.012272723950445652,0.002506303833797574,0.307832270860672,0.49841681122779846,0.7634830176830292,705.0,180480.0,4200.367667673854,11550720.0
308.38,6.300000190734863,2803.0,0.010929849930107594,0.1278483122587204,0.0,1.3269639015197754,2.006796360015869,-0.009960024617612362,0.0025139020290225744,0.3401428759098053,0.5014496445655823,0.7807666659355164,706.0,180736.0,4206.211830599932,11567104.0
292.11,6.400000095367432,2814.0,0.012042924761772156,0.1435546875,0.0,1.3166333436965942,2.01068377494812,-0.012514080852270126,0.0025201027747243643,0.33963441848754883,0.4872628152370453,0.7855227142572403,707.0,180992.0,4212.034104774939,11583488.0
261.55,6.800000190734863,2779.0,0.013770412653684616,0.1614583283662796,0.0,1.3913785219192505,1.9748159646987915,-0.012711084447801113,0.0025128356646746397,0.48207369446754456,0.4958798587322235,0.7526312470436096,708.0,181248.0,4217.93013298302,11599872.0
198.48,7.099999904632568,2808.0,0.011544357985258102,0.1338297575712204,0.0,1.3074231147766113,2.009577989578247,-0.010536875575780869,0.002509062411263585,0.30921244621276855,0.4987271726131439,0.80492302775383,709.0,181504.0,4223.765417838935,11616256.0
212.38,7.400000095367432,2818.0,0.013373189605772495,0.15478515625,0.0,1.2913066148757935,2.033543825149536,-0.010399133898317814,0.002517905319109559,0.2828659117221832,0.4900965988636017,0.7619441598653793,710.0,181760.0,4229.579561833991,11632640.0
280.0,6.5,2760.0,0.010647826828062534,0.1305745393037796,0.0,1.277774453163147,2.053485155105591,-0.010055906139314175,0.002515619620680809,0.27276378870010376,0.47846174240112305,0.7801654934883118,711.0,182016.0,4235.514460214879,11649024.0
332.17,6.300000190734863,2831.0,0.012847485952079296,0.15411376953125,0.0,1.3287004232406616,2.0111873149871826,-0.009400042705237865,0.0025234371423721313,0.3665389120578766,0.4789373576641083,0.7575995177030563,712.0,182272.0,4241.302486533998,11665408.0
293.98,7.0,2781.0,0.01400607731193304,0.1638997346162796,0.0,1.3097118139266968,1.9625312089920044,-0.012347191572189331,0.002518706489354372,0.33691146969795227,0.4787628948688507,0.7706354856491089,713.0,182528.0,4247.19387303805,11681792.0
243.0,6.900000095367432,2793.0,0.012555507011711597,0.1453654021024704,0.0,1.3590914011001587,1.9760771989822388,-0.012308228760957718,0.002516283420845866,0.40906020998954773,0.49982932209968567,0.7427330315113068,714.0,182784.0,4253.059417418903,11698176.0
220.3,7.099999904632568,2815.0,0.012843727134168148,0.1507771760225296,0.0,1.305626630783081,1.9780834913253784,-0.013374562375247478,0.002505373442545533,0.31256434321403503,0.4991646111011505,0.8138751536607742,715.0,183040.0,4258.879666654859,11714560.0
279.99,6.599999904632568,2783.0,0.015012218616902828,0.1700236052274704,0.0,1.327878713607788,2.0156595706939697,-0.010580851696431637,0.0025046428199857473,0.3358924686908722,0.5116340517997742,0.7770508229732513,716.0,183296.0,4264.767056063982,11730944.0
227.24,6.900000095367432,2800.0,0.01414920762181282,0.15692138671875,0.0,1.3617619276046753,1.965407371520996,-0.012421420775353909,0.0025140156503766775,0.43199488520622253,0.4879402816295624,0.7770720273256302,717.0,183552.0,4270.618719269987,11747328.0
195.58,8.100000381469727,2817.0,0.013429793529212475,0.1485392302274704,0.0,1.3369874954223633,1.9953227043151855,-0.010071630589663982,0.002512164181098342,0.35393616557121277,0.5069462656974792,0.8161903321743011,718.0,183808.0,4276.434196859831,11763712.0
236.76,6.5,2819.0,0.014444795437157154,0.1555379182100296,0.0,1.337180256843567,2.044889211654663,-0.011098084039986134,0.0025196901988238096,0.37214091420173645,0.4922392666339874,0.7620237618684769,719.0,184064.0,4282.245978516992,11780096.0
261.08,5.699999809265137,2810.0,0.013042617589235306,0.1436970978975296,0.0,1.2968369722366333,2.0538251399993896,-0.011485390365123749,0.002511663129553199,0.28004196286201477,0.5054121613502502,0.7800115793943405,720.0,184320.0,4288.076975145843,11796480.0
295.09,6.199999809265137,2824.0,0.014877398498356342,0.1530558317899704,0.0,1.2981609106063843,1.9895349740982056,-0.013053151778876781,0.0025058037135750055,0.29809197783470154,0.49830320477485657,0.7973241060972214,721.0,184576.0,4293.879573071841,11812864.0
289.73,6.099999904632568,2816.0,0.016924042254686356,0.1601359099149704,0.0,1.2895206212997437,2.006425619125366,-0.012987096793949604,0.0025185069534927607,0.29507508873939514,0.48153814673423767,0.777077242732048,722.0,184832.0,4299.698043878889,11829248.0
347.24,5.900000095367432,2796.0,0.015024133957922459,0.1754150390625,0.0,1.3059693574905396,1.9397602081298828,-0.01026169490069151,0.0025221575051546097,0.2896690368652344,0.5030606389045715,0.799633339047432,723.0,185088.0,4305.557206318015,11845632.0
322.08,6.599999904632568,2810.0,0.01319569069892168,0.1491495817899704,0.0,1.292777419090271,1.9555763006210327,-0.011583496816456318,0.0025279137771576643,0.27586236596107483,0.4930584728717804,0.8018088191747665,724.0,185344.0,4311.386966506951,11862016.0
260.13,7.0,2806.0,0.014565091580152512,0.16693115234375,0.0,1.315650463104248,1.94637930393219,-0.009060527198016644,0.0025312588550150394,0.3463767468929291,0.4691653251647949,0.754718467593193,725.0,185600.0,4317.2266609128565,11878400.0
300.87,6.800000190734863,2804.0,0.014599806629121304,0.1530354768037796,0.0,1.3719005584716797,1.9451971054077148,-0.008168471045792103,0.002521590329706669,0.4470793306827545,0.4813995659351349,0.7328732013702393,726.0,185856.0,4323.069991017925,11894784.0
275.94,7.5,2808.0,0.013310364447534084,0.151611328125,0.0,1.3235329389572144,1.9690918922424316,-0.01153283566236496,0.0025109073612838984,0.3401782214641571,0.49960923194885254,0.804403230547905,727.0,186112.0,4328.904051268008,11911168.0
238.43,7.099999904632568,2799.0,0.013924378901720047,0.1617228239774704,0.0,1.333601951599121,1.9639840126037598,-0.011920279823243618,0.0025202997494488955,0.3600600063800812,0.49560096859931946,0.7522740364074707,728.0,186368.0,4334.7582851010375,11927552.0
260.24,6.199999809265137,2793.0,0.01184121984988451,0.13836669921875,0.0,1.2537082433700562,1.9773091077804565,-0.010753662325441837,0.002515681553632021,0.1946074515581131,0.5005757808685303,0.7989743947982788,729.0,186624.0,4340.62455200986,11943936.0
346.51,5.699999809265137,2795.0,0.012353693135082722,0.13818359375,0.0,1.3161513805389404,1.9593291282653809,-0.01132748182862997,0.0025189032312482595,0.3315556049346924,0.4906139373779297,0.7833134531974792,730.0,186880.0,4346.485508037033,11960320.0
318.06,6.599999904632568,2776.0,0.013121220283210278,0.14056396484375,0.0,1.3222609758377075,1.9371918439865112,-0.009278609417378902,0.0025234788190573454,0.3252943456172943,0.4986523389816284,0.8105575740337372,731.0,187136.0,4352.38755320292,11976704.0
302.25,7.099999904632568,2803.0,0.013801720924675465,0.1624348908662796,0.0,1.2935843467712402,1.9747214317321777,-0.009490654803812504,0.0025291077326983213,0.2647201716899872,0.4990936517715454,0.8151825219392776,732.0,187392.0,4358.233308973024,11993088.0
313.1,6.900000095367432,2803.0,0.013506119139492512,0.1548258513212204,0.0,1.2837477922439575,1.944750428199768,-0.011350504122674465,0.0025295151863247156,0.23598118126392365,0.5079167485237122,0.8369552046060562,733.0,187648.0,4364.078068758827,12009472.0
298.15,7.199999809265137,2810.0,0.012838724069297314,0.1437581330537796,0.0,1.2825509309768677,1.9320579767227173,-0.009235814213752747,0.0025133693125098944,0.2398977428674698,0.5079945921897888,0.8415329307317734,734.0,187904.0,4369.908213010989,12025856.0
366.28,6.5,2797.0,0.01194703858345747,0.12872314453125,0.0,1.3447932004928589,1.913813591003418,-0.009744812734425068,0.0025165171828120947,0.3763737976551056,0.4980216324329376,0.7905374020338058,735.0,188160.0,4375.765407818835,12042240.0
358.5,6.400000095367432,2792.0,0.01216121669858694,0.1444498747587204,0.0,1.2803632020950317,1.9311946630477905,-0.010966609232127666,0.0025165060069411993,0.2542687654495239,0.4950912892818451,0.8162864595651627,736.0,188416.0,4381.6331199919805,12058624.0
379.7,5.800000190734863,2768.0,0.011716220527887344,0.1348470002412796,0.0,1.2799865007400513,1.9212017059326172,-0.01022782176733017,0.0025077741593122482,0.24809013307094574,0.5022332072257996,0.8166755437850952,737.0,188672.0,4387.551762129879,12075008.0
333.74,6.099999904632568,2818.0,0.015090260654687881,0.1542765349149704,0.0,1.2953358888626099,1.9238773584365845,-0.008839200250804424,0.0025075003504753113,0.2827165424823761,0.4974430799484253,0.8280993402004242,738.0,188928.0,4393.365690056002,12091392.0
322.79,6.599999904632568,2810.0,0.013637627474963665,0.1585693359375,0.0,1.3319920301437378,1.888842225074768,-0.011130702681839466,0.0025127201806753874,0.3629414141178131,0.4925885498523712,0.7504085302352905,739.0,189184.0,4399.196424038848,12107776.0
292.71,6.5,2737.0,0.012502618134021759,0.1464640349149704,0.0,1.3253631591796875,1.86455500125885,-0.010909055359661579,0.0025109138805419207,0.3548327386379242,0.48898962140083313,0.7572237700223923,740.0,189440.0,4405.1811687320005,12124160.0
264.18,6.800000190734863,2804.0,0.013348095118999481,0.15460205078125,0.0,1.3036991357803345,1.8644990921020508,-0.011511427350342274,0.0025195179041475058,0.3370867073535919,0.4666294753551483,0.7567775398492813,741.0,189696.0,4411.024915023008,12140544.0
303.9,6.400000095367432,2799.0,0.017008816823363304,0.1539713591337204,0.0,1.3277106285095215,1.8896209001541138,-0.010395119898021221,0.002506246790289879,0.35078850388526917,0.49740639328956604,0.7382700741291046,742.0,189952.0,4416.878157679923,12156928.0
280.53,6.099999904632568,2826.0,0.014460769481956959,0.1641438752412796,0.0,1.2773325443267822,1.953882098197937,-0.01497073844075203,0.002508696401491761,0.26410171389579773,0.49349072575569153,0.8046625852584839,743.0,190208.0,4422.677162633045,12173312.0
262.61,6.699999809265137,2817.0,0.013767710886895657,0.1519571989774704,0.0,1.357445240020752,1.8599662780761719,-0.010811070911586285,0.0025235817302018404,0.42115697264671326,0.4808422029018402,0.7588446289300919,744.0,190464.0,4428.494123909855,12189696.0
238.68,7.0,2719.0,0.014123644679784775,0.1613566130399704,0.0,1.3814702033996582,1.8770112991333008,-0.012693900614976883,0.0025111737195402384,0.4575437605381012,0.4987277090549469,0.7565895318984985,745.0,190720.0,4434.520010662964,12206080.0
246.53,6.400000095367432,2738.0,0.012204631231725216,0.13580322265625,0.0,1.3304505348205566,1.9250715970993042,-0.010228202678263187,0.0025208299048244953,0.3677724599838257,0.4818711280822754,0.748464435338974,746.0,190976.0,4440.503703341819,12222464.0
273.15,6.599999904632568,2801.0,0.015749970450997353,0.16021728515625,0.0,1.3402332067489624,1.9229788780212402,-0.010283522307872772,0.002515750005841255,0.3794264793395996,0.4903222620487213,0.7414939999580383,747.0,191232.0,4446.351997102844,12238848.0
273.2,7.5,2823.0,0.015594636090099812,0.1720174103975296,0.0,1.3861546516418457,1.9323831796646118,-0.010997544042766094,0.0025156019255518913,0.4663393795490265,0.49524569511413574,0.7002696394920349,748.0,191488.0,4452.154728387017,12255232.0
223.59,7.5,2806.0,0.01369031984359026,0.15032958984375,0.0,1.3598880767822266,1.8859609365463257,-0.011267938651144505,0.0025144675746560097,0.40923476219177246,0.4989120662212372,0.7841219007968903,749.0,191744.0,4457.994202496018,12271616.0
208.22,7.599999904632568,2805.0,0.013982340693473816,0.1337076872587204,0.0,1.8070653676986694,1.9251562356948853,-0.01137003768235445,0.0025175639893859625,0.39609551429748535,0.4901663064956665,0.7562331259250641,750.0,192000.0,4463.83469405002,12288000.0
258.21,7.0,2780.0,0.016938358545303345,0.1604207307100296,0.0,1.7965660095214844,1.9638839960098267,-0.010927884839475155,0.0025189623702317476,0.3552457392215729,0.49999603629112244,0.6808080971240997,751.0,192256.0,4469.727110759821,12304384.0
289.56,6.5,2835.0,0.012084768153727055,0.1395670622587204,0.0,1.7994623184204102,1.9522757530212402,-0.009783083572983742,0.0025171833112835884,0.36996933817863464,0.49477720260620117,0.7623847275972366,752.0,192512.0,4475.5056603599805,12320768.0
215.45,7.199999809265137,2826.0,0.013243264518678188,0.1388346403837204,0.0,1.8145709037780762,1.9761534929275513,-0.011265772394835949,0.0025216920766979456,0.3852382004261017,0.5023317337036133,0.7659452110528946,753.0,192768.0,4481.303219545865,12337152.0
251.71,7.300000190734863,2816.0,0.01470794528722763,0.1547037810087204,0.0,1.8291205167770386,1.9290744066238403,-0.012205931358039379,0.002517200307920575,0.4122070372104645,0.5062146186828613,0.763672411441803,754.0,193024.0,4487.12068994483,12353536.0
158.21,8.399999618530273,2790.0,0.014221587218344212,0.1314697265625,0.0,1.8611141443252563,1.9051696062088013,-0.009593245573341846,0.002509791636839509,0.4589872658252716,0.516054093837738,0.7675885558128357,755.0,193280.0,4492.992394382833,12369920.0
212.19,7.5,2767.0,0.013640961609780788,0.13140869140625,0.0,1.8691679239273071,1.8617795705795288,-0.006320630665868521,0.0025149709545075893,0.5134668946266174,0.4890456199645996,0.7375679314136505,756.0,193536.0,4498.912988391938,12386304.0
218.95,7.0,2787.0,0.012015946209430695,0.1289876252412796,0.0,1.8512530326843262,1.8779762983322144,-0.011195569299161434,0.0025177260395139456,0.4721928536891937,0.49594447016716003,0.7564263492822647,757.0,193792.0,4504.791194184916,12402688.0
186.54,6.900000095367432,2792.0,0.013284120708703995,0.1499837189912796,0.0,1.8046870231628418,1.9335952997207642,-0.010163359344005585,0.00251755747012794,0.38011276721954346,0.4949597120285034,0.7530974745750427,758.0,194048.0,4510.6590987409,12419072.0
204.61,7.699999809265137,2790.0,0.012215486727654934,0.13262939453125,0.0,1.7486644983291626,1.926255702972412,-0.011676318943500519,0.002519387984648347,0.29252204298973083,0.48253777623176575,0.7673579454421997,759.0,194304.0,4516.530490323901,12435456.0
250.98,7.400000095367432,2723.0,0.013209543190896511,0.1474202424287796,0.0,1.7445863485336304,1.9243277311325073,-0.01089963037520647,0.0025193120818585157,0.28798118233680725,0.47979822754859924,0.7528898268938065,760.0,194560.0,4522.546959046042,12451840.0
285.09,6.5,2804.0,0.011673790402710438,0.1383463591337204,0.0,1.7941700220108032,1.8930131196975708,-0.009929349645972252,0.002518738154321909,0.39216479659080505,0.47604095935821533,0.7544565498828888,761.0,194816.0,4528.389569452032,12468224.0
189.16,7.599999904632568,2809.0,0.013976744376122952,0.1329345703125,0.0,1.843817114830017,1.8312476873397827,-0.010018844157457352,0.002516936045140028,0.4971188008785248,0.4733600616455078,0.7630366384983063,762.0,195072.0,4534.221951199928,12484608.0
174.96,7.900000095367432,2805.0,0.011731310747563839,0.12469482421875,0.0,1.8977227210998535,1.8362268209457397,-0.00922855269163847,0.0025155649054795504,0.5821097493171692,0.48542678356170654,0.7201539576053619,763.0,195328.0,4540.063233611872,12500992.0
130.63,7.900000095367432,2823.0,0.011424490250647068,0.12860107421875,0.0,1.9038100242614746,1.7747735977172852,-0.011544031091034412,0.002529616467654705,0.5672438740730286,0.49463653564453125,0.7197482585906982,764.0,195584.0,4545.865771514829,12517376.0
169.03,7.599999904632568,2820.0,0.0111585957929492,0.1241251602768898,0.0,1.8104902505874634,1.7984424829483032,-0.01275069173425436,0.002529297722503543,0.39539191126823425,0.48844897747039795,0.7729452103376389,765.0,195840.0,4551.678022740874,12533760.0
175.73,7.5,2750.0,0.017054278403520584,0.15625,0.0,1.821099877357483,1.8331514596939087,-0.007147937547415495,0.002522458555176854,0.4161240756511688,0.4865228831768036,0.7319783270359039,766.0,196096.0,4557.635231016902,12550144.0
241.55,7.199999809265137,2799.0,0.013826902024447918,0.1577962189912796,0.0,1.766817569732666,1.8447585105895996,-0.011101092211902142,0.0025216417852789164,0.3171984553337097,0.4861307144165039,0.7476596236228943,767.0,196352.0,4563.489009444835,12566528.0
239.14,7.300000190734863,2810.0,0.013274501077830791,0.146484375,0.0,1.8712984323501587,1.8659769296646118,-0.010056775994598866,0.002523628296330571,0.5078885555267334,0.4939945936203003,0.6685906052589417,768.0,196608.0,4569.319393952843,12582912.0
214.09,7.199999809265137,2804.0,0.013828703202307224,0.155517578125,0.0,1.7663477659225464,1.904314637184143,-0.008867683820426464,0.002525327494367957,0.30461081862449646,0.4887525737285614,0.7779913246631622,769.0,196864.0,4575.161704656901,12599296.0
225.31,7.400000095367432,2810.0,0.013523656874895096,0.1482950896024704,0.0,1.841704249382019,1.8695673942565918,-0.010760113596916199,0.002521649468690157,0.4612639844417572,0.48907196521759033,0.7275927066802979,770.0,197120.0,4580.992342176847,12615680.0
202.91,6.599999904632568,2815.0,0.012507152743637562,0.15087890625,0.0,1.7784849405288696,1.9490795135498047,-0.012835447676479816,0.0025145483668893576,0.3268433213233948,0.49994146823883057,0.7365559339523315,771.0,197376.0,4586.812934645917,12632064.0
245.67,6.599999904632568,2811.0,0.013979067094624043,0.1679484099149704,0.0,1.7675870656967163,1.9777508974075317,-0.014064167626202106,0.0025083646178245544,0.32487547397613525,0.4940747320652008,0.7552065998315811,772.0,197632.0,4592.640781831928,12648448.0
263.16,6.699999809265137,2833.0,0.01229312177747488,0.15191650390625,0.0,1.7480049133300781,1.9328193664550781,-0.011578943580389023,0.0025058258324861526,0.28073036670684814,0.49487021565437317,0.7746180444955826,773.0,197888.0,4598.423942992929,12664832.0
281.95,6.5,2793.0,0.012437763623893261,0.14605712890625,0.0,1.8022321462631226,1.9159965515136719,-0.009653647430241108,0.002505244454368949,0.3810340464115143,0.49727508425712585,0.7467607855796814,774.0,198144.0,4604.289510686882,12681216.0
262.19,7.0,2787.0,0.015562978573143482,0.1730550080537796,0.0,1.7693880796432495,1.8623162508010864,-0.011977768503129482,0.0025106642860919237,0.3345959484577179,0.48620501160621643,0.7644438594579697,775.0,198400.0,4610.169068339979,12697600.0
274.07,7.400000095367432,2824.0,0.013004175387322903,0.1565958708524704,0.0,1.7509585618972778,1.907596468925476,-0.009254381991922855,0.002518113236874342,0.2636776864528656,0.4982236325740814,0.7810120135545731,776.0,198656.0,4615.970097981859,12713984.0
293.02,6.800000190734863,2833.0,0.014808638952672482,0.1426188200712204,0.0,1.7763298749923706,1.896256446838379,-0.010232863947749138,0.002518780529499054,0.30873847007751465,0.5018429160118103,0.7661027014255524,777.0,198912.0,4621.75317622791,12730368.0
281.22,6.599999904632568,2806.0,0.013496835716068745,0.1589762419462204,0.0,1.8073638677597046,1.862288475036621,-0.010849330574274063,0.002523750765249133,0.3642161190509796,0.5031678676605225,0.7591739296913147,778.0,199168.0,4627.591542646987,12746752.0
234.2,6.900000095367432,2832.0,0.010682012885808945,0.1295166015625,0.0,1.8198448419570923,1.8742938041687012,-0.009232050739228725,0.002508841222152114,0.42127057909965515,0.4919097423553467,0.7394970059394836,779.0,199424.0,4633.377674516989,12763136.0
201.5,7.099999904632568,2844.0,0.013079323805868626,0.1329549103975296,0.0,1.8131707906723022,1.848171591758728,-0.010236677713692188,0.0025065382942557335,0.4015030562877655,0.4972776174545288,0.7685639411211014,780.0,199680.0,4639.139096756,12779520.0
205.32,6.599999904632568,2820.0,0.010958053171634674,0.1203409805893898,0.0,1.7997411489486694,1.890700340270996,-0.009336278773844242,0.002511578379198909,0.36911317706108093,0.49720045924186707,0.7253565192222595,781.0,199936.0,4644.949487357866,12795904.0
254.72,6.400000095367432,2809.0,0.016302483156323433,0.1430257111787796,0.0,1.7853177785873413,1.8492774963378906,-0.0075735109858214855,0.0025054579600691795,0.3404353857040405,0.4978485405445099,0.77064248919487,782.0,200192.0,4650.781043334864,12812288.0
225.63,7.099999904632568,2798.0,0.016971495002508163,0.1761678010225296,0.0,1.7691665887832642,1.8742200136184692,-0.008385864086449146,0.002507569035515189,0.31024327874183655,0.49679961800575256,0.7283604443073273,783.0,200448.0,4656.635366349015,12828672.0
249.26,7.199999809265137,2795.0,0.015836289152503014,0.1766357421875,0.0,1.7566266059875488,1.9042409658432007,-0.009530781768262386,0.0025056274607777596,0.27962756156921387,0.5022647976875305,0.7809161245822906,784.0,200704.0,4662.4970944670495,12845056.0
296.96,6.800000190734863,2778.0,0.014486824162304401,0.1414387971162796,0.0,1.746604084968567,1.9282593727111816,-0.007151779253035784,0.002509121783077717,0.27814358472824097,0.4883370101451874,0.7613959461450577,785.0,200960.0,4668.394037347985,12861440.0
295.62,6.699999809265137,2803.0,0.01466562133282423,0.1494140625,0.0,1.8009361028671265,1.938919186592102,-0.0072339302860200405,0.0024996476713567972,0.38238954544067383,0.49563172459602356,0.7191207110881805,786.0,201216.0,4674.23915939685,12877824.0
245.18,6.300000190734863,2816.0,0.011279821395874023,0.1226603165268898,0.0,1.8229783773422241,1.9429272413253784,-0.00817875936627388,0.0025130829308182,0.4188016653060913,0.4940563142299652,0.6976922154426575,787.0,201472.0,4680.057409425965,12894208.0
284.94,6.800000190734863,2830.0,0.01397339254617691,0.1461181640625,0.0,1.811224341392517,1.9531902074813843,-0.00798806268721819,0.0025071091949939728,0.3748840093612671,0.5078345537185669,0.693487137556076,788.0,201728.0,4685.847027346026,12910592.0
305.09,6.800000190734863,2810.0,0.017446044832468033,0.1788126677274704,0.0,1.7536091804504395,1.9883402585983276,-0.0099096167832613,0.0025007305666804314,0.2782081067562103,0.5035528540611267,0.7572990208864212,789.0,201984.0,4691.681084380951,12926976.0
229.21,7.199999809265137,2832.0,0.014602244831621647,0.1239013671875,0.0,1.7394415140151978,1.9951516389846802,-0.009320571087300777,0.002502818824723363,0.26648998260498047,0.49309030175209045,0.769796147942543,790.0,202240.0,4697.4668314738665,12943360.0
297.38,6.599999904632568,2808.0,0.015567484311759472,0.1460164338350296,0.0,1.7762870788574219,1.9787791967391968,-0.010276491753757,0.0025048526003956795,0.321467787027359,0.5028989911079407,0.7352057099342346,791.0,202496.0,4703.300831160042,12959744.0
333.57,6.0,2831.0,0.018494999036192894,0.1611328125,0.0,1.7566663026809692,1.9539622068405151,-0.007457498926669359,0.002506823977455497,0.2796116769313812,0.5000358819961548,0.7685005366802216,792.0,202752.0,4709.089113751892,12976128.0
298.53,6.099999904632568,2816.0,0.016029320657253265,0.1616414338350296,0.0,1.7767128944396973,1.9414348602294922,-0.0074288323521614075,0.002503554569557309,0.3154994547367096,0.503749668598175,0.728973001241684,793.0,203008.0,4714.907184084877,12992512.0
311.76,6.199999809265137,2792.0,0.015933267772197723,0.1318562775850296,0.0,1.7626104354858398,1.9488567113876343,-0.008167306892573833,0.0025112342555075884,0.2788526117801666,0.505279004573822,0.7827717810869217,794.0,203264.0,4720.774397322908,13008896.0
356.46,6.199999809265137,2799.0,0.010172349400818348,0.1039021834731102,0.0,1.8073424100875854,1.9439276456832886,-0.008976396173238754,0.002505542943254113,0.3641766607761383,0.5111432075500488,0.7263310849666595,795.0,203520.0,4726.627507969039,13025280.0
326.54,6.400000095367432,2781.0,0.012277282774448395,0.1473795622587204,0.0,1.728697657585144,1.9229321479797363,-0.012346548028290272,0.00249945349059999,0.2597494125366211,0.4893653392791748,0.7686752527952194,796.0,203776.0,4732.519395378884,13041664.0
290.17,7.099999904632568,2763.0,0.016918709501624107,0.1902669221162796,0.0,1.7095826864242554,1.9798399209976196,-0.008787105791270733,0.002499948488548398,0.2064923644065857,0.493942528963089,0.7983130067586899,797.0,204032.0,4738.450472397963,13058048.0
299.69,7.300000190734863,2790.0,0.01867499202489853,0.182861328125,0.0,1.7025128602981567,1.9831806421279907,-0.011243556626141071,0.0024940636940300465,0.20242147147655487,0.4941706657409668,0.7896844893693924,798.0,204288.0,4744.322032916825,13074432.0
369.12,6.400000095367432,2746.0,0.024377046152949333,0.1844279021024704,0.0,1.7517242431640625,1.9448350667953491,-0.008820620365440845,0.0024938969872891903,0.2945396602153778,0.4946228265762329,0.746185839176178,799.0,204544.0,4750.289248039946,13090816.0
371.21,6.199999809265137,2725.0,0.015094137750566006,0.16680908203125,0.0,1.5739027261734009,1.9543805122375488,-0.009201177395880222,0.0025009524542838335,0.41608572006225586,0.49277985095977783,0.7003905475139618,800.0,204800.0,4756.302212981973,13107200.0
234.86,8.100000381469727,2786.0,0.009882754646241665,0.1110432967543602,0.0,1.565722107887268,1.9739409685134888,-0.009666319005191326,0.0025080146733671427,0.374605655670166,0.5057739615440369,0.7639749199151993,801.0,205056.0,4762.1825264859945,13123584.0
251.66,7.300000190734863,2806.0,0.01356834452599287,0.1533610075712204,0.0,1.555967926979065,1.9690908193588257,-0.01227691862732172,0.0024957647547125816,0.35878893733024597,0.5127942562103271,0.7361419796943665,802.0,205312.0,4768.021786516998,13139968.0
257.58,7.300000190734863,2842.0,0.013677223585546017,0.1451416015625,0.0,1.5434151887893677,1.9780460596084595,-0.011358752846717834,0.002501334296539426,0.35553574562072754,0.49531567096710205,0.7642615437507629,803.0,205568.0,4773.787446488859,13156352.0
209.38,7.699999809265137,2814.0,0.012058056890964508,0.128662109375,0.0,1.587196946144104,1.897204875946045,-0.009448658674955368,0.0025075252633541822,0.4688892066478729,0.4727036654949188,0.7429543733596802,804.0,205824.0,4779.610568539007,13172736.0
232.93,6.900000095367432,2804.0,0.014018017798662186,0.1590779572725296,0.0,1.5469046831130981,1.950215458869934,-0.013597291894257069,0.002505619777366519,0.3585597276687622,0.4980957806110382,0.7365846931934357,805.0,206080.0,4785.45256501087,13189120.0
248.54,6.900000095367432,2747.0,0.01664012297987938,0.1816609650850296,0.0,1.5286178588867188,1.9504538774490356,-0.011725901626050472,0.0025006055366247892,0.3236883878707886,0.4972025156021118,0.7481650710105896,806.0,206336.0,4791.416737881955,13205504.0
255.65,6.5,2720.0,0.012645662762224674,0.14532470703125,0.0,1.544837474822998,1.9718785285949707,-0.012258102186024189,0.0024997142609208822,0.3654235899448395,0.492771178483963,0.7255907356739044,807.0,206592.0,4797.439030300826,13221888.0
230.1,7.099999904632568,2786.0,0.014250642620027065,0.15716552734375,0.0,1.563552737236023,1.9808558225631714,-0.012338695116341114,0.002492544474080205,0.38851091265678406,0.5055334568023682,0.754059910774231,808.0,206848.0,4803.31902432791,13238272.0
246.62,7.5,2807.0,0.013903480023145676,0.14947509765625,0.0,1.5820263624191284,1.965049147605896,-0.011244605295360088,0.002498134272173047,0.435499906539917,0.4948972761631012,0.7470741271972656,809.0,207104.0,4809.15513123991,13254656.0
221.27,7.599999904632568,2835.0,0.014635619707405567,0.1475626677274704,0.0,1.554266095161438,1.9655776023864746,-0.010315905325114727,0.002508844481781125,0.3990136384963989,0.476491779088974,0.7534520477056503,810.0,207360.0,4814.935341018019,13271040.0
179.08,7.300000190734863,2830.0,0.011314327828586102,0.1287434846162796,0.0,1.6077805757522583,1.9486075639724731,-0.009668348357081413,0.002501958981156349,0.48876523971557617,0.4897109568119049,0.7080212533473969,811.0,207616.0,4820.723653455963,13287424.0
