eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
403.65,26.670000076293945,5008.0,0.009806744754314423,0.1250203400850296,2.2127809524536133,-0.012447651475667953,0.2643450200557709,0.715938001871109,691.0,176896.0,2387.6048492970876,11321344.0
385.83,25.59000015258789,4874.0,0.012370124459266663,0.1485595703125,2.2073919773101807,-0.00586784677579999,0.4703030288219452,0.6462724804878235,692.0,177152.0,2390.9669677559286,11337728.0
380.95,25.190000534057617,4919.0,0.01238312479108572,0.14068603515625,2.215818166732788,-0.006828633602708578,0.29353561997413635,0.7164455354213715,693.0,177408.0,2394.2982776169665,11354112.0
388.41,26.40999984741211,4988.0,0.007736111059784889,0.0946248397231102,2.243983030319214,-0.009186613373458385,0.18664862215518951,0.7141983509063721,694.0,177664.0,2397.583623315906,11370496.0
397.26,27.360000610351562,4784.0,0.009698331356048584,0.1176961287856102,2.2142579555511475,-0.008120744489133358,0.30022987723350525,0.644500344991684,695.0,177920.0,2401.00880343304,11386880.0
387.97,25.739999771118164,4950.0,0.012835630215704441,0.1570841521024704,2.232032537460327,-0.006854426581412554,0.3445054292678833,0.5937957763671875,696.0,178176.0,2404.3192096480634,11403264.0
391.25,25.3700008392334,4823.0,0.010894997976720333,0.1242879256606102,2.217797040939331,-0.009428516961634159,0.21386046707630157,0.7254723906517029,697.0,178432.0,2407.716502113035,11419648.0
403.71,28.049999237060547,4796.0,0.012328938581049442,0.1664225310087204,2.1793253421783447,-0.013932831585407257,0.07333287596702576,0.8523621112108231,698.0,178688.0,2411.133137741126,11436032.0
403.97,28.530000686645508,4958.0,0.01431224774569273,0.1819661408662796,2.1864452362060547,-0.009396824985742569,0.28065794706344604,0.6633084416389465,699.0,178944.0,2414.4381552690174,11452416.0
392.6,26.5,4760.0,0.013704157434403896,0.15692138671875,2.2106807231903076,-0.008211045525968075,0.376303106546402,0.6244461536407471,700.0,179200.0,2417.8806509659626,11468800.0
400.16,27.549999237060547,4784.0,0.01401809137314558,0.1675008088350296,2.187272071838379,-0.014654743485152721,0.10788094252347946,0.8063614964485168,701.0,179456.0,2421.306267695967,11485184.0
409.8,28.270000457763672,4713.0,0.013690019957721233,0.1616414338350296,2.1761043071746826,-0.010040223598480225,0.22444145381450653,0.7639144510030746,702.0,179712.0,2424.783121854998,11501568.0
399.67,27.6299991607666,4893.0,0.01252783089876175,0.14373779296875,2.1739776134490967,-0.010706623084843159,0.30412372946739197,0.6562523543834686,703.0,179968.0,2428.1317863110453,11517952.0
389.47,26.81999969482422,4883.0,0.012049354612827301,0.1454874724149704,2.177997589111328,-0.009889688342809677,0.3349567949771881,0.6247402429580688,704.0,180224.0,2431.4877488620114,11534336.0
391.28,27.049999237060547,4874.0,0.011320577003061771,0.130859375,2.165741205215454,-0.008641846477985382,0.29011374711990356,0.6659870147705078,705.0,180480.0,2434.849895043997,11550720.0
398.09,26.290000915527344,4693.0,0.00971902534365654,0.1138712540268898,2.203115224838257,-0.008197971619665623,0.20061485469341278,0.7556345611810684,706.0,180736.0,2438.3412582660094,11567104.0
398.19,27.139999389648438,4712.0,0.009641269221901894,0.1089884415268898,2.1820125579833984,-0.00866270624101162,0.1814926266670227,0.7089274525642395,707.0,180992.0,2441.8187032609712,11583488.0
406.7,28.479999542236328,4780.0,0.01124834269285202,0.1251220703125,2.175896644592285,-0.010333319194614887,0.13394944369792938,0.8035357594490051,708.0,181248.0,2445.246913081035,11599872.0
407.87,28.290000915527344,4846.0,0.012767995707690716,0.1295572966337204,2.1823983192443848,-0.010710545815527439,0.2242608517408371,0.6915211975574493,709.0,181504.0,2448.628106452059,11616256.0
404.51,28.010000228881836,4751.0,0.006407325621694326,0.06732177734375,2.1996772289276123,-0.008153283037245274,0.24417077004909515,0.7052662372589111,710.0,181760.0,2452.0766280610114,11632640.0
392.67,26.600000381469727,5019.0,0.009714731015264988,0.1057332381606102,2.1603140830993652,-0.007420649286359549,0.25871583819389343,0.7107796370983124,711.0,182016.0,2455.3414957239293,11649024.0
395.87,26.700000762939453,5030.0,0.007816802710294724,0.0934244766831398,2.1444406509399414,-0.012011048384010792,0.19671134650707245,0.7688825726509094,712.0,182272.0,2458.598894716939,11665408.0
404.41,27.139999389648438,5059.0,0.006531312596052885,0.07366943359375,2.142313241958618,-0.010268556885421276,0.1739535927772522,0.7792912721633911,713.0,182528.0,2461.838151504984,11681792.0
405.12,27.15999984741211,4845.0,0.009148860350251198,0.1052042618393898,2.159810781478882,-0.007584037724882364,0.30194512009620667,0.6713385283946991,714.0,182784.0,2465.220707853092,11698176.0
408.08,27.5,4870.0,0.008300607092678547,0.0938924178481102,2.1645524501800537,-0.010143359191715717,0.16630396246910095,0.7945552170276642,715.0,183040.0,2468.585353808012,11714560.0
401.46,26.969999313354492,5032.0,0.007297905627638102,0.07720947265625,2.156954765319824,-0.007757686078548431,0.30894437432289124,0.6656967401504517,716.0,183296.0,2471.8421158080455,11730944.0
404.17,27.399999618530273,5059.0,0.014499750919640064,0.1613566130399704,2.1573712825775146,-0.012435518205165863,0.1935953050851822,0.7832107543945312,717.0,183552.0,2475.081161153037,11747328.0
411.43,28.75,4789.0,0.013895944692194462,0.1746826171875,2.119532346725464,-0.010526131838560104,0.1498820036649704,0.7990289181470871,718.0,183808.0,2478.5026722301263,11763712.0
412.67,28.549999237060547,4785.0,0.011091754771769047,0.1328938752412796,2.1464855670928955,-0.011107715778052807,0.1458108127117157,0.787762463092804,719.0,184064.0,2481.927056571003,11780096.0
407.1,28.079999923706055,4935.0,0.012404918670654297,0.1457112580537796,2.1512982845306396,-0.00919224601238966,0.24784468114376068,0.7033733129501343,720.0,184320.0,2485.247554081958,11796480.0
406.47,27.600000381469727,4867.0,0.01231946051120758,0.154541015625,2.133423089981079,-0.008883276954293251,0.256573885679245,0.7452122867107391,721.0,184576.0,2488.6142759919167,11812864.0
407.12,27.68000030517578,4938.0,0.011678972281515598,0.1446736603975296,2.135876417160034,-0.01014672964811325,0.1691426783800125,0.796062096953392,722.0,184832.0,2491.9322920159902,11829248.0
404.39,28.1299991607666,4975.0,0.011788987554609776,0.15032958984375,2.154404401779175,-0.009167219512164593,0.23867452144622803,0.6769214570522308,723.0,185088.0,2495.2286011420656,11845632.0
399.45,27.079999923706055,4962.0,0.012056278996169567,0.1512247771024704,2.155181407928467,-0.008627613075077534,0.36247095465660095,0.6323364973068237,724.0,185344.0,2498.530772027094,11862016.0
400.63,25.68000030517578,4924.0,0.0077368877828121185,0.09222412109375,2.1569864749908447,-0.006654921919107437,0.3148946762084961,0.7134887278079987,725.0,185600.0,2501.8586102239788,11878400.0
393.65,26.34000015258789,4914.0,0.00977140013128519,0.1024373397231102,2.165552854537964,-0.006501563359051943,0.34329476952552795,0.6540023684501648,726.0,185856.0,2505.1933608809486,11894784.0
397.82,27.579999923706055,4945.0,0.008574591018259525,0.0946451798081398,2.174330472946167,-0.008718232624232769,0.19534637033939362,0.7602890133857727,727.0,186112.0,2508.5070298919454,11911168.0
398.55,27.049999237060547,4826.0,0.01268222089856863,0.1446329802274704,2.171748399734497,-0.011240459978580475,0.21954788267612457,0.7668489813804626,728.0,186368.0,2511.902064806083,11927552.0
403.78,26.450000762939453,4743.0,0.010833696462213993,0.13385009765625,2.19530987739563,-0.011184236966073513,0.31755903363227844,0.7072328627109528,729.0,186624.0,2515.356607795926,11943936.0
395.66,25.479999542236328,4954.0,0.009617027826607227,0.1083577498793602,2.200212240219116,-0.010575179010629654,0.3083757162094116,0.6894419491291046,730.0,186880.0,2518.6641855121125,11960320.0
385.53,25.25,4703.0,0.007558005396276712,0.0897623673081398,2.19966983795166,-0.006641317158937454,0.3691973388195038,0.6555993258953094,731.0,187136.0,2522.1482597170398,11976704.0
391.32,26.549999237060547,4920.0,0.006095558870583773,0.06182861328125,2.1761131286621094,-0.007855338044464588,0.3116535246372223,0.6831084489822388,732.0,187392.0,2525.478564243065,11993088.0
399.35,27.3799991607666,4836.0,0.006765088532119989,0.0768025740981102,2.1840884685516357,-0.008429591543972492,0.2039712518453598,0.7611315846443176,733.0,187648.0,2528.8666670490056,12009472.0
401.1,28.1299991607666,4786.0,0.007550449576228857,0.08941650390625,2.192514181137085,-0.007452618330717087,0.21740508079528809,0.7693223804235458,734.0,187904.0,2532.2904998390004,12025856.0
396.9,27.989999771118164,4842.0,0.007627887651324272,0.0849609375,2.1950714588165283,-0.0077341110445559025,0.2167932391166687,0.7661804854869843,735.0,188160.0,2535.674685813021,12042240.0
393.52,27.31999969482422,4914.0,0.011200990527868271,0.1176350936293602,2.1914947032928467,-0.008895856328308582,0.27887871861457825,0.6898673176765442,736.0,188416.0,2539.009540568106,12058624.0
400.18,27.049999237060547,5063.0,0.013131801038980484,0.1559855192899704,2.212759256362915,-0.010080423206090927,0.2147722989320755,0.7256105840206146,737.0,188672.0,2542.2458638870157,12075008.0
398.05,28.040000915527344,4874.0,0.01333561073988676,0.1562296599149704,2.1933610439300537,-0.012471037916839123,0.24374224245548248,0.694173663854599,738.0,188928.0,2545.608086033957,12091392.0
406.13,29.049999237060547,4850.0,0.014840607531368732,0.1779378205537796,2.1750614643096924,-0.009943779557943344,0.13770024478435516,0.798119530081749,739.0,189184.0,2548.9869462510105,12107776.0
406.16,28.440000534057617,4725.0,0.014626258052885532,0.1894327849149704,2.1997597217559814,-0.0061777872033417225,0.2307310700416565,0.7071355283260345,740.0,189440.0,2552.4551586450543,12124160.0
410.85,28.65999984741211,4887.0,0.012536228634417057,0.159423828125,2.198587656021118,-0.012415132485330105,0.1461840569972992,0.7760348170995712,741.0,189696.0,2555.8115313870367,12140544.0
402.35,27.770000457763672,4777.0,0.01401025801897049,0.1665446013212204,2.1946451663970947,-0.01073465496301651,0.24764323234558105,0.7199124395847321,742.0,189952.0,2559.241919877939,12156928.0
400.33,28.010000228881836,4894.0,0.009447567164897919,0.1207275390625,2.2106454372406006,-0.009691908024251461,0.18426160514354706,0.7462798655033112,743.0,190208.0,2562.5905027389526,12173312.0
402.08,27.700000762939453,4678.0,0.010152780450880527,0.1322835236787796,2.1829426288604736,-0.010525823570787907,0.24630242586135864,0.7003012001514435,744.0,190464.0,2566.09312857897,12189696.0
401.77,28.510000228881836,4660.0,0.013147271238267422,0.15185546875,2.211561918258667,-0.011902031488716602,0.19191671907901764,0.7437664270401001,745.0,190720.0,2569.609137948137,12206080.0
402.32,28.170000076293945,4775.0,0.011501197703182697,0.1413370817899704,2.1898112297058105,-0.011300950311124325,0.20400096476078033,0.7365238070487976,746.0,190976.0,2573.040604572976,12222464.0
408.14,29.209999084472656,4737.0,0.012611348181962967,0.15814208984375,2.203333616256714,-0.008288486860692501,0.14791734516620636,0.7661902904510498,747.0,191232.0,2576.499865252059,12238848.0
411.35,29.200000762939453,4765.0,0.01843172311782837,0.1833292692899704,2.1998937129974365,-0.010865741409361362,0.19031785428524017,0.7456351220607758,748.0,191488.0,2579.9384681330994,12255232.0
407.33,29.18000030517578,4952.0,0.01636761613190174,0.1734822541475296,2.189594030380249,-0.00680571561679244,0.23021148145198822,0.6697429120540619,749.0,191744.0,2583.2473222711124,12271616.0
408.03,29.020000457763672,5006.0,0.013599532656371593,0.16217041015625,2.1902201175689697,-0.008291696198284626,0.2237851619720459,0.6838567852973938,750.0,192000.0,2586.520695930114,12288000.0
401.89,27.75,4960.0,0.01233053207397461,0.1578369140625,2.1841366291046143,-0.007467186078429222,0.3770243227481842,0.5699110925197601,751.0,192256.0,2589.8245899970643,12304384.0
400.79,26.6299991607666,5140.0,0.008392131887376308,0.0999959334731102,2.2029242515563965,-0.008979680947959423,0.2654789686203003,0.708783358335495,752.0,192512.0,2593.012851807056,12320768.0
399.58,26.450000762939453,4895.0,0.014248959720134735,0.14501953125,2.199859619140625,-0.008338586427271366,0.22565734386444092,0.7169309258460999,753.0,192768.0,2596.360160690965,12337152.0
399.83,28.059999465942383,4722.0,0.016295934095978737,0.17974853515625,2.2023065090179443,-0.010760239325463772,0.2139803171157837,0.6794274747371674,754.0,193024.0,2599.829875967931,12353536.0
403.31,28.459999084472656,4818.0,0.015976734459400177,0.1671956330537796,2.195549964904785,-0.010832369327545166,0.2097844034433365,0.7150134742259979,755.0,193280.0,2603.23079019296,12369920.0
405.34,29.139999389648438,5042.0,0.01161783467978239,0.1394449919462204,2.200577974319458,-0.007447151467204094,0.17668192088603973,0.716013103723526,756.0,193536.0,2606.480525675928,12386304.0
413.54,28.65999984741211,5019.0,0.01370847225189209,0.1694539338350296,2.1707091331481934,-0.010096006095409393,0.18529434502124786,0.7318040132522583,757.0,193792.0,2609.7451210599393,12402688.0
405.76,27.979999542236328,4849.0,0.017490798607468605,0.1920369416475296,2.1757752895355225,-0.00766877643764019,0.196242094039917,0.7006968259811401,758.0,194048.0,2613.124455660116,12419072.0
410.11,29.200000762939453,4946.0,0.01283072680234909,0.16485595703125,2.1608710289001465,-0.01739165186882019,0.08882396668195724,0.8257833421230316,759.0,194304.0,2616.4382535370532,12435456.0
413.12,29.770000457763672,4814.0,0.012945377267897129,0.1562093049287796,2.169933319091797,-0.010560817085206509,0.22531360387802124,0.6838036477565765,760.0,194560.0,2619.841922911117,12451840.0
409.41,29.030000686645508,5013.0,0.012897198088467121,0.1541341096162796,2.157273054122925,-0.01149048749357462,0.1891188770532608,0.6597462594509125,761.0,194816.0,2623.1109827009495,12468224.0
409.6,28.899999618530273,4776.0,0.011988447047770023,0.14886474609375,2.181339979171753,-0.011140134185552597,0.1051720380783081,0.7928963303565979,762.0,195072.0,2626.5419849311,12484608.0
414.89,29.049999237060547,4849.0,0.008747594431042671,0.1016031876206398,2.142327308654785,-0.009423892013728619,0.14226630330085754,0.7810278534889221,763.0,195328.0,2629.9214109049644,12500992.0
408.3,29.149999618530273,4988.0,0.009395070374011993,0.11968994140625,2.1497087478637695,-0.008391612209379673,0.20750541985034943,0.6710726022720337,764.0,195584.0,2633.2064487971365,12517376.0
395.64,27.540000915527344,4788.0,0.0143684521317482,0.1520792692899704,2.123765468597412,-0.008017501793801785,0.2599960267543793,0.6641298532485962,765.0,195840.0,2636.628933890024,12533760.0
404.2,27.889999389648438,4833.0,0.011901932768523693,0.1382039338350296,2.117725133895874,-0.011558477766811848,0.1646268665790558,0.7925627082586288,766.0,196096.0,2640.0194426199887,12550144.0
412.46,28.5,4693.0,0.01179483812302351,0.1496988981962204,2.0972979068756104,-0.00914483331143856,0.1926317811012268,0.7600105255842209,767.0,196352.0,2643.510800431948,12566528.0
411.19,29.40999984741211,4787.0,0.009606304578483105,0.1209513321518898,2.124824285507202,-0.01136303972452879,0.1435885727405548,0.8216092884540558,768.0,196608.0,2646.933825212065,12582912.0
412.35,29.1299991607666,5014.0,0.012388442642986774,0.1435343474149704,2.114816665649414,-0.010395001620054245,0.1624078005552292,0.7709127366542816,769.0,196864.0,2650.2015746061224,12599296.0
412.09,29.229999542236328,4849.0,0.011128425598144531,0.1464640349149704,2.1293976306915283,-0.010437734425067902,0.19399964809417725,0.7703765034675598,770.0,197120.0,2653.580674369121,12615680.0
406.07,27.770000457763672,4679.0,0.012821321375668049,0.16949462890625,2.1447765827178955,-0.007252021227031946,0.2832428514957428,0.7139957249164581,771.0,197376.0,2657.082641975023,12632064.0
393.9,26.899999618530273,4875.0,0.011234975419938564,0.1334025114774704,2.165436267852783,-0.010552669875323772,0.27860644459724426,0.6360334753990173,772.0,197632.0,2660.443465758115,12648448.0
391.8,26.65999984741211,4860.0,0.015366647392511368,0.205810546875,2.1705644130706787,-0.005502770189195871,0.27884671092033386,0.6911168992519379,773.0,197888.0,2663.814939680975,12664832.0
395.07,26.149999618530273,4688.0,0.010812625288963318,0.1361083984375,2.163259267807007,-0.010991980321705341,0.2807171940803528,0.7277297079563141,774.0,198144.0,2667.310497174971,12681216.0
407.12,27.889999389648438,4686.0,0.012746085412800312,0.1570841521024704,2.158766746520996,-0.010333788581192493,0.16523754596710205,0.7893563956022263,775.0,198400.0,2670.8068933959585,12697600.0
407.65,28.469999313354492,4795.0,0.010799567215144634,0.1372273713350296,2.170383930206299,-0.008989842608571053,0.31146982312202454,0.6987971067428589,776.0,198656.0,2674.224379373947,12713984.0
402.68,27.68000030517578,4834.0,0.007131986320018768,0.0861409530043602,2.2049686908721924,-0.010525520890951157,0.20728044211864471,0.7771826088428497,777.0,198912.0,2677.613982368959,12730368.0
411.35,28.790000915527344,4980.0,0.015016495250165462,0.1926676481962204,2.193227529525757,-0.00945525337010622,0.13628433644771576,0.7953829169273376,778.0,199168.0,2680.9039570970926,12746752.0
409.54,28.8700008392334,4916.0,0.012079786509275436,0.1529947966337204,2.1687021255493164,-0.007374749053269625,0.25416499376296997,0.7528248131275177,779.0,199424.0,2684.237345288042,12763136.0
403.31,28.43000030517578,4872.0,0.006953370291739702,0.0745849609375,2.2047369480133057,-0.0076210349798202515,0.23113591969013214,0.7690746635198593,780.0,199680.0,2687.6005674800836,12779520.0
405.85,27.75,4932.0,0.005108802113682032,0.05108642578125,2.2028915882110596,-0.008472971618175507,0.2512247562408447,0.7423444092273712,781.0,199936.0,2690.923147940077,12795904.0
402.78,26.639999389648438,5030.0,0.004924742504954338,0.0496826171875,2.1721107959747314,-0.007606979925185442,0.271435409784317,0.7655419707298279,782.0,200192.0,2694.1808245819993,12812288.0
403.5,27.010000228881836,4996.0,0.009496721439063549,0.11602783203125,2.1756231784820557,-0.009298944845795631,0.17564857006072998,0.7869751751422882,783.0,200448.0,2697.460607050918,12828672.0
399.85,27.959999084472656,4929.0,0.008269327692687511,0.0997721329331398,2.17518949508667,-0.007945518009364605,0.21277810633182526,0.7416857779026031,784.0,200704.0,2700.785141674103,12845056.0
406.37,28.290000915527344,4975.0,0.00822582095861435,0.0937296524643898,2.1894097328186035,-0.010231717489659786,0.14675357937812805,0.8137068450450897,785.0,200960.0,2704.0788699940313,12861440.0
412.72,28.739999771118164,4924.0,0.014111529104411602,0.1615193635225296,2.1755459308624268,-0.012195686809718609,0.22432994842529297,0.7602640390396118,786.0,201216.0,2707.4068551510572,12877824.0
405.29,27.899999618530273,5065.0,0.011943787336349487,0.14178466796875,2.162203311920166,-0.009704623371362686,0.2830621302127838,0.7159720361232758,787.0,201472.0,2710.6418046520557,12894208.0
395.09,27.260000228881836,5103.0,0.012038357555866241,0.1367594450712204,2.141669988632202,-0.010478506796061993,0.21475094556808472,0.7790563553571701,788.0,201728.0,2713.8530981629156,12910592.0
399.2,27.850000381469727,4861.0,0.012196036987006664,0.1567586213350296,2.1599318981170654,-0.013466217555105686,0.13710863888263702,0.7998630851507187,789.0,201984.0,2717.2239210659172,12926976.0
407.13,29.18000030517578,4942.0,0.012386083602905273,0.1537068635225296,2.1468076705932617,-0.012726728804409504,0.14839304983615875,0.8075909614562988,790.0,202240.0,2720.539268855937,12943360.0
416.55,30.139999389648438,4951.0,0.014043450355529785,0.1587321013212204,2.179478406906128,-0.012033875100314617,0.15909631550312042,0.7736140340566635,791.0,202496.0,2723.8486746249255,12959744.0
411.15,29.760000228881836,4874.0,0.011101345531642437,0.13934326171875,2.131098985671997,-0.006847842130810022,0.20031116902828217,0.7549124658107758,792.0,202752.0,2727.2105543899816,12976128.0
405.09,27.940000534057617,4978.0,0.009119504131376743,0.1099853515625,2.1593985557556152,-0.008983970619738102,0.27118077874183655,0.6673957109451294,793.0,203008.0,2730.5019070231356,12992512.0
406.6,27.280000686645508,4975.0,0.007056068629026413,0.0794270858168602,2.1367685794830322,-0.012127087451517582,0.15657512843608856,0.8075736463069916,794.0,203264.0,2733.7958053660113,13008896.0
403.27,27.31999969482422,4857.0,0.007709053810685873,0.0810343399643898,2.1418182849884033,-0.010210101492702961,0.23872798681259155,0.7460368871688843,795.0,203520.0,2737.1693445651326,13025280.0
406.67,27.670000076293945,4982.0,0.010590288788080215,0.1172078475356102,2.135629177093506,-0.010999642312526703,0.17641155421733856,0.7828544527292252,796.0,203776.0,2740.4583296570927,13041664.0
407.9,28.360000610351562,4871.0,0.010566562414169312,0.1239013671875,2.1387245655059814,-0.010870471596717834,0.16234178841114044,0.7954181283712387,797.0,204032.0,2743.822423489997,13058048.0
408.71,27.780000686645508,4875.0,0.010894615203142166,0.1364949494600296,2.167465925216675,-0.012192577123641968,0.2641122043132782,0.7093273103237152,798.0,204288.0,2747.1832281469833,13074432.0
397.91,27.049999237060547,4856.0,0.007340630516409874,0.0861409530043602,2.1541457176208496,-0.009483721107244492,0.2306170016527176,0.7306316196918488,799.0,204544.0,2750.557903841138,13090816.0
388.02,25.850000381469727,4772.0,0.00919260922819376,0.1152547225356102,2.13612961769104,-0.00826988834887743,0.3983128070831299,0.677395761013031,800.0,204800.0,2753.9915567010175,13107200.0
393.55,25.360000610351562,4658.0,0.009689082391560078,0.1158854141831398,2.1623904705047607,-0.0072233956307172775,0.272687166929245,0.738471657037735,801.0,205056.0,2757.5095409920905,13123584.0
397.9,25.690000534057617,4919.0,0.008252748288214207,0.09637451171875,2.188234329223633,-0.010326655581593513,0.23603089153766632,0.7385653853416443,802.0,205312.0,2760.8408810719848,13139968.0
393.02,25.670000076293945,4851.0,0.010190100409090519,0.1307576447725296,2.201385259628296,-0.007856818847358227,0.3873954117298126,0.6640485227108002,803.0,205568.0,2764.218488912098,13156352.0
390.43,24.670000076293945,4839.0,0.008864584378898144,0.10302734375,2.182828664779663,-0.007353188004344702,0.3540676534175873,0.616309404373169,804.0,205824.0,2767.6042540839408,13172736.0
397.52,25.540000915527344,4835.0,0.011327887885272503,0.1413167268037796,2.148390293121338,-0.008184988051652908,0.3394928276538849,0.7214900255203247,805.0,206080.0,2770.994785126997,13189120.0
392.2,25.420000076293945,4976.0,0.01020373310893774,0.13037109375,2.165820360183716,-0.008092984557151794,0.30997416377067566,0.678835928440094,806.0,206336.0,2774.28813104704,13205504.0
382.56,25.579999923706055,4795.0,0.009816091507673264,0.1136678084731102,2.1954479217529297,-0.009330502711236477,0.3552870750427246,0.6793374419212341,807.0,206592.0,2777.7057661900762,13221888.0
385.11,26.43000030517578,5114.0,0.010314643383026123,0.1204020157456398,2.179799795150757,-0.012265186756849289,0.24063526093959808,0.7320109605789185,808.0,206848.0,2780.910287898965,13238272.0
398.14,27.09000015258789,4762.0,0.010786752216517925,0.1246541365981102,2.165992021560669,-0.01168216485530138,0.27665528655052185,0.7286427021026611,809.0,207104.0,2784.3511190649588,13254656.0
399.25,27.530000686645508,4894.0,0.009922617115080357,0.11767578125,2.168076276779175,-0.011754728853702545,0.23382742702960968,0.7038074433803558,810.0,207360.0,2787.6989804210607,13271040.0
398.07,28.739999771118164,5117.0,0.017863953486084938,0.1976521760225296,2.1664841175079346,-0.0074137174524366856,0.28919175267219543,0.6287991404533386,811.0,207616.0,2790.90161423292,13287424.0
394.77,27.420000076293945,4891.0,0.01599114015698433,0.1646931916475296,2.1634249687194824,-0.009041589684784412,0.2522783577442169,0.6233022212982178,812.0,207872.0,2794.251701140078,13303808.0
403.07,27.540000915527344,4710.0,0.01188865676522255,0.1465250700712204,2.1844234466552734,-0.010221989825367928,0.15755094587802887,0.7776162326335907,813.0,208128.0,2797.7304903049953,13320192.0
411.53,28.90999984741211,4853.0,0.011542434804141521,0.1358235627412796,2.177996873855591,-0.01200937945395708,0.09932652115821838,0.8402872383594513,814.0,208384.0,2801.1064805439673,13336576.0
410.75,29.0,4829.0,0.012113778851926327,0.1568400114774704,2.188750982284546,-0.007557358592748642,0.2519570589065552,0.7079676985740662,815.0,208640.0,2804.499620035989,13352960.0
406.86,28.690000534057617,4944.0,0.013319012708961964,0.1557413786649704,2.172304630279541,-0.010448936372995377,0.19421125948429108,0.733300507068634,816.0,208896.0,2807.8137424010783,13369344.0
402.77,28.530000686645508,5015.0,0.011772044003009796,0.1502278596162796,2.17891001701355,-0.010926385410130024,0.25512102246284485,0.6421530246734619,817.0,209152.0,2811.0810603620484,13385728.0
401.51,28.3799991607666,4862.0,0.012282940559089184,0.1489054411649704,2.1833035945892334,-0.009648471139371395,0.2282061129808426,0.7281500399112701,818.0,209408.0,2814.451489115134,13402112.0
391.96,26.90999984741211,5000.0,0.006985545624047518,0.0738728865981102,2.2028138637542725,-0.007610802073031664,0.33862176537513733,0.7123847007751465,819.0,209664.0,2817.7283756670076,13418496.0
398.95,27.6299991607666,4794.0,0.008787398226559162,0.1044108048081398,2.20573091506958,-0.008732856251299381,0.19620954990386963,0.7228052318096161,820.0,209920.0,2821.1460105280858,13434880.0
409.06,29.639999389648438,4902.0,0.010292631573975086,0.1114705428481102,2.2222635746002197,-0.010873875580728054,0.08954676985740662,0.836666002869606,821.0,210176.0,2824.4888546851,13451264.0
405.77,29.540000915527344,4918.0,0.008550765924155712,0.0986328125,2.2247278690338135,-0.010124247521162033,0.26442381739616394,0.6236725747585297,822.0,210432.0,2827.8204371260945,13467648.0
391.75,27.760000228881836,5043.0,0.01596641354262829,0.1704304963350296,2.206615686416626,-0.008892401121556759,0.2656930983066559,0.6383460462093353,823.0,210688.0,2831.0698695410974,13484032.0
388.65,26.809999465942383,4843.0,0.012780249118804932,0.1577962189912796,2.2411136627197266,-0.007919139228761196,0.19785310328006744,0.7141260802745819,824.0,210944.0,2834.4531358219683,13500416.0
392.51,26.979999542236328,5039.0,0.012271576561033726,0.1570231169462204,2.227097272872925,-0.008291090838611126,0.25045865774154663,0.7218753397464752,825.0,211200.0,2837.705092496006,13516800.0
394.6,27.469999313354492,4909.0,0.010706447064876556,0.1255696564912796,2.2374541759490967,-0.007844164036214352,0.22015023231506348,0.7006756365299225,826.0,211456.0,2841.0428305149544,13533184.0
386.87,26.06999969482422,5001.0,0.008666183799505234,0.1084187850356102,2.2523224353790283,-0.01133377943187952,0.3156531751155853,0.6710581481456757,827.0,211712.0,2844.319427795941,13549568.0
392.37,26.3700008392334,5001.0,0.01262704562395811,0.1439208984375,2.2271158695220947,-0.009896984323859215,0.22634534537792206,0.6918031871318817,828.0,211968.0,2847.5957572159823,13565952.0
391.65,26.520000457763672,4856.0,0.013273227959871292,0.143798828125,2.2157111167907715,-0.01040723081678152,0.26491132378578186,0.5785037875175476,829.0,212224.0,2850.970009272918,13582336.0
397.03,27.739999771118164,4895.0,0.017405061051249504,0.1978352814912796,2.194345235824585,-0.0071649146266281605,0.24014107882976532,0.6234937906265259,830.0,212480.0,2854.3171089780517,13598720.0
402.77,28.489999771118164,4838.0,0.012150364927947521,0.1623128205537796,2.243896484375,-0.01508629322052002,0.12136215716600418,0.7415364980697632,831.0,212736.0,2857.7043914610986,13615104.0
413.18,29.5,4852.0,0.012274328619241714,0.1351521760225296,2.2244155406951904,-0.01113136950880289,0.16108421981334686,0.708554744720459,832.0,212992.0,2861.0814438930247,13631488.0
408.86,28.440000534057617,4952.0,0.015523740090429783,0.1756998747587204,2.2210757732391357,-0.009271299466490746,0.21507494151592255,0.6575115621089935,833.0,213248.0,2864.3903481769376,13647872.0
394.99,26.729999542236328,4841.0,0.015339703299105167,0.17474365234375,2.197075128555298,-0.010704937390983105,0.2888990342617035,0.6066467463970184,834.0,213504.0,2867.774895848939,13664256.0
385.47,26.18000030517578,4874.0,0.014929275028407574,0.1764322966337204,2.212048292160034,-0.00861646793782711,0.2729363739490509,0.6398233771324158,835.0,213760.0,2871.1367927559186,13680640.0
389.58,27.280000686645508,4891.0,0.011108794249594212,0.13818359375,2.2042810916900635,-0.011532866396009922,0.16357259452342987,0.7318321168422699,836.0,214016.0,2874.486884101061,13697024.0
406.23,29.350000381469727,4840.0,0.00979646760970354,0.11431884765625,2.2192094326019287,-0.005656506400555372,0.1955418586730957,0.6797527968883514,837.0,214272.0,2877.8723115299363,13713408.0
