eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
151.98,8.399999618530273,5440.0,0.013460252434015274,0.1494140625,1.7510465383529663,-0.018254736438393593,0.29904624819755554,0.739198237657547,1148.0,293888.0,3597.304661798058,18808832.0
193.5,9.0,5120.0,0.017472965642809868,0.1934000700712204,1.780631422996521,-0.016306424513459206,0.20931309461593628,0.7894416749477386,1149.0,294144.0,3600.5049625819083,18825216.0
255.77,7.599999904632568,5325.0,0.012146900407969952,0.1472981721162796,1.7342634201049805,-0.016409950330853462,0.31306663155555725,0.7143970429897308,1150.0,294400.0,3603.5821803018916,18841600.0
220.66,7.5,5225.0,0.012216796167194843,0.1438802033662796,1.748542308807373,-0.015240202657878399,0.2910042107105255,0.7232958674430847,1151.0,294656.0,3606.7183234079275,18857984.0
232.47,7.199999809265137,5328.0,0.01109592616558075,0.1290690153837204,1.774847149848938,-0.0168010164052248,0.42796388268470764,0.6879390776157379,1152.0,294912.0,3609.79356491589,18874368.0
229.66,7.400000095367432,5282.0,0.011848007328808308,0.1369425505399704,1.7385311126708984,-0.016922028735280037,0.41001632809638977,0.6795814037322998,1153.0,295168.0,3612.8955788898747,18890752.0
172.09,8.399999618530273,5173.0,0.015248882584273815,0.1652628630399704,1.6942282915115356,-0.014500311575829983,0.337950736284256,0.7084865272045135,1154.0,295424.0,3616.0628818159457,18907136.0
202.61,8.300000190734863,5186.0,0.013917382806539536,0.1555582731962204,1.7345436811447144,-0.01645069383084774,0.3349825143814087,0.7078863978385925,1155.0,295680.0,3619.222530209925,18923520.0
203.77,8.399999618530273,5412.0,0.016504915431141853,0.1779581755399704,1.716110348701477,-0.017206087708473206,0.26120010018348694,0.7844540923833847,1156.0,295936.0,3622.250450551044,18939904.0
167.28,8.5,5390.0,0.015035311691462994,0.1702880859375,1.749674677848816,-0.01602979190647602,0.3148908317089081,0.774173304438591,1157.0,296192.0,3625.290519349044,18956288.0
182.79,8.100000381469727,5362.0,0.013005566783249378,0.155517578125,1.724901556968689,-0.014914464205503464,0.4317925274372101,0.6880236566066742,1158.0,296448.0,3628.3466647728346,18972672.0
181.96,8.399999618530273,5096.0,0.016501501202583313,0.1823933869600296,1.7576206922531128,-0.017577698454260826,0.32202935218811035,0.7303196787834167,1159.0,296704.0,3631.5625719479285,18989056.0
176.26,8.100000381469727,5361.0,0.019262416288256645,0.1776123046875,1.7106595039367676,-0.01539031881839037,0.4131411612033844,0.7023260593414307,1160.0,296960.0,3634.6193933479954,19005440.0
150.03,8.699999809265137,5349.0,0.015039612539112568,0.1668701171875,1.6604288816452026,-0.01695660687983036,0.3486233055591583,0.7495810687541962,1161.0,297216.0,3637.683044670848,19021824.0
153.45,8.5,5332.0,0.01604709029197693,0.1748860627412796,1.6586087942123413,-0.017157841473817825,0.38199353218078613,0.6893196105957031,1162.0,297472.0,3640.7567937569693,19038208.0
146.11,8.5,5424.0,0.016483034938573837,0.18304443359375,1.6608020067214966,-0.014378520660102367,0.36648544669151306,0.6944707930088043,1163.0,297728.0,3643.7776464838535,19054592.0
151.3,8.0,5233.0,0.014995627105236053,0.1512654572725296,1.6917834281921387,-0.0158871877938509,0.42857396602630615,0.6613162457942963,1164.0,297984.0,3646.909432424931,19070976.0
189.86,8.0,5423.0,0.014807109721004963,0.1482340544462204,1.7688790559768677,-0.016461901366710663,0.28467121720314026,0.7545529007911682,1165.0,298240.0,3649.9307955228724,19087360.0
207.35,8.300000190734863,5203.0,0.01821802370250225,0.1881103515625,1.713798999786377,-0.01818287931382656,0.30468758940696716,0.7292196750640869,1166.0,298496.0,3653.08014754788,19103744.0
186.75,8.199999809265137,5352.0,0.015280461870133877,0.1590372771024704,1.6725775003433228,-0.015024922788143158,0.3686012923717499,0.6734831929206848,1167.0,298752.0,3656.1421253639273,19120128.0
184.71,8.399999618530273,5316.0,0.0138554023578763,0.15521240234375,1.683843970298767,-0.01786044053733349,0.409913033246994,0.6490026116371155,1168.0,299008.0,3659.22482528002,19136512.0
130.15,8.600000381469727,5409.0,0.013884750194847584,0.1664632111787796,1.7322572469711304,-0.017028501257300377,0.3527407646179199,0.6792499125003815,1169.0,299264.0,3662.2542029500473,19152896.0
151.24,8.0,5101.0,0.012758012861013412,0.1405436247587204,1.7361756563186646,-0.017671605572104454,0.34758463501930237,0.654172271490097,1170.0,299520.0,3665.466336179059,19169280.0
161.88,8.699999809265137,5468.0,0.012047107331454754,0.1430867463350296,1.6876319646835327,-0.015563796274363995,0.311654657125473,0.6636686325073242,1171.0,299776.0,3668.463200106984,19185664.0
214.92,8.0,5299.0,0.013334478251636028,0.1596883088350296,1.6719366312026978,-0.015631789341568947,0.36850008368492126,0.6464422643184662,1172.0,300032.0,3671.5585565129295,19202048.0
142.13,8.699999809265137,5432.0,0.01237547304481268,0.1406453400850296,1.7072914838790894,-0.014333952218294144,0.2887832820415497,0.7254845201969147,1173.0,300288.0,3674.5751473449636,19218432.0
186.33,8.699999809265137,5394.0,0.012381874956190586,0.1424560546875,1.7225604057312012,-0.01651436649262905,0.272925466299057,0.7299308478832245,1174.0,300544.0,3677.613481168868,19234816.0
196.46,7.400000095367432,5467.0,0.010560880415141582,0.117919921875,1.7133134603500366,-0.01472935825586319,0.45048466324806213,0.6353502571582794,1175.0,300800.0,3680.6106567808893,19251200.0
157.75,8.5,5408.0,0.014517192728817463,0.1658935546875,1.7331862449645996,-0.016830453649163246,0.3437962830066681,0.6688876450061798,1176.0,301056.0,3683.6408091369085,19267584.0
148.2,8.699999809265137,5385.0,0.014506894163787365,0.1652425080537796,1.7185558080673218,-0.015605085529386997,0.2524414360523224,0.6931762397289276,1177.0,301312.0,3686.683960002847,19283968.0
224.55,7.599999904632568,5356.0,0.012800305150449276,0.14990234375,1.7201546430587769,-0.013144777156412601,0.4004019796848297,0.5729579329490662,1178.0,301568.0,3689.7435402749106,19300352.0
172.32,8.100000381469727,5426.0,0.013582658022642136,0.146240234375,1.6725434064865112,-0.01564273238182068,0.38222089409828186,0.625259280204773,1179.0,301824.0,3692.7637028680183,19316736.0
156.54,8.199999809265137,5385.0,0.012983952648937702,0.14349365234375,1.7019238471984863,-0.015979548916220665,0.3434964716434479,0.6226167976856232,1180.0,302080.0,3695.806441480061,19333120.0
200.01,8.300000190734863,5356.0,0.01282436866313219,0.14373779296875,1.6934477090835571,-0.015776023268699646,0.34000101685523987,0.6615163087844849,1181.0,302336.0,3698.8661025948822,19349504.0
141.34,8.300000190734863,5336.0,0.011848504655063152,0.13848876953125,1.5934343338012695,-0.015211068093776703,0.3984394371509552,0.6266663372516632,1182.0,302592.0,3701.936874106992,19365888.0
146.2,8.399999618530273,5380.0,0.013416104950010777,0.156494140625,1.6224594116210938,-0.01647052727639675,0.39094245433807373,0.6153969466686249,1183.0,302848.0,3704.982787244022,19382272.0
162.02,7.800000190734863,5271.0,0.010369380936026573,0.1133219376206398,1.6936789751052856,-0.013575210236012936,0.47995197772979736,0.5950532257556915,1184.0,303104.0,3708.0917622910347,19398656.0
137.29,8.100000381469727,5398.0,0.010511639527976513,0.1178181990981102,1.6740425825119019,-0.013935822062194347,0.39078351855278015,0.6573019921779633,1185.0,303360.0,3711.127157530049,19415040.0
166.08,8.100000381469727,5284.0,0.015105594880878925,0.1680094450712204,1.6766465902328491,-0.016245849430561066,0.3637467324733734,0.6685238182544708,1186.0,303616.0,3714.228462822968,19431424.0
206.07,7.800000190734863,5314.0,0.014217215590178967,0.16180419921875,1.7276911735534668,-0.011684342287480831,0.2665765583515167,0.7210355401039124,1187.0,303872.0,3717.311897368869,19447808.0
168.48,8.199999809265137,5379.0,0.012432441115379333,0.14404296875,1.648519515991211,-0.013907703571021557,0.33711954951286316,0.70554518699646,1188.0,304128.0,3720.358303441899,19464192.0
203.18,7.800000190734863,5401.0,0.011595312505960464,0.1264445036649704,1.6916041374206543,-0.014617332257330418,0.3801692724227905,0.6704471111297607,1189.0,304384.0,3723.392495625885,19480576.0
221.97,7.900000095367432,5379.0,0.013793653808534145,0.15631103515625,1.6919065713882446,-0.014954584650695324,0.3473407030105591,0.6521497368812561,1190.0,304640.0,3726.4388610718306,19496960.0
211.4,7.800000190734863,5314.0,0.013629838824272156,0.15447998046875,1.76716947555542,-0.014308114536106586,0.23447668552398682,0.7257191240787506,1191.0,304896.0,3729.5225536779035,19513344.0
261.5,7.900000095367432,5445.0,0.012808609753847122,0.1522420197725296,1.7179871797561646,-0.012812923640012741,0.3446730375289917,0.7031732201576233,1192.0,305152.0,3732.5322158408817,19529728.0
194.33,8.199999809265137,5370.0,0.013624031096696854,0.1590779572725296,1.7102488279342651,-0.014187111519277096,0.35051193833351135,0.6692798733711243,1193.0,305408.0,3735.5837114618625,19546112.0
189.35,8.0,5326.0,0.014169582165777683,0.1604817658662796,1.6854356527328491,-0.014043369330465794,0.32798075675964355,0.6838049292564392,1194.0,305664.0,3738.6605287408456,19562496.0
176.09,8.5,5317.0,0.01565558649599552,0.1684366911649704,1.6835421323776245,-0.014758534729480743,0.27066951990127563,0.6307405233383179,1195.0,305920.0,3741.742480283836,19578880.0
219.24,7.199999809265137,5114.0,0.011559434235095978,0.14483642578125,1.7073469161987305,-0.013016230426728725,0.38671863079071045,0.584880143404007,1196.0,306176.0,3744.9465537709184,19595264.0
230.26,7.400000095367432,5108.0,0.01187994796782732,0.1365153044462204,1.7422574758529663,-0.013581755571067333,0.3750518262386322,0.5998751819133759,1197.0,306432.0,3748.1544978858437,19611648.0
257.58,7.300000190734863,5177.0,0.012193442322313786,0.1421101838350296,1.7954899072647095,-0.01579522155225277,0.32585588097572327,0.6683334410190582,1198.0,306688.0,3751.3196104730014,19628032.0
249.13,7.599999904632568,5136.0,0.01418326050043106,0.1512247771024704,1.7649421691894531,-0.01537071168422699,0.36961379647254944,0.6499820351600647,1199.0,306944.0,3754.509994051885,19644416.0
217.18,8.199999809265137,5443.0,0.01905037648975849,0.1860554963350296,1.7341070175170898,-0.014249652624130249,0.25766903162002563,0.7136362791061401,1200.0,307200.0,3757.5203938479535,19660800.0
176.44,7.900000095367432,5230.0,0.015118814073503017,0.1679484099149704,1.7573603391647339,-0.015294686891138554,0.35642215609550476,0.6109364926815033,1201.0,307456.0,3760.6537198799197,19677184.0
212.81,7.400000095367432,5368.0,0.017681952565908432,0.1942952424287796,1.7727943658828735,-0.018176132813096046,0.4161050617694855,0.5686419308185577,1202.0,307712.0,3763.7063446908724,19693568.0
147.54,8.199999809265137,5224.0,0.014350279234349728,0.1592203825712204,1.7309521436691284,-0.018377559259533882,0.3494245111942291,0.6378912925720215,1203.0,307968.0,3766.8434630008414,19709952.0
222.21,8.300000190734863,5324.0,0.014482189901173115,0.1552327424287796,1.6767587661743164,-0.0163982342928648,0.3637913763523102,0.6175712645053864,1204.0,308224.0,3769.9211841209326,19726336.0
175.87,8.300000190734863,5359.0,0.016025835648179054,0.1687825471162796,1.7414851188659668,-0.01686306670308113,0.25213494896888733,0.6995606124401093,1205.0,308480.0,3772.9787745629437,19742720.0
187.07,8.199999809265137,5372.0,0.018288355320692062,0.184814453125,1.7226734161376953,-0.014888481236994267,0.30908098816871643,0.6789816915988922,1206.0,308736.0,3776.0289754399564,19759104.0
181.13,7.900000095367432,5229.0,0.014464014209806919,0.1541341096162796,1.7474459409713745,-0.016255956143140793,0.35068488121032715,0.633560061454773,1207.0,308992.0,3779.162997897016,19775488.0
207.93,8.699999809265137,5373.0,0.017421238124370575,0.1956380158662796,1.7592803239822388,-0.017592238262295723,0.30346131324768066,0.6925314664840698,1208.0,309248.0,3782.2128065389115,19791872.0
173.87,7.900000095367432,5144.0,0.014207370579242706,0.1542154997587204,1.7106876373291016,-0.016868818551301956,0.3229743540287018,0.6915163099765778,1209.0,309504.0,3785.3983238858636,19808256.0
219.86,7.699999809265137,5398.0,0.016408869996666908,0.1596476286649704,1.747050166130066,-0.014670279808342457,0.35293999314308167,0.6782447695732117,1210.0,309760.0,3788.4341902339365,19824640.0
154.42,8.100000381469727,5276.0,0.01630549132823944,0.1520589143037796,1.6786103248596191,-0.01572411134839058,0.43902620673179626,0.6528726816177368,1211.0,310016.0,3791.54010549793,19841024.0
163.21,8.300000190734863,5426.0,0.014047577977180481,0.1595662385225296,1.7153902053833008,-0.016941606998443604,0.3391113579273224,0.6879742443561554,1212.0,310272.0,3794.5599402778316,19857408.0
216.06,8.100000381469727,5312.0,0.01443901564925909,0.167236328125,1.758132815361023,-0.01738656684756279,0.3303244709968567,0.670586884021759,1213.0,310528.0,3797.6488072788343,19873792.0
231.6,7.800000190734863,5378.0,0.014970049262046814,0.1682942658662796,1.7154678106307983,-0.017937293276190758,0.30131033062934875,0.7079300582408905,1214.0,310784.0,3800.6958185019903,19890176.0
195.34,7.900000095367432,5329.0,0.014713997952640057,0.1500040739774704,1.6895813941955566,-0.017278876155614853,0.41428932547569275,0.6600829362869263,1215.0,311040.0,3803.7706324919127,19906560.0
193.01,7.900000095367432,5402.0,0.014040887355804443,0.1547444611787796,1.6465915441513062,-0.01743309013545513,0.3107321262359619,0.7295793294906616,1216.0,311296.0,3806.804003969999,19922944.0
145.55,9.0,5275.0,0.0178468469530344,0.1663818359375,1.693825602531433,-0.01282920315861702,0.2829807698726654,0.7423987984657288,1217.0,311552.0,3809.9104483318515,19939328.0
159.04,8.5,5365.0,0.011863582767546177,0.14105224609375,1.737176775932312,-0.01745932176709175,0.2507752776145935,0.755391463637352,1218.0,311808.0,3812.9647783169057,19955712.0
193.94,7.5,5366.0,0.013872094452381134,0.16949462890625,1.6591758728027344,-0.015852218493819237,0.503969132900238,0.6222334504127502,1219.0,312064.0,3816.0186948759947,19972096.0
170.39,8.600000381469727,5406.0,0.01699432171881199,0.1748046875,1.7141880989074707,-0.015785617753863335,0.35361579060554504,0.7030823230743408,1220.0,312320.0,3819.049907003995,19988480.0
153.51,8.300000190734863,5362.0,0.01798800192773342,0.18609619140625,1.6447843313217163,-0.01884651929140091,0.40446481108665466,0.6956254541873932,1221.0,312576.0,3822.1056326059625,20004864.0
135.54,8.5,5347.0,0.01287033874541521,0.1467692106962204,1.699118733406067,-0.016447706148028374,0.33501100540161133,0.7213039696216583,1222.0,312832.0,3825.1700851509813,20021248.0
165.88,8.199999809265137,5385.0,0.012410413473844528,0.1481119841337204,1.748947262763977,-0.014227119274437428,0.3315998613834381,0.7011810541152954,1223.0,313088.0,3828.212756492896,20037632.0
197.13,8.800000190734863,5426.0,0.019026219844818115,0.2032877653837204,1.6629990339279175,-0.02055802196264267,0.3000902533531189,0.7676544785499573,1224.0,313344.0,3831.2326667970046,20054016.0
122.55,8.600000381469727,5380.0,0.01418407540768385,0.1624755859375,1.683505892753601,-0.01610402949154377,0.3439483642578125,0.7094200253486633,1225.0,313600.0,3834.2784290928394,20070400.0
155.49,9.100000381469727,5387.0,0.01886840909719467,0.19915771484375,1.693189024925232,-0.018579026684165,0.28716233372688293,0.7482573688030243,1226.0,313856.0,3837.3202157509513,20086784.0
158.78,8.699999809265137,5383.0,0.01671242155134678,0.1833699494600296,1.6659398078918457,-0.017395006492733955,0.3019527494907379,0.7373533844947815,1227.0,314112.0,3840.3643907050136,20103168.0
214.69,7.900000095367432,5404.0,0.017172416672110558,0.1773274689912796,1.636755347251892,-0.016381248831748962,0.4022009074687958,0.6357037723064423,1228.0,314368.0,3843.3967419208493,20119552.0
129.04,8.800000190734863,5397.0,0.014464062638580799,0.159912109375,1.6075129508972168,-0.014372649602591991,0.30981674790382385,0.7212972640991211,1229.0,314624.0,3846.4329257600475,20135936.0
222.78,8.300000190734863,5350.0,0.018059760332107544,0.1692301481962204,1.6502143144607544,-0.017243048176169395,0.3572675287723541,0.6219114661216736,1230.0,314880.0,3849.4957837038673,20152320.0
197.12,8.399999618530273,5373.0,0.016779091209173203,0.1756388396024704,1.6320182085037231,-0.019045257940888405,0.353042334318161,0.6806879043579102,1231.0,315136.0,3852.5453343749978,20168704.0
188.89,8.199999809265137,5265.0,0.016416087746620178,0.17327880859375,1.6082020998001099,-0.015263366512954235,0.3761545419692993,0.6274968385696411,1232.0,315392.0,3855.657560045831,20185088.0
129.87,8.300000190734863,5309.0,0.013204619288444519,0.1420084685087204,1.5984796285629272,-0.015309597365558147,0.4731541872024536,0.6135441064834595,1233.0,315648.0,3858.744083886035,20201472.0
152.91,9.100000381469727,5229.0,0.011948298662900925,0.1322021484375,1.6475683450698853,-0.01665324531495571,0.25881049036979675,0.7395511865615845,1234.0,315904.0,3861.877725161845,20217856.0
151.82,8.300000190734863,5391.0,0.015485528856515884,0.1777547150850296,1.6674870252609253,-0.014407494105398655,0.38888049125671387,0.6845151782035828,1235.0,316160.0,3864.9173358459957,20234240.0
159.46,7.900000095367432,5288.0,0.01789911277592182,0.1907958984375,1.6445149183273315,-0.01539610791951418,0.42370089888572693,0.6351363360881805,1236.0,316416.0,3868.0162589829415,20250624.0
150.86,8.600000381469727,5474.0,0.017992405220866203,0.18243408203125,1.5878909826278687,-0.015349962748587132,0.36563897132873535,0.6464513540267944,1237.0,316672.0,3871.009499144042,20267008.0
165.07,8.0,5295.0,0.011979290284216404,0.1352335661649704,1.6119307279586792,-0.014614473097026348,0.419484406709671,0.670353502035141,1238.0,316928.0,3874.104374837829,20283392.0
156.61,8.699999809265137,5346.0,0.013620528392493725,0.1543782502412796,1.5802868604660034,-0.01820770837366581,0.3280101716518402,0.7380869090557098,1239.0,317184.0,3877.169353687903,20299776.0
158.12,7.599999904632568,5147.0,0.013119389303028584,0.1397501677274704,1.6581236124038696,-0.016924496740102768,0.418162077665329,0.6535934209823608,1240.0,317440.0,3880.352949837921,20316160.0
172.39,8.199999809265137,5458.0,0.011126969940960407,0.1229654923081398,1.631575584411621,-0.013134072534739971,0.3560574948787689,0.6636233031749725,1241.0,317696.0,3883.3549911568407,20332544.0
126.0,8.699999809265137,5226.0,0.014138440601527691,0.1618855744600296,1.6504955291748047,-0.014853975735604763,0.30541861057281494,0.6573818325996399,1242.0,317952.0,3886.49049160094,20348928.0
182.87,9.100000381469727,5472.0,0.018591752275824547,0.1811320036649704,1.666244626045227,-0.017882177606225014,0.25655636191368103,0.7260574698448181,1243.0,318208.0,3889.4851904578973,20365312.0
151.82,8.100000381469727,5244.0,0.013560286723077297,0.1416219025850296,1.6516003608703613,-0.013520020991563797,0.4144134521484375,0.6613748967647552,1244.0,318464.0,3892.6101683659945,20381696.0
162.94,8.600000381469727,5347.0,0.014661859720945358,0.1593220978975296,1.643416404724121,-0.017746007069945335,0.3332580029964447,0.6474000513553619,1245.0,318720.0,3895.674561291933,20398080.0
136.54,8.699999809265137,5248.0,0.01878097653388977,0.18182373046875,1.6617075204849243,-0.016780836507678032,0.29403284192085266,0.6900647282600403,1246.0,318976.0,3898.796790590044,20414464.0
160.45,8.0,5367.0,0.014591286890208721,0.15228271484375,1.6208397150039673,-0.015001284889876842,0.5658721923828125,0.549747109413147,1247.0,319232.0,3901.8498532439116,20430848.0
145.55,8.5,5178.0,0.012756496667861938,0.133544921875,1.594403862953186,-0.015358290635049343,0.5444355010986328,0.6073706150054932,1248.0,319488.0,3905.014372790931,20447232.0
125.74,8.699999809265137,5431.0,0.01833280175924301,0.1939697265625,1.634440302848816,-0.016087310388684273,0.37253352999687195,0.6364009380340576,1249.0,319744.0,3908.031672426965,20463616.0
127.03,8.5,5249.0,0.013828657567501068,0.1422119140625,1.6688556671142578,-0.017535803839564323,0.40609073638916016,0.6353068053722382,1250.0,320000.0,3911.1539320498705,20480000.0
117.01,8.399999618530273,5379.0,0.01898312382400036,0.1810709685087204,1.6622085571289062,-0.016660036519169807,0.4049600064754486,0.6092764139175415,1251.0,320256.0,3914.200409086887,20496384.0
115.39,8.699999809265137,5288.0,0.013548034243285656,0.14630126953125,1.60183584690094,-0.014437402598559856,0.4172224998474121,0.6495446860790253,1252.0,320512.0,3917.301988035906,20512768.0
133.39,8.600000381469727,5369.0,0.011959712021052837,0.1332194060087204,1.6293102502822876,-0.01604750193655491,0.39860084652900696,0.6450861394405365,1253.0,320768.0,3920.3540585760493,20529152.0
115.74,9.0,5320.0,0.012988160364329815,0.1421915739774704,1.6482805013656616,-0.015599540434777737,0.3586902320384979,0.6372101604938507,1254.0,321024.0,3923.4341972209513,20545536.0
128.55,8.300000190734863,5322.0,0.013475623913109303,0.14642333984375,1.6646137237548828,-0.016229834407567978,0.392305850982666,0.62759730219841,1255.0,321280.0,3926.5131549600046,20561920.0
145.06,7.800000190734863,5457.0,0.012219409458339214,0.1389363557100296,1.7477689981460571,-0.014799379743635654,0.4023887813091278,0.606292337179184,1256.0,321536.0,3929.5162521279417,20578304.0
176.87,8.800000190734863,5383.0,0.020509205758571625,0.1883544921875,1.7197834253311157,-0.014772149734199047,0.3329853415489197,0.6999292075634003,1257.0,321792.0,3932.5605942429975,20594688.0
114.69,8.300000190734863,5371.0,0.015977920964360237,0.16900634765625,1.70358145236969,-0.017342425882816315,0.4344879388809204,0.6481203436851501,1258.0,322048.0,3935.611224252032,20611072.0
180.29,8.100000381469727,5276.0,0.012652373872697353,0.13458251953125,1.7109880447387695,-0.014459454454481602,0.35605213046073914,0.6898748278617859,1259.0,322304.0,3938.7171189328656,20627456.0
112.09,9.0,5296.0,0.015605900436639786,0.1653238981962204,1.6747112274169922,-0.015481927432119846,0.332733154296875,0.6627587378025055,1260.0,322560.0,3941.811673667049,20643840.0
128.94,8.399999618530273,4989.0,0.012822378426790237,0.1413370817899704,1.743444800376892,-0.014497693628072739,0.35200145840644836,0.664007693529129,1261.0,322816.0,3945.095926089911,20660224.0
149.48,8.800000190734863,5113.0,0.014078229665756226,0.1433512419462204,1.6697453260421753,-0.015521333552896976,0.33273544907569885,0.6909622550010681,1262.0,323072.0,3948.300990511896,20676608.0
156.29,7.900000095367432,4892.0,0.01198633387684822,0.12640380859375,1.7366728782653809,-0.01212985161691904,0.4194190502166748,0.6244088411331177,1263.0,323328.0,3951.650676975958,20692992.0
148.69,8.399999618530273,5302.0,0.010392441414296627,0.12200927734375,1.6993526220321655,-0.016450494527816772,0.36262667179107666,0.6597669720649719,1264.0,323584.0,3954.7413621079177,20709376.0
169.74,8.5,5144.0,0.0131065109744668,0.1394856721162796,1.707180380821228,-0.01525894459336996,0.30128028988838196,0.7198871076107025,1265.0,323840.0,3957.9266542280093,20725760.0
169.16,8.600000381469727,5377.0,0.01236247643828392,0.1447346955537796,1.746315836906433,-0.014609004370868206,0.25983983278274536,0.7080066204071045,1266.0,324096.0,3960.9749727088492,20742144.0
184.91,8.399999618530273,5240.0,0.011536653153598309,0.1349894255399704,1.7472831010818481,-0.015494550578296185,0.22923950850963593,0.7540004402399063,1267.0,324352.0,3964.101959452033,20758528.0
201.18,7.300000190734863,5301.0,0.011876478791236877,0.1339925080537796,1.6997699737548828,-0.014300047419965267,0.4938295781612396,0.5585172474384308,1268.0,324608.0,3967.1934115630575,20774912.0
211.04,8.0,5195.0,0.011365927755832672,0.1219278946518898,1.7216726541519165,-0.013981061987578869,0.3975173532962799,0.5673026740550995,1269.0,324864.0,3970.3476632540114,20791296.0
160.5,8.5,5296.0,0.014621160924434662,0.14483642578125,1.6753654479980469,-0.01661749929189682,0.31999945640563965,0.6512779891490936,1270.0,325120.0,3973.441707019927,20807680.0
179.29,8.800000190734863,5365.0,0.014247271232306957,0.1593831330537796,1.7256708145141602,-0.013527308590710163,0.25368478894233704,0.7002665400505066,1271.0,325376.0,3976.495988950832,20824064.0
194.88,8.100000381469727,5364.0,0.014098279178142548,0.1556396484375,1.733325481414795,-0.014416760765016079,0.2756057381629944,0.675187885761261,1272.0,325632.0,3979.5507411770523,20840448.0
198.91,8.100000381469727,5277.0,0.01407559122890234,0.1569010466337204,1.6845849752426147,-0.015070912428200245,0.27884042263031006,0.6599387228488922,1273.0,325888.0,3982.6560116359033,20856832.0
227.15,7.599999904632568,5347.0,0.015529955737292767,0.1569417268037796,1.7495089769363403,-0.014600099064409733,0.3535568416118622,0.594184011220932,1274.0,326144.0,3985.720360419946,20873216.0
215.73,7.599999904632568,5272.0,0.013534787110984325,0.1451619416475296,1.72017240524292,-0.012356934137642384,0.433251291513443,0.5869986712932587,1275.0,326400.0,3988.8286188440397,20889600.0
169.42,8.199999809265137,5369.0,0.011357410810887814,0.13336181640625,1.7128039598464966,-0.01495079230517149,0.3618248403072357,0.6435482800006866,1276.0,326656.0,3991.880864812061,20905984.0
167.23,8.5,5379.0,0.012886706739664078,0.1334635466337204,1.6269961595535278,-0.017551634460687637,0.40858718752861023,0.6140992343425751,1277.0,326912.0,3994.927071238868,20922368.0
141.3,8.600000381469727,5356.0,0.014838854782283306,0.1565958708524704,1.6994484663009644,-0.015505925752222538,0.28228437900543213,0.6435243487358093,1278.0,327168.0,3997.986554365838,20938752.0
174.28,8.5,5445.0,0.01261088252067566,0.1437784880399704,1.7495412826538086,-0.013315118849277496,0.33245012164115906,0.626186192035675,1279.0,327424.0,4000.996509983903,20955136.0
145.94,8.399999618530273,5430.0,0.012926268391311169,0.14471435546875,1.7606879472732544,-0.01853388547897339,0.19376657903194427,0.7256227135658264,1280.0,327680.0,4004.014489367837,20971520.0
234.68,8.0,5362.0,0.015928490087389946,0.17083740234375,1.7100666761398315,-0.01708049140870571,0.3707369565963745,0.6640559136867523,1281.0,327936.0,4007.070745124016,20987904.0
167.73,8.199999809265137,5193.0,0.013291753828525543,0.1539306640625,1.7012637853622437,-0.015713626518845558,0.42753538489341736,0.6770215034484863,1282.0,328192.0,4010.2263413809706,21004288.0
156.82,8.300000190734863,5250.0,0.014363891445100307,0.1613566130399704,1.6714142560958862,-0.016973303630948067,0.4234675467014313,0.6583973467350006,1283.0,328448.0,4013.3475947780535,21020672.0
131.68,8.699999809265137,5248.0,0.01361121516674757,0.1512247771024704,1.7255467176437378,-0.016733553260564804,0.3692227900028229,0.6474672555923462,1284.0,328704.0,4016.4699529279023,21037056.0
117.71,7.800000190734863,5429.0,0.013306595385074615,0.14654541015625,1.7874726057052612,-0.013932821340858936,0.4325426518917084,0.6512388586997986,1285.0,328960.0,4019.4884414898697,21053440.0
181.02,7.599999904632568,5334.0,0.01123770046979189,0.1289876252412796,1.7703394889831543,-0.016814524307847023,0.47009631991386414,0.6170736253261566,1286.0,329216.0,4022.560319268843,21069824.0
156.88,8.5,5378.0,0.01148229744285345,0.13824462890625,1.7569093704223633,-0.017282521352171898,0.32767465710639954,0.6547943353652954,1287.0,329472.0,4025.6074998090044,21086208.0
166.29,8.399999618530273,5272.0,0.013774977065622807,0.1590779572725296,1.6989197731018066,-0.01556828711181879,0.2869560420513153,0.6867801249027252,1288.0,329728.0,4028.715397486929,21102592.0
160.16,9.199999809265137,5472.0,0.013769209384918213,0.1594645231962204,1.6609220504760742,-0.014069580473005772,0.2514031231403351,0.6654756367206573,1289.0,329984.0,4031.710435422836,21118976.0
154.85,9.0,5126.0,0.018235357478260994,0.19757080078125,1.6547012329101562,-0.01511766854673624,0.3086698651313782,0.6213088035583496,1290.0,330240.0,4034.9068293289747,21135360.0
137.81,9.199999809265137,5424.0,0.015835952013731003,0.181884765625,1.7176094055175781,-0.01519895438104868,0.23508858680725098,0.7178577482700348,1291.0,330496.0,4037.9318975040223,21151744.0
113.09,8.399999618530273,5212.0,0.013058070093393326,0.1484781950712204,1.685219168663025,-0.011928313411772251,0.4842080771923065,0.6170489192008972,1292.0,330752.0,4041.075748119969,21168128.0
105.04,8.199999809265137,5459.0,0.011258020997047424,0.1291300505399704,1.7007145881652832,-0.015388179570436478,0.5302103757858276,0.5402795374393463,1293.0,331008.0,4044.077559395926,21184512.0
