eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
137.48,8.699999809265137,4786.0,0.010521558113396168,0.1328125,2.0171358585357666,-0.017657840624451637,0.3583579957485199,0.7363187074661255,857.0,219392.0,2935.4032086879015,14041088.0
166.8,8.399999618530273,4608.0,0.012817475944757462,0.14990234375,1.9902902841567993,-0.01439161691814661,0.39941713213920593,0.7304665148258209,858.0,219648.0,2938.9593120738864,14057472.0
154.07,8.600000381469727,4618.0,0.013078187592327595,0.1512044221162796,1.9845613241195679,-0.016450416296720505,0.3715360462665558,0.7126375436782837,859.0,219904.0,2942.5078622628935,14073856.0
129.36,8.5,4562.0,0.011240295134484768,0.1223958358168602,1.972818374633789,-0.01377150323241949,0.4121454060077667,0.7195326685905457,860.0,220160.0,2946.099344452843,14090240.0
139.47,8.800000190734863,4652.0,0.009754260070621967,0.1160888671875,1.9919376373291016,-0.017217932268977165,0.2874259054660797,0.759716659784317,861.0,220416.0,2949.621391635854,14106624.0
141.11,7.900000095367432,4633.0,0.011051270179450512,0.1307779997587204,1.9910345077514648,-0.014049787074327469,0.5040056109428406,0.6563910841941833,862.0,220672.0,2953.1582504198886,14123008.0
128.52,8.600000381469727,4900.0,0.01240635197609663,0.12701416015625,1.976365089416504,-0.014807067811489105,0.39808404445648193,0.7355938255786896,863.0,220928.0,2956.5020335570443,14139392.0
152.71,8.600000381469727,4803.0,0.011617391370236874,0.1439208984375,2.0507078170776367,-0.015359132550656796,0.30607032775878906,0.7824074327945709,864.0,221184.0,2959.9138929608744,14155776.0
173.49,8.100000381469727,4556.0,0.010057237930595875,0.1117146834731102,2.050931692123413,-0.015769965946674347,0.3923318386077881,0.7046026587486267,865.0,221440.0,2963.516589660896,14172160.0
137.36,8.699999809265137,4933.0,0.012378632090985775,0.15643310546875,2.054710626602173,-0.016671324148774147,0.3151233494281769,0.7528949677944183,866.0,221696.0,2966.838626835961,14188544.0
183.74,7.699999809265137,4957.0,0.008980914019048214,0.11083984375,2.0411739349365234,-0.015155843459069729,0.4852006733417511,0.6840115487575531,867.0,221952.0,2970.1441454980522,14204928.0
124.22,8.100000381469727,4955.0,0.011648345738649368,0.1391194611787796,2.045881986618042,-0.014253955334424973,0.44954630732536316,0.6869972050189972,868.0,222208.0,2973.4509176409338,14221312.0
111.71,8.5,4862.0,0.009526190347969532,0.1045939102768898,1.9929653406143188,-0.013206315226852894,0.5076830983161926,0.6559253633022308,869.0,222464.0,2976.820967606036,14237696.0
134.68,8.800000190734863,4789.0,0.010475999675691128,0.1154581680893898,1.9699543714523315,-0.01546602975577116,0.4093031585216522,0.674990177154541,870.0,222720.0,2980.242832352873,14254080.0
110.24,9.199999809265137,4737.0,0.011796916835010052,0.14691162109375,1.986868977546692,-0.01607099361717701,0.2677486538887024,0.7642523944377899,871.0,222976.0,2983.7016674778424,14270464.0
127.02,8.5,4761.0,0.008794840425252914,0.1110636368393898,2.0190656185150146,-0.014856650494039059,0.3596644699573517,0.6941220164299011,872.0,223232.0,2987.1437316189986,14286848.0
128.61,8.300000190734863,4858.0,0.009819602593779564,0.11883544921875,2.0306801795959473,-0.015961891040205956,0.35411468148231506,0.6577532291412354,873.0,223488.0,2990.5163868928794,14303232.0
179.47,8.399999618530273,4668.0,0.013218826614320278,0.1778564453125,2.0498759746551514,-0.010220821015536785,0.3505115807056427,0.6801730990409851,874.0,223744.0,2994.026609346969,14319616.0
153.33,8.199999809265137,4488.0,0.008773315697908401,0.1085408553481102,2.0804688930511475,-0.014162776060402393,0.39637765288352966,0.6590243279933929,875.0,224000.0,2997.677675083978,14336000.0
192.31,8.100000381469727,4648.0,0.00993103627115488,0.1258341521024704,2.0780746936798096,-0.012404737062752247,0.3950696289539337,0.6629767715930939,876.0,224256.0,3001.2030274339486,14352384.0
127.49,9.0,4859.0,0.00945192389190197,0.1158650740981102,2.052354574203491,-0.01271814201027155,0.32583728432655334,0.6950551271438599,877.0,224512.0,3004.57560849702,14368768.0
137.72,8.399999618530273,4616.0,0.008351373486220837,0.1061197891831398,2.065324068069458,-0.013910685665905476,0.4081265926361084,0.676647424697876,878.0,224768.0,3008.1256981198676,14385152.0
145.07,8.800000190734863,4707.0,0.009578005410730839,0.1075846329331398,2.0648884773254395,-0.013525276444852352,0.3620525300502777,0.6875317990779877,879.0,225024.0,3011.607081950875,14401536.0
114.84,8.600000381469727,4488.0,0.009743892587721348,0.1111246719956398,2.085416316986084,-0.01624518819153309,0.34731677174568176,0.7031004726886749,880.0,225280.0,3015.2581621748395,14417920.0
169.87,8.5,4984.0,0.010153306648135185,0.1176350936293602,2.100492238998413,-0.011540734209120274,0.2925896942615509,0.7180338203907013,881.0,225536.0,3018.545956648886,14434304.0
185.43,8.300000190734863,5021.0,0.010076596401631832,0.1256306916475296,2.103471040725708,-0.013795367442071438,0.33848837018013,0.6931838691234589,882.0,225792.0,3021.809681911953,14450688.0
174.01,8.5,4791.0,0.009041309356689453,0.11346435546875,2.0529513359069824,-0.013122309930622578,0.36280524730682373,0.7070404291152954,883.0,226048.0,3025.2297780290246,14467072.0
124.33,8.300000190734863,4807.0,0.009535934776067734,0.1067098006606102,2.063199043273926,-0.011078767478466034,0.39241480827331543,0.6845446527004242,884.0,226304.0,3028.6383938528597,14483456.0
135.49,8.5,4763.0,0.00965836737304926,0.1123453751206398,2.0602328777313232,-0.014100664295256138,0.3262667655944824,0.7335647642612457,885.0,226560.0,3032.078771386994,14499840.0
173.78,8.800000190734863,4525.0,0.010164896957576275,0.1298624724149704,2.016446352005005,-0.0160833653062582,0.3014133870601654,0.7802957445383072,886.0,226816.0,3035.70036542695,14516224.0
127.61,9.199999809265137,4699.0,0.012671154923737049,0.1528727263212204,2.0387589931488037,-0.015699775889515877,0.21721148490905762,0.8170595020055771,887.0,227072.0,3039.187154980842,14532608.0
172.62,7.900000095367432,4701.0,0.010793152265250683,0.1164957657456398,2.0699615478515625,-0.013742886483669281,0.36901673674583435,0.7429952323436737,888.0,227328.0,3042.676471163053,14548992.0
142.56,8.399999618530273,4817.0,0.007115408778190613,0.0829264298081398,2.023836851119995,-0.013159550726413727,0.3539261519908905,0.7489480376243591,889.0,227584.0,3046.0781265790574,14565376.0
163.8,8.199999809265137,4529.0,0.01000763475894928,0.13726806640625,2.059385299682617,-0.01235735509544611,0.34751495718955994,0.7419535517692566,890.0,227840.0,3049.69608316198,14581760.0
131.13,8.300000190734863,4539.0,0.007387612480670214,0.0796712264418602,2.024146795272827,-0.014123900793492794,0.4318278133869171,0.6979869306087494,891.0,228096.0,3053.3059169079643,14598144.0
116.41,8.5,4521.0,0.007134793791919947,0.0840047225356102,2.034905433654785,-0.014321335591375828,0.42403802275657654,0.6875573694705963,892.0,228352.0,3056.930737826973,14614528.0
132.15,8.199999809265137,4450.0,0.008448220789432526,0.0993245467543602,2.0069100856781006,-0.014411590993404388,0.39371371269226074,0.6909925043582916,893.0,228608.0,3060.6127243880183,14630912.0
161.66,7.900000095367432,4664.0,0.008752753026783466,0.1116943359375,2.0373570919036865,-0.013650682754814625,0.4310742914676666,0.648669421672821,894.0,228864.0,3064.1261441658717,14647296.0
150.53,8.699999809265137,4538.0,0.00912795215845108,0.1110636368393898,2.032893419265747,-0.013516649603843689,0.3663348853588104,0.7000771164894104,895.0,229120.0,3067.736773131881,14663680.0
165.25,8.399999618530273,4400.0,0.008908298797905445,0.1077473983168602,2.00327205657959,-0.01567693240940571,0.3821276128292084,0.6914241909980774,896.0,229376.0,3071.460897897836,14680064.0
153.3,8.800000190734863,4539.0,0.009531605057418346,0.1160888671875,1.9999756813049316,-0.014440811239182949,0.3402658700942993,0.7078492641448975,897.0,229632.0,3075.0707670720294,14696448.0
123.85,8.0,4386.0,0.007529007270932198,0.0829264298081398,1.9912997484207153,-0.015563956461846828,0.4844283163547516,0.6292330324649811,898.0,229888.0,3078.806363873882,14712832.0
145.64,9.0,4464.0,0.01038872916251421,0.1245320662856102,2.0013179779052734,-0.012702960520982742,0.3154357373714447,0.7165755927562714,899.0,230144.0,3082.477162719937,14729216.0
136.06,8.600000381469727,4642.0,0.008911650627851486,0.1000162735581398,1.9961438179016113,-0.012274197302758694,0.4567294120788574,0.6550800204277039,900.0,230400.0,3086.0073660500348,14745600.0
140.83,8.100000381469727,4534.0,0.009123518131673336,0.1064860001206398,1.9912980794906616,-0.013466092757880688,0.38652899861335754,0.6863536536693573,901.0,230656.0,3089.621165427845,14761984.0
148.42,8.800000190734863,4704.0,0.011732671409845352,0.1480305939912796,1.992554783821106,-0.014548711478710175,0.27628040313720703,0.7243025600910187,902.0,230912.0,3093.104915119009,14778368.0
148.69,9.100000381469727,4686.0,0.01113556046038866,0.1355794221162796,1.9842019081115723,-0.017278574407100677,0.25677549839019775,0.7210788130760193,903.0,231168.0,3096.6013831528835,14794752.0
134.59,8.600000381469727,4784.0,0.010980963706970215,0.1367390900850296,1.9726873636245728,-0.015227533876895905,0.38840171694755554,0.6706137657165527,904.0,231424.0,3100.0268768600654,14811136.0
117.33,8.899999618530273,4826.0,0.011502307839691639,0.1287028044462204,1.968106746673584,-0.013395690359175205,0.33217811584472656,0.6746423840522766,905.0,231680.0,3103.4221908028703,14827520.0
121.98,8.899999618530273,4992.0,0.007745176088064909,0.0954386368393898,1.9698208570480347,-0.013135317713022232,0.4083159863948822,0.6623111069202423,906.0,231936.0,3106.7046393938363,14843904.0
154.31,8.300000190734863,5007.0,0.008834336884319782,0.1156005859375,1.9815834760665894,-0.013755765743553638,0.47038233280181885,0.613436371088028,907.0,232192.0,3109.9774063788354,14860288.0
105.74,8.800000190734863,5029.0,0.010306770913302898,0.12982177734375,1.992667555809021,-0.015140783973038197,0.31881001591682434,0.7017159163951874,908.0,232448.0,3113.23580895504,14876672.0
121.42,8.800000190734863,4909.0,0.009560609236359596,0.12255859375,1.9749689102172852,-0.014625958167016506,0.3630593717098236,0.6873714923858643,909.0,232704.0,3116.5737235608976,14893056.0
115.58,8.5,4914.0,0.007823132909834385,0.0969034805893898,2.0164852142333984,-0.013317149132490158,0.34548500180244446,0.7154630422592163,910.0,232960.0,3119.9080556938425,14909440.0
141.07,8.5,4849.0,0.009340438060462475,0.11212158203125,2.0386838912963867,-0.013851421885192394,0.3586532771587372,0.6976194679737091,911.0,233216.0,3123.287784548942,14925824.0
155.52,8.600000381469727,5116.0,0.010583057999610901,0.1253865510225296,2.0267553329467773,-0.012469105422496796,0.31340840458869934,0.7136653065681458,912.0,233472.0,3126.490841567982,14942208.0
136.13,8.5,5047.0,0.008265725336968899,0.1027018204331398,2.0636627674102783,-0.012169363908469677,0.3275296986103058,0.6571689248085022,913.0,233728.0,3129.737533733947,14958592.0
152.54,8.100000381469727,5092.0,0.008717050775885582,0.1129150390625,2.041524648666382,-0.010538041591644287,0.4520902931690216,0.615155428647995,914.0,233984.0,3132.9556740080006,14974976.0
169.91,8.699999809265137,5184.0,0.00831899419426918,0.0961507186293602,2.0487818717956543,-0.013203593902289867,0.3212061822414398,0.6787668466567993,915.0,234240.0,3136.116811276879,14991360.0
128.23,9.199999809265137,4804.0,0.011466015130281448,0.1360677033662796,2.0104665756225586,-0.01505177840590477,0.2410486787557602,0.7397758960723877,916.0,234496.0,3139.527347858995,15007744.0
155.96,8.5,4844.0,0.009377331472933292,0.1039835587143898,2.03798770904541,-0.014159627258777618,0.3408006429672241,0.6939088404178619,917.0,234752.0,3142.910042186966,15024128.0
113.17,9.199999809265137,4873.0,0.011572122573852539,0.1402587890625,2.0628535747528076,-0.01551708485931158,0.28080567717552185,0.7284563779830933,918.0,235008.0,3146.272993118968,15040512.0
148.69,8.800000190734863,4573.0,0.009792830795049667,0.1200764998793602,2.086055278778076,-0.013794546015560627,0.27474918961524963,0.7333346307277679,919.0,235264.0,3149.8558270898648,15056896.0
166.36,8.399999618530273,4498.0,0.009068761952221394,0.10809326171875,2.0633838176727295,-0.014398173429071903,0.3662243187427521,0.710318922996521,920.0,235520.0,3153.4985698459204,15073280.0
125.27,8.399999618530273,5022.0,0.010551032610237598,0.1250406950712204,2.050926685333252,-0.015561026521027088,0.4141072928905487,0.6476922929286957,921.0,235776.0,3156.761591037968,15089664.0
132.39,8.300000190734863,5184.0,0.009037350304424763,0.1077677384018898,2.0793676376342773,-0.010423819534480572,0.3471381366252899,0.6819244623184204,922.0,236032.0,3159.922473995015,15106048.0
156.83,8.0,5167.0,0.00748659810051322,0.0925089493393898,2.049116611480713,-0.013502894900739193,0.41402745246887207,0.6593830585479736,923.0,236288.0,3163.093833866995,15122432.0
183.51,7.800000190734863,5228.0,0.00907916110008955,0.1092529296875,2.072073459625244,-0.012303008697926998,0.3947800397872925,0.6740036904811859,924.0,236544.0,3166.228465955006,15138816.0
184.31,8.600000381469727,4972.0,0.009313046000897884,0.11865234375,2.0517146587371826,-0.017354100942611694,0.36066243052482605,0.6921215951442719,925.0,236800.0,3169.524007020984,15155200.0
118.83,9.0,4891.0,0.014316392131149769,0.1667887419462204,2.0694305896759033,-0.012261654250323772,0.2951909005641937,0.726873129606247,926.0,237056.0,3172.8741320690606,15171584.0
139.2,8.300000190734863,4771.0,0.009671688079833984,0.1174519881606102,2.008324384689331,-0.014434926211833954,0.42124274373054504,0.6877463459968567,927.0,237312.0,3176.3083486040123,15187968.0
96.66,8.800000190734863,4568.0,0.009825651533901691,0.1056111678481102,1.9818001985549927,-0.013646204955875874,0.4387662410736084,0.6976649463176727,928.0,237568.0,3179.8952152628917,15204352.0
125.04,8.199999809265137,4649.0,0.008001873269677162,0.09478759765625,2.003751516342163,-0.015223566442728043,0.441025048494339,0.6991537809371948,929.0,237824.0,3183.420128084952,15220736.0
125.63,8.5,4818.0,0.008245022036135197,0.0937703475356102,2.037912130355835,-0.012463361024856567,0.3379209339618683,0.7334591746330261,930.0,238080.0,3186.8212486018892,15237120.0
160.52,8.100000381469727,4921.0,0.00829236302524805,0.10296630859375,2.0459516048431396,-0.0124388188123703,0.420788049697876,0.6802840530872345,931.0,238336.0,3190.1511571798474,15253504.0
142.91,8.199999809265137,5051.0,0.008709090761840343,0.1077067032456398,2.061262369155884,-0.014061893336474895,0.36397361755371094,0.6889467537403107,932.0,238592.0,3193.395194282988,15269888.0
160.64,8.0,4751.0,0.008049050346016884,0.0995890274643898,2.0521557331085205,-0.013928855769336224,0.4057733714580536,0.6630703210830688,933.0,238848.0,3196.844117664965,15286272.0
146.36,8.699999809265137,5062.0,0.009008286520838737,0.1168009415268898,2.0763978958129883,-0.013093148358166218,0.2728785276412964,0.7662992626428604,934.0,239104.0,3200.081169222016,15302656.0
178.02,8.5,4995.0,0.008439574390649796,0.10107421875,2.0732223987579346,-0.012867252342402935,0.3378654420375824,0.7177650928497314,935.0,239360.0,3203.3618581248447,15319040.0
138.85,8.800000190734863,4944.0,0.008541622199118137,0.1045125350356102,2.0423455238342285,-0.013800285756587982,0.3227896988391876,0.7115954756736755,936.0,239616.0,3206.676006474998,15335424.0
182.99,7.699999809265137,4880.0,0.007793473079800606,0.0924886092543602,2.073272228240967,-0.012808904983103275,0.427862286567688,0.6020060777664185,937.0,239872.0,3210.033686569892,15351808.0
164.64,8.5,4776.0,0.008314120583236217,0.107666015625,2.0569040775299072,-0.013394731096923351,0.3453710973262787,0.6388530433177948,938.0,240128.0,3213.464510763064,15368192.0
181.28,8.5,5050.0,0.007983150891959667,0.0997517928481102,2.046701431274414,-0.014089065603911877,0.34754443168640137,0.6459393799304962,939.0,240384.0,3216.709263473982,15384576.0
162.69,8.199999809265137,5101.0,0.008014353923499584,0.09515380859375,2.0330817699432373,-0.015585154294967651,0.38163867592811584,0.6255808472633362,940.0,240640.0,3219.921572295949,15400960.0
139.38,8.5,4487.0,0.008760795928537846,0.111572265625,1.9975061416625977,-0.011599645018577576,0.3844469487667084,0.6475396156311035,941.0,240896.0,3223.5737232780084,15417344.0
155.49,8.300000190734863,4904.0,0.010960842482745647,0.1414387971162796,2.0037946701049805,-0.013500329107046127,0.3625495433807373,0.6904481053352356,942.0,241152.0,3226.9154514910188,15433728.0
158.4,8.199999809265137,5046.0,0.009964602999389172,0.1211954727768898,1.9719901084899902,-0.012512944638729095,0.4291134178638458,0.6482433080673218,943.0,241408.0,3230.1628064638935,15450112.0
112.56,8.5,5069.0,0.009547306224703789,0.1124267578125,1.9874478578567505,-0.0121535062789917,0.44037842750549316,0.6262822151184082,944.0,241664.0,3233.395358677022,15466496.0
132.62,9.300000190734863,5085.0,0.010851592756807804,0.14056396484375,2.0289838314056396,-0.015629611909389496,0.1898203343153,0.769203320145607,945.0,241920.0,3236.6204518959858,15482880.0
187.16,8.0,5089.0,0.009867780841886997,0.1209309920668602,2.0227150917053223,-0.011839599348604679,0.4632445275783539,0.6446714699268341,946.0,242176.0,3239.840330151841,15499264.0
175.77,8.100000381469727,4950.0,0.009779814630746841,0.1199544295668602,2.0225107669830322,-0.012282784096896648,0.47455930709838867,0.6200325787067413,947.0,242432.0,3243.150876363041,15515648.0
130.23,8.800000190734863,4712.0,0.008584723807871342,0.09979248046875,1.9958667755126953,-0.013197978027164936,0.36497998237609863,0.6638466715812683,948.0,242688.0,3246.6284439079463,15532032.0
121.4,8.600000381469727,4730.0,0.011880661360919476,0.1342570036649704,2.0142955780029297,-0.011174961924552917,0.4115217924118042,0.6314760446548462,949.0,242944.0,3250.0925981530454,15548416.0
159.63,8.699999809265137,4874.0,0.009941528551280499,0.12677001953125,2.0190396308898926,-0.012945818714797497,0.4162592589855194,0.6204821765422821,950.0,243200.0,3253.4546323560644,15564800.0
100.85,8.899999618530273,4907.0,0.008886960335075855,0.1066691055893898,2.013761281967163,-0.014659174717962742,0.3405081033706665,0.6527462005615234,951.0,243456.0,3256.7936630370095,15581184.0
158.92,8.0,4812.0,0.009921087883412838,0.1328328400850296,2.023188352584839,-0.011942338198423386,0.4473586082458496,0.5977166295051575,952.0,243712.0,3260.1990649038926,15597568.0
144.95,8.300000190734863,4707.0,0.0091791320592165,0.1072591170668602,2.0029194355010986,-0.012996231205761433,0.4158662259578705,0.6608654260635376,953.0,243968.0,3263.6803583649453,15613952.0
179.7,8.199999809265137,4926.0,0.009264900349080563,0.1153564453125,2.001751184463501,-0.010293698869645596,0.4257713854312897,0.6328380107879639,954.0,244224.0,3267.0065340448637,15630336.0
124.59,8.899999618530273,4664.0,0.011230033822357655,0.13958740234375,2.0121352672576904,-0.014654041267931461,0.2750264108181,0.7338825464248657,955.0,244480.0,3270.5194586820435,15646720.0
127.75,8.600000381469727,5041.0,0.01027593482285738,0.1232503280043602,2.0384557247161865,-0.012972886674106121,0.31126120686531067,0.7256636917591095,956.0,244736.0,3273.77005713596,15663104.0
135.66,8.699999809265137,4654.0,0.00963528361171484,0.1215616837143898,2.0458028316497803,-0.014671609736979008,0.22995175421237946,0.71820268034935,957.0,244992.0,3277.29071128997,15679488.0
208.59,7.599999904632568,4868.0,0.01380645390599966,0.15899658203125,2.031452178955078,-0.012522323988378048,0.4380240738391876,0.62666055560112,958.0,245248.0,3280.6572252488695,15695872.0
157.4,8.399999618530273,4889.0,0.011013470590114594,0.1223551407456398,1.9892520904541016,-0.0154277877882123,0.35935255885124207,0.668297678232193,959.0,245504.0,3284.008926738985,15712256.0
159.1,8.899999618530273,5108.0,0.011614292860031128,0.14508056640625,1.994194507598877,-0.014871782623231411,0.3063778579235077,0.7057570219039917,960.0,245760.0,3287.2170852569398,15728640.0
146.83,8.399999618530273,4891.0,0.00954738911241293,0.1125895157456398,1.9996705055236816,-0.01156174298375845,0.3560240566730499,0.684260904788971,961.0,246016.0,3290.567282710923,15745024.0
135.75,8.699999809265137,4705.0,0.010836273431777954,0.1366170197725296,2.023737668991089,-0.012568316422402859,0.27519455552101135,0.73141810297966,962.0,246272.0,3294.050049277954,15761408.0
142.71,8.600000381469727,4493.0,0.012748096138238907,0.1543782502412796,2.0457558631896973,-0.015287868678569794,0.28136736154556274,0.7168070673942566,963.0,246528.0,3297.6969963479787,15777792.0
194.0,8.699999809265137,4523.0,0.012967984192073345,0.1550699919462204,2.0570437908172607,-0.014359085820615292,0.27675706148147583,0.7396769523620605,964.0,246784.0,3301.319657200016,15794176.0
212.9,7.599999904632568,4539.0,0.009411734528839588,0.1239827498793602,2.0141050815582275,-0.012587987817823887,0.5350840091705322,0.5996803343296051,965.0,247040.0,3304.9320529480465,15810560.0
145.64,8.399999618530273,4796.0,0.011545989662408829,0.1369832307100296,2.0203959941864014,-0.014965417794883251,0.36214402318000793,0.7032429277896881,966.0,247296.0,3308.348569769878,15826944.0
144.55,7.900000095367432,4443.0,0.008150544948875904,0.09539794921875,2.018920660018921,-0.01162908598780632,0.4924983084201813,0.6283477544784546,967.0,247552.0,3312.037040150957,15843328.0
120.45,8.899999618530273,4576.0,0.01012007798999548,0.1223958358168602,1.9675111770629883,-0.017183447256684303,0.35008206963539124,0.745046079158783,968.0,247808.0,3315.618157692952,15859712.0
100.63,8.800000190734863,4551.0,0.01015722006559372,0.1246541365981102,1.9744987487792969,-0.012916428036987782,0.3599323034286499,0.7338177263736725,969.0,248064.0,3319.2182895028964,15876096.0
115.25,8.199999809265137,4638.0,0.009004701860249043,0.1055094376206398,2.046109437942505,-0.014743654988706112,0.3693656623363495,0.7132981419563293,970.0,248320.0,3322.751418636879,15892480.0
131.03,8.399999618530273,4835.0,0.010764519684016705,0.1198526993393898,1.9941749572753906,-0.01320586632937193,0.40042969584465027,0.7341174781322479,971.0,248576.0,3326.1404975350015,15908864.0
136.85,8.699999809265137,4833.0,0.010164367035031319,0.1247355118393898,1.9855393171310425,-0.01522438321262598,0.3384685814380646,0.7536608278751373,972.0,248832.0,3329.5310976619367,15925248.0
156.74,8.0,4542.0,0.007517864461988211,0.0885213240981102,1.989646315574646,-0.0150755038484931,0.4464816749095917,0.7188946604728699,973.0,249088.0,3333.1384356659837,15941632.0
129.77,7.900000095367432,4892.0,0.00876860786229372,0.1041666641831398,1.990193247795105,-0.013854768127202988,0.43887758255004883,0.7152509391307831,974.0,249344.0,3336.487870321842,15958016.0
152.15,8.100000381469727,4402.0,0.008364934474229813,0.09918212890625,1.9936476945877075,-0.01348800864070654,0.438669353723526,0.6769231557846069,975.0,249600.0,3340.2097907029092,15974400.0
126.56,8.699999809265137,4493.0,0.011289830319583416,0.1362711638212204,2.019648790359497,-0.01932600513100624,0.2711845636367798,0.7797309458255768,976.0,249856.0,3343.856366888853,15990784.0
160.07,8.5,4711.0,0.010425842367112637,0.1301676481962204,2.00944447517395,-0.017281249165534973,0.30611565709114075,0.7815970331430435,977.0,250112.0,3347.3346833160613,16007168.0
164.99,8.199999809265137,5156.0,0.00945748295634985,0.1201375350356102,2.0063493251800537,-0.01579352468252182,0.30376744270324707,0.7837271392345428,978.0,250368.0,3350.5126265760045,16023552.0
163.69,8.0,4983.0,0.009354143403470516,0.1174723282456398,2.011857509613037,-0.014464800246059895,0.40978536009788513,0.7004778385162354,979.0,250624.0,3353.8011771249585,16039936.0
129.5,8.800000190734863,4414.0,0.011990807950496674,0.14703369140625,1.9705885648727417,-0.016900910064578056,0.34248876571655273,0.7680302858352661,980.0,250880.0,3357.5130985579453,16056320.0
146.11,8.600000381469727,4457.0,0.011758524924516678,0.1482950896024704,1.970559000968933,-0.016894293949007988,0.38167479634284973,0.7061942219734192,981.0,251136.0,3361.1893508080393,16072704.0
142.14,8.199999809265137,4671.0,0.010935972444713116,0.13629150390625,1.9592779874801636,-0.015629442408680916,0.4368869960308075,0.6699445247650146,982.0,251392.0,3364.6973940948956,16089088.0
121.46,8.399999618530273,4395.0,0.012048526667058468,0.1434733122587204,1.964241862297058,-0.015525187365710735,0.3596803843975067,0.7185286581516266,983.0,251648.0,3368.4257246188354,16105472.0
189.26,8.0,4620.0,0.010238531045615673,0.1336466521024704,2.0236775875091553,-0.014672037214040756,0.3182585835456848,0.7051067054271698,984.0,251904.0,3371.972334763035,16121856.0
186.68,8.300000190734863,4848.0,0.010963000357151031,0.138916015625,2.037513256072998,-0.013579018414020538,0.2957053482532501,0.7583578079938889,985.0,252160.0,3375.3521419749595,16138240.0
192.32,8.300000190734863,5027.0,0.00900354515761137,0.10791015625,2.0251128673553467,-0.014375529251992702,0.318157434463501,0.767668291926384,986.0,252416.0,3378.6115872939117,16154624.0
175.31,8.100000381469727,4802.0,0.009777604602277279,0.1190592423081398,2.051584005355835,-0.014169834554195404,0.33220186829566956,0.7451482117176056,987.0,252672.0,3382.023659515893,16171008.0
177.75,8.100000381469727,4812.0,0.010771523229777813,0.1335856169462204,2.04923415184021,-0.016664141789078712,0.3414454758167267,0.7394303381443024,988.0,252928.0,3385.429219510872,16187392.0
195.66,8.0,4659.0,0.0115383705124259,0.1487019807100296,2.0440335273742676,-0.0149024473503232,0.3344722092151642,0.6996355354785919,989.0,253184.0,3388.9465349859092,16203776.0
160.54,8.300000190734863,4731.0,0.011551071889698505,0.1533610075712204,2.015014171600342,-0.0133271599188447,0.3082527220249176,0.7577017694711685,990.0,253440.0,3392.409687596839,16220160.0
213.61,8.0,4735.0,0.010867919772863388,0.1293741911649704,2.0094025135040283,-0.014286652207374573,0.35431861877441406,0.7095421850681305,991.0,253696.0,3395.87017542799,16236544.0
177.16,8.5,4779.0,0.01044719573110342,0.1388142853975296,2.064246416091919,-0.01483092736452818,0.21546532213687897,0.787362813949585,992.0,253952.0,3399.299476647051,16252928.0
210.29,7.800000190734863,4625.0,0.011599450372159481,0.1579793244600296,2.0492522716522217,-0.013050839304924011,0.3535177707672119,0.724305123090744,993.0,254208.0,3402.8426198980305,16269312.0
189.96,8.399999618530273,4716.0,0.009963669814169407,0.1162923201918602,2.0568974018096924,-0.015212059952318668,0.3380357325077057,0.7313404083251953,994.0,254464.0,3406.3173008130398,16285696.0
175.79,8.300000190734863,4635.0,0.010663171298801899,0.13787841796875,2.0250473022460938,-0.012935911305248737,0.32016196846961975,0.7306272387504578,995.0,254720.0,3409.852382468991,16302080.0
151.36,9.0,4387.0,0.011959685944020748,0.15826416015625,2.0261080265045166,-0.013440575450658798,0.24636419117450714,0.774723157286644,996.0,254976.0,3413.5946061778814,16318464.0
149.72,8.300000190734863,4453.0,0.0098798843100667,0.1196085587143898,2.0108401775360107,-0.014033451676368713,0.3231824040412903,0.7026751339435577,997.0,255232.0,3417.274155743886,16334848.0
209.64,8.100000381469727,4399.0,0.010905255563557148,0.1474812775850296,2.0416412353515625,-0.01268578041344881,0.25958454608917236,0.7488659620285034,998.0,255488.0,3420.9993870558683,16351232.0
210.06,8.0,4755.0,0.011031086556613445,0.1113077774643898,2.0351054668426514,-0.013449515216052532,0.33818045258522034,0.7172886431217194,999.0,255744.0,3424.445609719027,16367616.0
158.67,8.300000190734863,4936.0,0.009429204277694225,0.11932373046875,1.9984668493270874,-0.017214706167578697,0.35466286540031433,0.7499213516712189,1000.0,256000.0,3427.7650450440124,16384000.0
201.4,8.100000381469727,4732.0,0.0112152099609375,0.1485392302274704,2.014155149459839,-0.01208455115556717,0.35312244296073914,0.7575319558382034,1001.0,256256.0,3431.22808214603,16400384.0
193.73,8.300000190734863,4680.0,0.007786971982568502,0.0947672501206398,2.0575339794158936,-0.012842605821788311,0.25411760807037354,0.7915192246437073,1002.0,256512.0,3434.729362987913,16416768.0
163.63,8.5,4599.0,0.011739988811314106,0.149169921875,2.0109119415283203,-0.017933806404471397,0.2222159057855606,0.799917921423912,1003.0,256768.0,3438.2925803510007,16433152.0
189.65,8.199999809265137,4676.0,0.011516119353473186,0.1500447541475296,2.015460252761841,-0.014387451112270355,0.29968520998954773,0.7445324659347534,1004.0,257024.0,3441.7965652379207,16449536.0
