eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/cluster_value_loss,loss/loss,loss/policy_entropy,loss/policy_loss,loss/skill_loss,loss/value_loss,loss/vq_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
105.08,7.900000095367432,2602.0,0.009408106096088886,0.12860107421875,0.0,1.481555461883545,2.215196371078491,-0.009849977679550648,0.0024898636620491743,0.26518771052360535,0.48127269744873047,0.8736851513385773,866.0,221696.0,5478.348521758104,14188544.0
142.85,7.599999904632568,2619.0,0.010146732442080975,0.139892578125,0.0,1.5164397954940796,2.207479476928711,-0.00952721294015646,0.002509057754650712,0.3257574737071991,0.47692492604255676,0.8565279990434647,867.0,221952.0,5484.603693888057,14204928.0
139.17,6.900000095367432,2622.0,0.010649759322404861,0.1545613557100296,0.0,1.5410319566726685,2.2345635890960693,-0.009230438619852066,0.002540147164836526,0.3497687578201294,0.47708097100257874,0.855120912194252,868.0,222208.0,5490.8515077589545,14221312.0
163.02,7.800000190734863,2616.0,0.01061734277755022,0.1448160856962204,0.0,1.509384274482727,2.22705340385437,-0.010191946290433407,0.0025356446858495474,0.279208242893219,0.48498085141181946,0.8842208832502365,869.0,222464.0,5497.113224052126,14237696.0
126.36,7.300000190734863,2598.0,0.011009026318788528,0.1475626677274704,0.0,1.520637035369873,2.227264642715454,-0.011128132231533527,0.002554960548877716,0.32733598351478577,0.4604819118976593,0.8709175139665604,870.0,222720.0,5503.420311581111,14254080.0
182.68,7.5,2629.0,0.010638910345733166,0.1512654572725296,0.0,1.502173900604248,2.2134482860565186,-0.009857549332082272,0.0025510985869914293,0.239000141620636,0.49278295040130615,0.900099404156208,871.0,222976.0,5509.651197134983,14270464.0
141.48,7.0,2633.0,0.010827883146703243,0.1474405974149704,0.0,1.5202116966247559,2.2295777797698975,-0.009470398537814617,0.002536929212510586,0.3083789646625519,0.47877073287963867,0.8603166341781616,872.0,223232.0,5515.873370194109,14286848.0
136.94,8.0,2620.0,0.008942835964262486,0.1207682266831398,0.0,1.4738249778747559,2.2414369583129883,-0.009482771158218384,0.002528286073356867,0.20646072924137115,0.48897191882133484,0.91105867177248,873.0,223488.0,5522.12612147117,14303232.0
164.33,7.199999809265137,2615.0,0.009838910773396492,0.13641357421875,0.0,1.545889973640442,2.1987266540527344,-0.009303871542215347,0.0025285480078309774,0.3436988294124603,0.4923909902572632,0.8776878789067268,874.0,223744.0,5528.392639424186,14319616.0
143.07,7.5,2615.0,0.011853925883769989,0.1556803435087204,0.0,1.5686187744140625,2.170970916748047,-0.009036044590175152,0.0025164547841995955,0.40164363384246826,0.4899509847164154,0.8540611863136292,875.0,224000.0,5534.658738010097,14336000.0
124.85,7.5,2643.0,0.00980992242693901,0.13165283203125,0.0,1.510246753692627,2.1781163215637207,-0.010481889359652996,0.002516566775739193,0.2903364300727844,0.4883935749530792,0.8920771926641464,876.0,224256.0,5540.857192551019,14352384.0
155.18,7.599999904632568,2668.0,0.007989802397787571,0.11016845703125,0.0,1.506137728691101,2.203608274459839,-0.008733135648071766,0.0025071713607758284,0.3137042820453644,0.4714828431606293,0.87559013068676,877.0,224512.0,5546.997057273984,14368768.0
154.28,8.100000381469727,2646.0,0.009979882277548313,0.12603759765625,0.0,1.4756006002426147,2.2143726348876953,-0.008213375695049763,0.002486469456925988,0.2588827311992645,0.4774104058742523,0.8932777866721153,878.0,224768.0,5553.189671420958,14385152.0
150.88,7.300000190734863,2604.0,0.010152190923690796,0.1371256560087204,0.0,1.4938610792160034,2.2366983890533447,-0.00959764327853918,0.002493588486686349,0.30171164870262146,0.47191765904426575,0.8839178532361984,879.0,225024.0,5559.480618437985,14401536.0
123.05,8.0,2631.0,0.010495777241885662,0.1432088166475296,0.0,1.4546209573745728,2.2615673542022705,-0.009531858377158642,0.002496990142390132,0.23796187341213226,0.4612392485141754,0.9013202115893364,880.0,225280.0,5565.70829267404,14417920.0
163.68,7.099999904632568,2623.0,0.008609505370259285,0.1167195662856102,0.0,1.4877314567565918,2.2408413887023926,-0.01085506472736597,0.002493101404979825,0.29681769013404846,0.4691818952560425,0.8786316066980362,881.0,225536.0,5571.9547170901205,14434304.0
155.68,8.0,2562.0,0.010844971053302288,0.1496175080537796,0.0,1.4376691579818726,2.2398812770843506,-0.011304221116006374,0.002506800927221775,0.205739364027977,0.4572277367115021,0.9132182374596596,882.0,225792.0,5578.3501536799595,14450688.0
161.81,7.5,2567.0,0.008428108878433704,0.1160888671875,0.0,1.480507731437683,2.2321441173553467,-0.008756104856729507,0.002513842424377799,0.27884015440940857,0.4582850933074951,0.889314316213131,883.0,226048.0,5584.731491924962,14467072.0
121.83,7.5,2644.0,0.008698918856680393,0.1175943985581398,0.0,1.4842382669448853,2.227970838546753,-0.009007970802485943,0.0025001547764986753,0.26267483830451965,0.48015812039375305,0.8845140263438225,884.0,226304.0,5590.927519319113,14483456.0
127.23,8.300000190734863,2631.0,0.00923109333962202,0.12786865234375,0.0,1.442602515220642,2.233397960662842,-0.010232399217784405,0.0025159476790577173,0.18286968767642975,0.47169366478919983,0.920568086206913,885.0,226560.0,5597.154030023143,14499840.0
164.32,7.400000095367432,2648.0,0.011120010167360306,0.1605021208524704,0.0,1.5449780225753784,2.2187297344207764,-0.009210746735334396,0.0025314204394817352,0.35052022337913513,0.48568490147590637,0.8644305020570755,886.0,226816.0,5603.34313061717,14516224.0
146.85,7.599999904632568,2564.0,0.009064131416380405,0.1252848356962204,0.0,1.5134059190750122,2.1839640140533447,-0.010051645338535309,0.0025235151406377554,0.30521300435066223,0.47910571098327637,0.888472393155098,887.0,227072.0,5609.731647711014,14532608.0
98.96,7.699999809265137,2569.0,0.009383962489664555,0.1253458708524704,0.0,1.5065220594406128,2.2194159030914307,-0.00951044075191021,0.0025591053999960423,0.26514825224876404,0.47751298546791077,0.9094851389527321,888.0,227328.0,5616.107528930064,14548992.0
147.65,7.800000190734863,2599.0,0.009162328206002712,0.1283772736787796,0.0,1.4763015508651733,2.194934129714966,-0.010401630774140358,0.0025185791309922934,0.22979825735092163,0.48290205001831055,0.9202487245202065,889.0,227584.0,5622.411911886185,14565376.0
154.57,7.0,2622.0,0.010048487223684788,0.1366780549287796,0.0,1.5144113302230835,2.2008554935455322,-0.008850247599184513,0.0025004621129482985,0.3457251489162445,0.4652779996395111,0.87447589635849,890.0,227840.0,5628.661199575989,14581760.0
125.38,8.300000190734863,2598.0,0.008563828654587269,0.1168212890625,0.0,1.4814462661743164,2.2240819931030273,-0.01105715986341238,0.002494371496140957,0.2738892138004303,0.47506383061408997,0.8934232890605927,891.0,228096.0,5634.967939203139,14598144.0
98.48,8.100000381469727,2629.0,0.009155669249594212,0.11590576171875,0.0,1.4424046277999878,2.2096898555755615,-0.011362746357917786,0.0024985838681459427,0.221110999584198,0.45734381675720215,0.9151174426078796,892.0,228352.0,5641.199585962109,14614528.0
180.68,8.199999809265137,2585.0,0.008303683251142502,0.1124064102768898,0.0,1.4783540964126587,2.243758201599121,-0.008921216242015362,0.0025105909444391727,0.22542846202850342,0.49095287919044495,0.9136703163385391,893.0,228608.0,5647.537437041989,14630912.0
151.62,7.300000190734863,2601.0,0.0093338368460536,0.1322224885225296,0.0,1.5309442281723022,2.1730387210845947,-0.010336612351238728,0.002504979958757758,0.35604730248451233,0.47874441742897034,0.878510907292366,894.0,228864.0,5653.83561239508,14647296.0
120.79,7.900000095367432,2609.0,0.011741675436496735,0.1594441682100296,0.0,1.5091716051101685,2.16729998588562,-0.010059134103357792,0.002508143661543727,0.2890690863132477,0.4913896322250366,0.9033943563699722,895.0,229120.0,5660.114327377174,14663680.0
147.94,7.800000190734863,2573.0,0.011077980510890484,0.1548054963350296,0.0,1.5353304147720337,2.2327473163604736,-0.00936431996524334,0.002519560744985938,0.31327858567237854,0.5031982064247131,0.8916175961494446,896.0,229376.0,5666.481095970143,14680064.0
116.28,7.900000095367432,2612.0,0.009568434208631516,0.125244140625,0.0,1.5213385820388794,2.2171406745910645,-0.010479439049959183,0.002512982813641429,0.32393279671669006,0.4835374057292938,0.886331744492054,897.0,229632.0,5672.755024841987,14696448.0
122.76,8.100000381469727,2594.0,0.010713578201830387,0.1507161408662796,0.0,1.4717332124710083,2.2255327701568604,-0.011311452835798264,0.0025081483181566,0.23626458644866943,0.4798852503299713,0.9126571491360664,898.0,229888.0,5679.071508716093,14712832.0
185.22,7.800000190734863,2619.0,0.009491774253547192,0.1341756135225296,0.0,1.4556580781936646,2.214956521987915,-0.010150079615414143,0.0024922473821789026,0.23775117099285126,0.4652289152145386,0.8916525393724442,899.0,230144.0,5685.3264946010895,14729216.0
140.68,7.300000190734863,2608.0,0.009339140728116035,0.1318359375,0.0,1.7745275497436523,2.195624351501465,-0.008107796311378479,0.0024954418186098337,0.2639988362789154,0.4677581787109375,0.876628115773201,900.0,230400.0,5691.608994259033,14745600.0
154.98,7.5,2539.0,0.009306292049586773,0.1277262419462204,0.0,1.8237870931625366,2.15826153755188,-0.010234391316771507,0.0024886613246053457,0.35460540652275085,0.47700420022010803,0.8592790961265564,901.0,230656.0,5698.061805168167,14761984.0
154.99,7.300000190734863,2570.0,0.009969205595552921,0.1376546174287796,0.0,1.8014622926712036,2.1975815296173096,-0.009560801088809967,0.0024797057267278433,0.3241560757160187,0.47391223907470703,0.8464213907718658,902.0,230912.0,5704.437734869076,14778368.0
137.25,7.5,2596.0,0.007873705588281155,0.10040283203125,0.0,1.851372241973877,2.183659315109253,-0.009948723018169403,0.0024869402404874563,0.40506958961486816,0.4802452027797699,0.8202444761991501,903.0,231168.0,5710.7482128741685,14794752.0
150.9,7.400000095367432,2602.0,0.00924959871917963,0.1236165389418602,0.0,1.8216296434402466,2.2383460998535156,-0.009622802026569843,0.0024889467749744654,0.3541273772716522,0.47508808970451355,0.8472019881010056,904.0,231424.0,5717.044619714143,14811136.0
139.88,7.099999904632568,2573.0,0.01073388010263443,0.1480305939912796,0.0,1.8380274772644043,2.2395827770233154,-0.00896772462874651,0.0024911286309361458,0.36911681294441223,0.48246893286705017,0.8492127805948257,905.0,231680.0,5723.411218313966,14827520.0
150.34,7.800000190734863,2556.0,0.009669613093137741,0.1321004182100296,0.0,1.8160816431045532,2.232234001159668,-0.009843840263783932,0.0024961268063634634,0.30612388253211975,0.4905887544155121,0.8704773783683777,906.0,231936.0,5729.826250351965,14843904.0
145.16,7.800000190734863,2612.0,0.00857012253254652,0.111572265625,0.0,1.8101140260696411,2.1881721019744873,-0.010021756403148174,0.0025006881915032864,0.3421902358531952,0.4634222984313965,0.8749704957008362,907.0,232192.0,5736.099551490042,14860288.0
139.93,8.0,2587.0,0.008402281440794468,0.10870361328125,0.0,1.7739990949630737,2.2166757583618164,-0.008832057937979698,0.0024937500711530447,0.2710043489933014,0.46542808413505554,0.9003851488232613,908.0,232448.0,5742.431286001112,14876672.0
152.61,7.199999809265137,2572.0,0.01024270337074995,0.1360677033662796,0.0,1.806172490119934,2.2451584339141846,-0.008966133929789066,0.0025111434515565634,0.30616381764411926,0.47212883830070496,0.8802620843052864,909.0,232704.0,5748.80060095503,14893056.0
165.81,7.300000190734863,2614.0,0.010450595058500767,0.1539306640625,0.0,1.7480775117874146,2.2190277576446533,-0.011449355632066727,0.0025074260774999857,0.20671969652175903,0.46767914295196533,0.9270597249269485,910.0,232960.0,5755.0682752050925,14909440.0
125.3,7.699999809265137,2600.0,0.011302529834210873,0.15582275390625,0.0,1.822274088859558,2.196307420730591,-0.00970744714140892,0.002501449082046747,0.34173068404197693,0.4755105972290039,0.879352293908596,911.0,233216.0,5761.368661541957,14925824.0
168.35,7.300000190734863,2575.0,0.010463901795446873,0.14599609375,0.0,1.8225997686386108,2.2056400775909424,-0.008523731492459774,0.002507140627130866,0.2855176031589508,0.5007075667381287,0.8976136296987534,912.0,233472.0,5767.732053534128,14942208.0
124.78,7.800000190734863,2618.0,0.00887454766780138,0.113037109375,0.0,1.8231773376464844,2.209902048110962,-0.009735004976391792,0.0025400593876838684,0.26817095279693604,0.49502256512641907,0.8998894020915031,913.0,233728.0,5773.99128556205,14958592.0
113.63,8.300000190734863,2599.0,0.009886193089187145,0.1371053010225296,0.0,1.8120588064193726,2.2317464351654053,-0.010439128614962101,0.0025430822279304266,0.2575319707393646,0.4885091781616211,0.8914252072572708,914.0,233984.0,5780.295370782027,14974976.0
138.18,7.699999809265137,2581.0,0.010768081992864609,0.15032958984375,0.0,1.8192342519760132,2.2218148708343506,-0.007024699356406927,0.0025275417137891054,0.29079386591911316,0.48297765851020813,0.8875942081212997,915.0,234240.0,5786.642777060159,14991360.0
146.14,7.5,2605.0,0.00871378742158413,0.1162923201918602,0.0,1.8465213775634766,2.1950838565826416,-0.009779087267816067,0.0025137399788945913,0.3740382194519043,0.47772690653800964,0.8598096668720245,916.0,234496.0,5792.932787799975,15007744.0
95.38,8.0,2616.0,0.011427170597016811,0.1323445588350296,0.0,1.817076325416565,2.1717166900634766,-0.007805264089256525,0.00251570506952703,0.3231040835380554,0.4704004228115082,0.8767459318041801,917.0,234752.0,5799.194822206162,15024128.0
147.59,7.400000095367432,2635.0,0.011434580199420452,0.1594034880399704,0.0,1.7857385873794556,2.1789796352386475,-0.010589692741632462,0.0025047515518963337,0.2700550854206085,0.4738709628582001,0.8952002450823784,918.0,235008.0,5805.411421475001,15040512.0
160.4,7.699999809265137,2619.0,0.008873486891388893,0.11737060546875,0.0,1.7892569303512573,2.144914150238037,-0.011353927664458752,0.002504662610590458,0.2590167224407196,0.48361897468566895,0.8981375992298126,919.0,235264.0,5811.667692363029,15056896.0
116.17,7.400000095367432,2569.0,0.011969155631959438,0.158935546875,0.0,1.85739266872406,2.124697685241699,-0.009277685545384884,0.0024998567532747984,0.38297733664512634,0.4899982511997223,0.8618472814559937,920.0,235520.0,5818.044620873174,15073280.0
109.6,7.900000095367432,2545.0,0.010109622962772846,0.135498046875,0.0,1.828923225402832,2.124143362045288,-0.010352939367294312,0.0025027254596352577,0.31533291935920715,0.49515095353126526,0.8747240751981735,921.0,235776.0,5824.483296795981,15089664.0
157.21,7.199999809265137,2582.0,0.009321189485490322,0.1214192733168602,0.0,1.8096174001693726,2.167185068130493,-0.010396568104624748,0.002506465185433626,0.29247215390205383,0.4856902062892914,0.8640207201242447,922.0,236032.0,5830.829683304997,15106048.0
203.81,7.0,2632.0,0.010992600582540035,0.14697265625,0.0,1.7722288370132446,2.2104032039642334,-0.010229657404124737,0.0025071920827031136,0.2587416172027588,0.4645495116710663,0.8652151674032211,923.0,236288.0,5837.055063530104,15122432.0
113.3,7.800000190734863,2629.0,0.011532672680914402,0.1648966521024704,0.0,1.7842966318130493,2.1810190677642822,-0.01260185707360506,0.0024951605591923,0.2922268807888031,0.4679020941257477,0.8632804602384567,924.0,236544.0,5843.2870295660105,15138816.0
145.36,7.900000095367432,2603.0,0.009037255309522152,0.1197916641831398,0.0,1.8358265161514282,2.181147575378418,-0.008763226680457592,0.002512320876121521,0.3474867641925812,0.4798988997936249,0.8381296396255493,925.0,236800.0,5849.581880087033,15155200.0
187.64,6.800000190734863,2618.0,0.009769637137651443,0.1362508088350296,0.0,1.8472366333007812,2.217139959335327,-0.010523363947868347,0.0025349112693220377,0.3239944875240326,0.4945281445980072,0.8682849407196045,926.0,237056.0,5855.84079712606,15171584.0
130.42,6.800000190734863,2645.0,0.009386559948325157,0.1285196989774704,0.0,1.820367693901062,2.2368481159210205,-0.009719583205878735,0.0025252029299736023,0.26465579867362976,0.5016320943832397,0.8912174254655838,927.0,237312.0,5862.033980904147,15187968.0
138.5,7.300000190734863,2626.0,0.008662674576044083,0.11590576171875,0.0,1.8446530103683472,2.222710609436035,-0.009203935042023659,0.0025195779744535685,0.3234077990055084,0.4985496699810028,0.8573158383369446,928.0,237568.0,5868.27261880599,15204352.0
130.18,8.0,2632.0,0.00680883601307869,0.0848388671875,0.0,1.8300319910049438,2.202730178833008,-0.010575509630143642,0.0025229626335203648,0.29631689190864563,0.49695608019828796,0.8806557506322861,929.0,237824.0,5874.498210492078,15220736.0
158.14,8.0,2606.0,0.01055241096764803,0.147216796875,0.0,1.8420456647872925,2.191387176513672,-0.008941574953496456,0.0025083967484533787,0.34327957034111023,0.4906851053237915,0.8729769140481949,930.0,238080.0,5880.784195817076,15237120.0
109.05,7.300000190734863,2630.0,0.00842687301337719,0.1035359725356102,0.0,1.8049403429031372,2.2200939655303955,-0.010279645211994648,0.0024929523933678865,0.3292399048805237,0.46921706199645996,0.8874690979719162,931.0,238336.0,5887.012743784115,15253504.0
134.05,7.5,2617.0,0.008720682933926582,0.1188557967543602,0.0,1.7706222534179688,2.2341110706329346,-0.010603548027575016,0.0024990125093609095,0.2813205420970917,0.45603886246681213,0.8952770829200745,932.0,238592.0,5893.273514608154,15269888.0
120.23,8.0,2635.0,0.01070212572813034,0.142333984375,0.0,1.790475845336914,2.217618942260742,-0.009922080673277378,0.0024959328584372997,0.2837146520614624,0.47584566473960876,0.8887554481625557,933.0,238848.0,5899.4901883790735,15286272.0
155.56,7.400000095367432,2609.0,0.008919697254896164,0.1189778670668602,0.0,1.7901283502578735,2.1960270404815674,-0.010167897678911686,0.002489323727786541,0.27284595370292664,0.48439812660217285,0.8911683782935143,934.0,239104.0,5905.769461001037,15302656.0
151.35,7.900000095367432,2601.0,0.00973405223339796,0.1331787109375,0.0,1.7920423746109009,2.157778263092041,-0.010483155958354473,0.0024831395130604506,0.28550341725349426,0.48289358615875244,0.869368702173233,935.0,239360.0,5912.069096350111,15319040.0
157.4,7.199999809265137,2626.0,0.010888006538152695,0.1533203125,0.0,1.8123008012771606,2.1695306301116943,-0.01146738138049841,0.0024878177791833878,0.3457909822463989,0.4715458154678345,0.8560326844453812,936.0,239616.0,5918.309224846074,15335424.0
135.95,8.100000381469727,2605.0,0.010419745929539204,0.1295166015625,0.0,1.8187569379806519,2.1205999851226807,-0.01036705169826746,0.002493960550054908,0.31749966740608215,0.4879741370677948,0.8486716747283936,937.0,239872.0,5924.600244573085,15351808.0
114.09,7.900000095367432,2608.0,0.010065690614283085,0.1417643278837204,0.0,1.7909263372421265,2.1485025882720947,-0.008009028621017933,0.0025005994830280542,0.24464267492294312,0.491340309381485,0.8773108720779419,938.0,240128.0,5930.883126398083,15368192.0
146.62,8.100000381469727,2593.0,0.009812945500016212,0.13458251953125,0.0,1.7732200622558594,2.191190481185913,-0.008595132268965244,0.002504810458049178,0.1994672417640686,0.49528077244758606,0.9074002429842949,939.0,240384.0,5937.201809764141,15384576.0
140.58,7.5,2544.0,0.008878405205905437,0.1087239608168602,0.0,1.801313877105713,2.1530606746673584,-0.00922529399394989,0.0025068505201488733,0.2933714985847473,0.475173681974411,0.8834914341568947,940.0,240640.0,5943.641109313117,15400960.0
161.73,7.300000190734863,2527.0,0.008593847043812275,0.11279296875,0.0,1.8719658851623535,2.1784584522247314,-0.00836779735982418,0.002527200849726796,0.4223376512527466,0.4707070589065552,0.8590222150087357,941.0,240896.0,5950.124962625094,15417344.0
152.5,7.599999904632568,2603.0,0.007961810566484928,0.1001383438706398,0.0,1.8151655197143555,2.1810007095336914,-0.00845409743487835,0.0025022428017109632,0.32071569561958313,0.4771575629711151,0.886346273124218,942.0,241152.0,5956.419220770011,15433728.0
97.64,7.800000190734863,2563.0,0.00872750859707594,0.1069539412856102,0.0,1.7997050285339355,2.1284127235412598,-0.01082625612616539,0.002485180739313364,0.28651612997055054,0.4892633855342865,0.8933851197361946,943.0,241408.0,5962.8114866211545,15450112.0
116.23,8.399999618530273,2608.0,0.009523321874439716,0.1283772736787796,0.0,1.7931466102600098,2.1349642276763916,-0.008987387642264366,0.0025080316700041294,0.23440562188625336,0.49601563811302185,0.9051216393709183,944.0,241664.0,5969.095194697147,15466496.0
165.82,7.199999809265137,2616.0,0.0069281309843063354,0.0776570662856102,0.0,1.875653624534607,2.144237995147705,-0.009639582596719265,0.0025165497791022062,0.3943765461444855,0.4951070249080658,0.8445662409067154,945.0,241920.0,5975.35872359504,15482880.0
121.91,7.599999904632568,2588.0,0.009027822874486446,0.1174519881606102,0.0,1.8339236974716187,2.124209403991699,-0.01030929945409298,0.002506511751562357,0.3054189682006836,0.5034265518188477,0.880265012383461,946.0,242176.0,5981.690175749129,15499264.0
148.24,7.199999809265137,2631.0,0.00868501141667366,0.1094767227768898,0.0,1.7868376970291138,2.169800043106079,-0.011398907750844955,0.002493825973942876,0.2587956488132477,0.4869709014892578,0.896369457244873,947.0,242432.0,5987.917894199025,15515648.0
157.08,8.0,2614.0,0.01102786511182785,0.15399169921875,0.0,1.7770649194717407,2.1779818534851074,-0.010344482026994228,0.002486425219103694,0.2963283360004425,0.4604029953479767,0.8810313865542412,948.0,242688.0,5994.184839523165,15532032.0
128.99,8.199999809265137,2609.0,0.00992678478360176,0.1385498046875,0.0,1.7398160696029663,2.1779446601867676,-0.009979057125747204,0.002484010299667716,0.2433452606201172,0.4502018690109253,0.8942595347762108,949.0,242944.0,6000.463503577979,15548416.0
158.05,7.800000190734863,2629.0,0.008851107209920883,0.1169840469956398,0.0,1.7811797857284546,2.2278192043304443,-0.008992468006908894,0.0024957291316241026,0.23260138928890228,0.44828498363494873,0.8961819931864738,950.0,243200.0,6006.69447858003,15564800.0
193.61,7.400000095367432,2625.0,0.009610460139811039,0.12347412109375,0.0,1.7649849653244019,2.279329776763916,-0.011065393686294556,0.002498395275324583,0.1516668200492859,0.473812460899353,0.9226003736257553,951.0,243456.0,6012.936125412118,15581184.0
184.41,7.400000095367432,2626.0,0.00966811552643776,0.13104248046875,0.0,1.8703351020812988,2.238769292831421,-0.008993337862193584,0.002503073774278164,0.28991103172302246,0.5052236914634705,0.8806285485625267,952.0,243712.0,6019.175970289158,15597568.0
206.2,6.800000190734863,2628.0,0.008707848377525806,0.1163736954331398,0.0,1.8804832696914673,2.1945579051971436,-0.009316611103713512,0.0025131141301244497,0.32931461930274963,0.4905308485031128,0.8865275830030441,953.0,243968.0,6025.411458792165,15613952.0
149.63,7.599999904632568,2632.0,0.00939546525478363,0.1246337890625,0.0,1.8233832120895386,2.1565489768981934,-0.010807613842189312,0.0024983305484056473,0.2448986917734146,0.4841417968273163,0.9146970808506012,954.0,244224.0,6031.637864236021,15630336.0
183.96,7.300000190734863,2607.0,0.01034269668161869,0.13201904296875,0.0,1.829727292060852,2.1518046855926514,-0.008162480778992176,0.0024945116601884365,0.2497180551290512,0.4872930943965912,0.8978615775704384,955.0,244480.0,6037.921935682185,15646720.0
131.11,7.800000190734863,2615.0,0.010474282316863537,0.1448567658662796,0.0,1.8303027153015137,2.150624990463257,-0.00983999203890562,0.0024963899049907923,0.2796301245689392,0.473638653755188,0.8883757442235947,956.0,244736.0,6044.18776027509,15663104.0
133.11,7.400000095367432,2649.0,0.01001937035471201,0.1379597932100296,0.0,1.872583270072937,2.1242663860321045,-0.007209770381450653,0.002489766338840127,0.36648595333099365,0.4729097783565521,0.8753999471664429,957.0,244992.0,6050.372755493969,15679488.0
120.0,7.900000095367432,2628.0,0.009761214256286621,0.1339314728975296,0.0,1.8107399940490723,2.1523921489715576,-0.010817799717187881,0.0025082603096961975,0.24386624991893768,0.46701836585998535,0.9166687205433846,958.0,245248.0,6056.605672758073,15695872.0
131.56,8.0,2661.0,0.01035173237323761,0.1431071013212204,0.0,1.8347649574279785,2.1600959300994873,-0.009864461608231068,0.002494410378858447,0.24763615429401398,0.49520695209503174,0.9107489883899689,959.0,245504.0,6062.762815148104,15712256.0
135.17,8.300000190734863,2630.0,0.00993023905903101,0.1401774138212204,0.0,1.8163763284683228,2.16085147857666,-0.009507990442216396,0.0025085718370974064,0.17382262647151947,0.5062958598136902,0.9395193941891193,960.0,245760.0,6068.992446125019,15728640.0
190.62,7.0,2643.0,0.009321344085037708,0.1191609725356102,0.0,1.9020713567733765,2.1750354766845703,-0.009316626004874706,0.002518672263249755,0.31075039505958557,0.5184271335601807,0.8933248519897461,961.0,246016.0,6075.191471809987,15745024.0
145.5,7.800000190734863,2647.0,0.009701702743768692,0.1288045197725296,0.0,1.8418784141540527,2.132967233657837,-0.009771661832928658,0.002505883341655135,0.24977852404117584,0.49514877796173096,0.9144050851464272,962.0,246272.0,6081.3810835459735,15761408.0
112.69,8.300000190734863,2657.0,0.008848200552165508,0.1225179061293602,0.0,1.8034368753433228,2.1364524364471436,-0.01006972137838602,0.002497239736840129,0.21744221448898315,0.4775301218032837,0.9325509294867516,963.0,246528.0,6087.5472511260305,15777792.0
130.72,7.300000190734863,2629.0,0.009703061543405056,0.127197265625,0.0,1.8417081832885742,2.1887784004211426,-0.007853148505091667,0.00249514845199883,0.2998659908771515,0.4739418923854828,0.9044178500771523,964.0,246784.0,6093.77882189001,15794176.0
160.6,7.900000095367432,2607.0,0.010858677327632904,0.1572469025850296,0.0,1.8096526861190796,2.1888620853424072,-0.009168213233351707,0.002495238557457924,0.24438844621181488,0.4708961546421051,0.9235548004508018,965.0,247040.0,6100.062422722112,15810560.0
159.82,7.599999904632568,2610.0,0.011752642691135406,0.1636759489774704,0.0,1.8148525953292847,2.1984190940856934,-0.009724118746817112,0.0024840920232236385,0.2678607106208801,0.4705847203731537,0.9157674983143806,966.0,247296.0,6106.340230429079,15826944.0
153.45,7.699999809265137,2608.0,0.00889510102570057,0.1202392578125,0.0,1.8228689432144165,2.1719019412994385,-0.010767272673547268,0.002493561478331685,0.27019158005714417,0.47347864508628845,0.9071482792496681,967.0,247552.0,6112.6229944999795,15843328.0
130.83,8.0,2650.0,0.008219963870942593,0.1042073592543602,0.0,1.8293341398239136,2.154592752456665,-0.009731585159897804,0.0024987675715237856,0.303523451089859,0.45946645736694336,0.9044900238513947,968.0,247808.0,6118.804944928968,15859712.0
165.08,7.400000095367432,2607.0,0.009132678620517254,0.11846923828125,0.0,1.8422943353652954,2.1568470001220703,-0.009267042391002178,0.0025077650789171457,0.2614913880825043,0.488501638174057,0.9129088222980499,969.0,248064.0,6125.088570137043,15876096.0
166.78,7.199999809265137,2603.0,0.007432727608829737,0.1001383438706398,0.0,1.8524545431137085,2.1210148334503174,-0.010989117436110973,0.0024852026253938675,0.32925957441329956,0.47742244601249695,0.8846403434872627,970.0,248320.0,6131.3814415761735,15892480.0
137.84,7.599999904632568,2612.0,0.008066405542194843,0.1014200821518898,0.0,1.8703678846359253,2.145946741104126,-0.009085476398468018,0.0024990516249090433,0.37072160840034485,0.46602633595466614,0.8510435074567795,971.0,248576.0,6137.654286597157,15908864.0
132.83,7.300000190734863,2616.0,0.008613958023488522,0.1123453751206398,0.0,1.7995678186416626,2.166085958480835,-0.009821480140089989,0.0025059699546545744,0.2515777349472046,0.4522763788700104,0.8887997418642044,972.0,248832.0,6143.918043007143,15925248.0
150.61,7.599999904632568,2617.0,0.00932947639375925,0.1296590119600296,0.0,1.8215214014053345,2.1641452312469482,-0.010056326165795326,0.002486154669895768,0.27755728363990784,0.4713631868362427,0.8519519120454788,973.0,249088.0,6150.179345512064,15941632.0
182.02,7.199999809265137,2602.0,0.010173392482101917,0.1366984099149704,0.0,1.8492697477340698,2.176164150238037,-0.008535045199096203,0.0024789387825876474,0.3307109773159027,0.4747415781021118,0.8505614250898361,974.0,249344.0,6156.475667190971,15958016.0
156.08,7.5,2637.0,0.008406131528317928,0.1143391951918602,0.0,1.8448281288146973,2.1502668857574463,-0.00862291269004345,0.002490574261173606,0.33259502053260803,0.46336910128593445,0.854306548833847,975.0,249600.0,6162.689586193068,15974400.0
175.41,7.300000190734863,2648.0,0.00928505975753069,0.1313679963350296,0.0,1.8412061929702759,2.178333044052124,-0.008968230336904526,0.002468160120770335,0.2993859350681305,0.4881846010684967,0.8580465912818909,976.0,249856.0,6168.877426090185,15990784.0
