eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/cluster_value_loss,loss/loss,loss/policy_entropy,loss/policy_loss,loss/skill_loss,loss/value_loss,loss/vq_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
193.62,6.599999904632568,2658.0,0.00888268556445837,0.1225789412856102,0.0,1.8610563278198242,2.2448410987854004,-0.010378318838775158,0.002592438831925392,0.3014504015445709,0.4916345179080963,0.8434800058603287,751.0,192256.0,4971.293503449066,12304384.0
198.03,7.400000095367432,2601.0,0.008794382214546204,0.1231282576918602,0.0,1.8328218460083008,2.200775384902954,-0.009787353686988354,0.002584384521469474,0.2888498604297638,0.47210708260536194,0.8482441306114197,752.0,192512.0,4977.592737908941,12320768.0
141.98,7.599999904632568,2590.0,0.00901886634528637,0.1245320662856102,0.0,1.8228212594985962,2.1888234615325928,-0.010356075130403042,0.00257241353392601,0.2609967589378357,0.4825800657272339,0.8696037530899048,753.0,192768.0,4983.918994351989,12337152.0
209.42,6.800000190734863,2596.0,0.00858383160084486,0.11358642578125,0.0,1.8208140134811401,2.1789402961730957,-0.008357915095984936,0.002549503231421113,0.3095738887786865,0.46491459012031555,0.8582375198602676,754.0,193024.0,4990.22915099212,12353536.0
168.77,7.800000190734863,2443.0,0.00962581392377615,0.14031982421875,0.0,1.8537845611572266,2.202004909515381,-0.008521543815732002,0.0025594092439860106,0.348246306180954,0.47434940934181213,0.8500135540962219,755.0,193280.0,4996.934790993109,12369920.0
113.81,8.300000190734863,2407.0,0.008891364559531212,0.1230265274643898,0.0,1.767633080482483,2.1747920513153076,-0.010344523936510086,0.002548639429733157,0.22877931594848633,0.4542299509048462,0.8875511437654495,756.0,193536.0,5003.739842880983,12386304.0
112.39,8.5,2560.0,0.009405008517205715,0.1267903596162796,0.0,1.7979494333267212,2.187054395675659,-0.011234312318265438,0.002545092487707734,0.29319602251052856,0.45510134100914,0.8602389544248581,757.0,193792.0,5010.139247799059,12402688.0
132.55,8.300000190734863,2533.0,0.009740345180034637,0.1310831755399704,0.0,1.8109883069992065,2.2514452934265137,-0.009711059741675854,0.0025608246214687824,0.2382265329360962,0.48789605498313904,0.8758683130145073,758.0,194048.0,5016.608006926021,12419072.0
162.14,7.599999904632568,2439.0,0.007287032436579466,0.0959065780043602,0.0,1.8101496696472168,2.274482011795044,-0.007409138139337301,0.0025629629381000996,0.24181176722049713,0.4820035696029663,0.8599201589822769,759.0,194304.0,5023.325693632942,12435456.0
175.37,7.699999809265137,2420.0,0.009420757181942463,0.1282755583524704,0.0,1.8373078107833862,2.263335943222046,-0.010267048142850399,0.0025988516863435507,0.25848838686943054,0.4861781597137451,0.8328131586313248,760.0,194560.0,5030.096810461022,12451840.0
196.38,7.300000190734863,2384.0,0.008556962013244629,0.1082356795668602,0.0,1.940009593963623,2.217601776123047,-0.010824213735759258,0.0025994637981057167,0.46373018622398376,0.48605775833129883,0.755175992846489,761.0,194816.0,5036.969540064922,12468224.0
117.67,8.100000381469727,2489.0,0.00772060826420784,0.09759521484375,0.0,1.8367137908935547,2.2241828441619873,-0.008932300843298435,0.002582438290119171,0.2683733105659485,0.48693594336509705,0.8492375910282135,762.0,195072.0,5043.550852213986,12484608.0
158.34,7.800000190734863,2522.0,0.008643056266009808,0.112548828125,0.0,1.855798363685608,2.289217710494995,-0.00826894212514162,0.00260775163769722,0.2936832904815674,0.4808606207370758,0.836870476603508,763.0,195328.0,5050.04761317512,12500992.0
120.56,7.400000095367432,2486.0,0.008665081113576889,0.1164957657456398,0.0,1.8286815881729126,2.2695815563201904,-0.007000552490353584,0.002585441805422306,0.2810882031917572,0.469159871339798,0.8750949576497078,764.0,195584.0,5056.636298856931,12517376.0
153.79,7.599999904632568,2583.0,0.007374833803623915,0.0994466170668602,0.0,1.832337737083435,2.238936185836792,-0.007874586619436741,0.0025630288291722536,0.35010847449302673,0.4493035078048706,0.8519834280014038,765.0,195840.0,5062.977948429994,12533760.0
193.44,7.400000095367432,2528.0,0.006717434152960777,0.0873209610581398,0.0,1.7905222177505493,2.218479871749878,-0.00991909485310316,0.0025546997785568237,0.2628496289253235,0.45721593499183655,0.8868173509836197,766.0,196096.0,5069.457976425998,12550144.0
132.73,7.5,2474.0,0.008044867776334286,0.1064046248793602,0.0,1.7938040494918823,2.218675374984741,-0.008676237426698208,0.0025588434655219316,0.29285699129104614,0.4418485164642334,0.870774433016777,767.0,196352.0,5076.080443907063,12566528.0
138.66,7.599999904632568,2488.0,0.0075020263902843,0.0992024764418602,0.0,1.7842979431152344,2.2148144245147705,-0.008035109378397465,0.002553072525188327,0.2787614166736603,0.44151541590690613,0.8541739583015442,768.0,196608.0,5082.666025554063,12582912.0
190.91,7.099999904632568,2486.0,0.007978823967278004,0.1028035506606102,0.0,1.8171499967575073,2.2386457920074463,-0.007505716290324926,0.0025580478832125664,0.3314927816390991,0.44538211822509766,0.824517086148262,769.0,196864.0,5089.257045167033,12599296.0
198.83,7.300000190734863,2503.0,0.007533444557338953,0.1035563126206398,0.0,1.7513378858566284,2.2434208393096924,-0.008730714209377766,0.0025551558937877417,0.19196516275405884,0.4521861970424652,0.8905956670641899,770.0,197120.0,5095.801720113959,12615680.0
179.15,7.400000095367432,2501.0,0.007075212895870209,0.0894368514418602,0.0,1.8334547281265259,2.226907968521118,-0.008347734808921814,0.0025649385061115026,0.29162296652793884,0.4798487722873688,0.8514579236507416,771.0,197376.0,5102.351261772914,12632064.0
166.57,7.599999904632568,2443.0,0.00868180301040411,0.1167195662856102,0.0,1.8281701803207397,2.255531072616577,-0.00897558405995369,0.0025747285690158606,0.2879049479961395,0.4723778963088989,0.8620091527700424,772.0,197632.0,5109.05776592507,12648448.0
191.51,7.099999904632568,2405.0,0.007660727947950363,0.0988566055893898,0.0,1.8054161071777344,2.2360455989837646,-0.006585726980119944,0.00257531157694757,0.28257444500923157,0.4488314092159271,0.866980791091919,773.0,197888.0,5115.869661388919,12664832.0
172.53,7.5,2536.0,0.010068784467875957,0.1388956755399704,0.0,1.7766356468200684,2.2196929454803467,-0.00869531650096178,0.0025656349025666714,0.2664426267147064,0.4344196319580078,0.873909518122673,774.0,198144.0,5122.33039514604,12681216.0
163.26,7.699999809265137,2571.0,0.008449656888842583,0.11004638671875,0.0,1.827231764793396,2.229030132293701,-0.008534534834325314,0.0025373706594109535,0.29958203434944153,0.48338189721107483,0.8580989241600037,775.0,198400.0,5128.703716302058,12697600.0
168.67,7.300000190734863,2593.0,0.008933791890740395,0.1175130233168602,0.0,1.8508285284042358,2.1761162281036377,-0.007590597029775381,0.002545426832512021,0.37166476249694824,0.46507927775382996,0.838708907365799,776.0,198656.0,5135.0230490269605,12713984.0
154.78,7.699999809265137,2683.0,0.008361919783055782,0.110107421875,0.0,1.8255491256713867,2.2236130237579346,-0.007056327071040869,0.0025358654092997313,0.3087688684463501,0.476125568151474,0.8647316098213196,777.0,198912.0,5141.1299518500455,12730368.0
159.31,7.300000190734863,2640.0,0.010997622273862362,0.15570068359375,0.0,1.8557772636413574,2.204550266265869,-0.00860341265797615,0.0025452470872551203,0.3551940619945526,0.4800214469432831,0.855149582028389,778.0,199168.0,5147.335031264927,12746752.0
172.8,6.800000190734863,2605.0,0.009698992595076561,0.1371053010225296,0.0,1.7948044538497925,2.2019824981689453,-0.00897658709436655,0.0025538699701428413,0.2189120203256607,0.48341846466064453,0.9059615805745125,779.0,199424.0,5153.625173839042,12763136.0
121.39,7.400000095367432,2601.0,0.008332530967891216,0.1075032576918602,0.0,1.8622695207595825,2.1816461086273193,-0.008127323351800442,0.002560204127803445,0.3993290662765503,0.45584526658058167,0.8145185708999634,780.0,199680.0,5159.923432867043,12779520.0
165.6,8.0,2596.0,0.009613818489015102,0.13018798828125,0.0,1.7979592084884644,2.2302169799804688,-0.008585273288190365,0.0025726391468197107,0.24512167274951935,0.463716983795166,0.8614181876182556,781.0,199936.0,5166.233617620077,12795904.0
146.83,8.399999618530273,2619.0,0.008469144813716412,0.1102498397231102,0.0,1.7802060842514038,2.2446038722991943,-0.0076955086551606655,0.0025455516297370195,0.2408597469329834,0.46047306060791016,0.8630578219890594,782.0,200192.0,5172.490216978127,12812288.0
158.98,7.199999809265137,2619.0,0.008458896540105343,0.1148478165268898,0.0,1.7787132263183594,2.2273828983306885,-0.009796821512281895,0.0025379240978509188,0.26982375979423523,0.44988107681274414,0.8559308350086212,783.0,200448.0,5178.746241844958,12828672.0
115.5,7.599999904632568,2562.0,0.009216530248522758,0.1221720352768898,0.0,1.826366901397705,2.19785737991333,-0.009821957908570766,0.002539837034419179,0.4069971740245819,0.4271778166294098,0.7938952296972275,784.0,200704.0,5185.140872667078,12845056.0
114.45,7.699999809265137,2692.0,0.007523003965616226,0.09814453125,0.0,1.8319956064224243,2.2016148567199707,-0.009870188310742378,0.0025390752125531435,0.39793822169303894,0.43806537985801697,0.7906614989042282,785.0,200960.0,5191.22593755112,12861440.0
126.39,7.300000190734863,2669.0,0.008633161894977093,0.1104329451918602,0.0,1.8121742010116577,2.226672649383545,-0.008488010615110397,0.0025353706441819668,0.3488689661026001,0.44359102845191956,0.8156324774026871,786.0,201216.0,5197.365522656124,12877824.0
132.06,8.0,2604.0,0.007080207113176584,0.0926513671875,0.0,1.7433539628982544,2.2833333015441895,-0.008330321870744228,0.002537179971113801,0.1923263669013977,0.4527994394302368,0.9014381319284439,787.0,201472.0,5203.656200736994,12894208.0
173.86,7.699999809265137,2579.0,0.009025896899402142,0.12060546875,0.0,1.8080486059188843,2.255629777908325,-0.009060550481081009,0.00254791765473783,0.27245017886161804,0.4731590747833252,0.8727056533098221,788.0,201728.0,5210.009966267971,12910592.0
157.47,7.400000095367432,2561.0,0.00950904656201601,0.1225992813706398,0.0,1.8650341033935547,2.2553532123565674,-0.00602872297167778,0.002545588184148073,0.3926069438457489,0.46803998947143555,0.8344759047031403,789.0,201984.0,5216.4087433440145,12926976.0
143.36,8.100000381469727,2536.0,0.00953191053122282,0.1284383088350296,0.0,1.8506132364273071,2.2649829387664795,-0.008311134763062,0.002552988473325968,0.3625056743621826,0.4674253463745117,0.8339037150144577,790.0,202240.0,5222.867806819966,12943360.0
104.59,7.800000190734863,2476.0,0.00987520907074213,0.1319987028837204,0.0,1.8086456060409546,2.2869176864624023,-0.009076886810362339,0.002556739840656519,0.2879088222980499,0.4617707431316376,0.8636323660612106,791.0,202496.0,5229.484027707949,12959744.0
151.76,7.199999809265137,2449.0,0.009004893712699413,0.1232503280043602,0.0,1.840973973274231,2.3013148307800293,-0.007271412760019302,0.0025631114840507507,0.3288467824459076,0.46904420852661133,0.8274728953838348,792.0,202752.0,5236.172750574071,12976128.0
162.9,7.0,2449.0,0.008026203140616417,0.1045125350356102,0.0,1.8293050527572632,2.2815051078796387,-0.009094838984310627,0.0025672607589513063,0.29998618364334106,0.47146889567375183,0.8427730947732925,793.0,203008.0,5242.863689037971,12992512.0
145.06,7.400000095367432,2466.0,0.008074973709881306,0.1070963516831398,0.0,1.8732233047485352,2.2739884853363037,-0.009221886284649372,0.002553849248215556,0.43180644512176514,0.45567217469215393,0.7897909879684448,794.0,203264.0,5249.507720688125,13008896.0
139.7,7.699999809265137,2489.0,0.008966906927525997,0.12091064453125,0.0,1.8281716108322144,2.226607084274292,-0.009282932616770267,0.0025478682946413755,0.32793357968330383,0.4653007984161377,0.8532602190971375,795.0,203520.0,5256.089479564922,13025280.0
154.43,8.300000190734863,2532.0,0.00969962403178215,0.1357014924287796,0.0,1.7536755800247192,2.2342889308929443,-0.010453600436449051,0.002543460112065077,0.20476363599300385,0.4555424153804779,0.8938275054097176,796.0,203776.0,5262.561038539046,13041664.0
138.02,7.5,2598.0,0.010366611182689667,0.14874267578125,0.0,1.8255175352096558,2.197577714920044,-0.009542680345475674,0.002539615146815777,0.3201296627521515,0.4706754684448242,0.8485671281814575,797.0,204032.0,5268.866448204964,13058048.0
132.43,7.599999904632568,2613.0,0.009674091823399067,0.1372273713350296,0.0,1.7579253911972046,2.223792552947998,-0.011090985499322414,0.0025363692548125982,0.21721000969409943,0.4576091766357422,0.9020861983299255,798.0,204288.0,5275.138278830098,13074432.0
190.5,6.699999809265137,2602.0,0.008981146849691868,0.1221720352768898,0.0,1.8196725845336914,2.223237991333008,-0.008859611116349697,0.002535063773393631,0.34040403366088867,0.4561222791671753,0.8515729606151581,799.0,204544.0,5281.43424081197,13090816.0
159.84,7.400000095367432,2473.0,0.007861793041229248,0.1069742813706398,0.0,1.5074361562728882,2.20139479637146,-0.009896904230117798,0.0025410151574760675,0.20059633255004883,0.4477594196796417,0.8914660289883614,800.0,204800.0,5288.059426527936,13107200.0
199.4,6.599999904632568,2487.0,0.0071842786855995655,0.09246826171875,0.0,1.5975700616836548,2.227363348007202,-0.009981733746826649,0.0025372745003551245,0.3407842814922333,0.4739696979522705,0.8162052631378174,801.0,205056.0,5294.6460921941325,13123584.0
143.18,7.800000190734863,2494.0,0.00797222089022398,0.1038818359375,0.0,1.5661133527755737,2.23053240776062,-0.009779439307749271,0.0025452508125454187,0.24395130574703217,0.49002835154533386,0.8758731931447983,802.0,205312.0,5301.2149823370855,13139968.0
210.52,6.900000095367432,2528.0,0.009387733414769173,0.1292521208524704,0.0,1.6022266149520874,2.2336771488189697,-0.00756272254511714,0.002546073868870735,0.3205602765083313,0.48439088463783264,0.8688123226165771,803.0,205568.0,5307.695044045104,13156352.0
107.85,8.100000381469727,2579.0,0.010477571748197079,0.1396484375,0.0,1.5893750190734863,2.1895816326141357,-0.01161226537078619,0.002549658762291074,0.31216001510620117,0.4765773117542267,0.8721174448728561,804.0,205824.0,5314.047086171107,13172736.0
113.06,7.0,2552.0,0.009501121006906033,0.1336466521024704,0.0,1.5627228021621704,2.2309396266937256,-0.010014350526034832,0.0025580571964383125,0.2772117555141449,0.4600048363208771,0.8865607157349586,805.0,206080.0,5320.467878047144,13189120.0
149.77,7.900000095367432,2592.0,0.010652493685483932,0.1477254182100296,0.0,1.6060504913330078,2.20076584815979,-0.009696065448224545,0.0025633235927671194,0.3259725868701935,0.4792550802230835,0.874521866440773,806.0,206336.0,5326.789571478032,13205504.0
144.8,7.699999809265137,2591.0,0.008557457476854324,0.1131388321518898,0.0,1.5653129816055298,2.2018449306488037,-0.01080917939543724,0.0025606995914131403,0.27752724289894104,0.4621899425983429,0.8860882222652435,807.0,206592.0,5333.1132531031035,13221888.0
142.78,7.900000095367432,2543.0,0.008558048866689205,0.1184285506606102,0.0,1.5191336870193481,2.2334864139556885,-0.011165986768901348,0.0025545756798237562,0.17395560443401337,0.4727502167224884,0.9315430968999863,808.0,206848.0,5339.556005788967,13238272.0
155.22,7.300000190734863,2400.0,0.009261173196136951,0.1289469450712204,0.0,1.5548982620239258,2.228317975997925,-0.008940325118601322,0.002567844232544303,0.2155887335538864,0.48124492168426514,0.9119067564606667,809.0,207104.0,5346.3826135620475,13254656.0
182.78,7.900000095367432,2467.0,0.006965861190110445,0.0871988907456398,0.0,1.575020670890808,2.2046029567718506,-0.007993104867637157,0.0025419434532523155,0.283572256565094,0.47622060775756836,0.8791818171739578,810.0,207360.0,5353.023029288044,13271040.0
147.87,7.400000095367432,2363.0,0.008004710078239441,0.1037801131606102,0.0,1.5812263488769531,2.1517574787139893,-0.009639912284910679,0.0025221952237188816,0.3739560842514038,0.44087955355644226,0.83266182243824,811.0,207616.0,5359.955948563991,13287424.0
126.78,8.5,2535.0,0.008662065491080284,0.11224365234375,0.0,1.513472080230713,2.113736152648926,-0.009457570500671864,0.002525289310142398,0.23800651729106903,0.4389244019985199,0.8784767836332321,812.0,207872.0,5366.419434227049,13303808.0
134.41,8.199999809265137,2398.0,0.009222046472132206,0.12347412109375,0.0,1.5681657791137695,2.1382691860198975,-0.009513534605503082,0.0025292641948908567,0.3406964838504791,0.44129478931427,0.8251314163208008,813.0,208128.0,5373.252497438109,13320192.0
126.44,7.0,2438.0,0.007654839660972357,0.102294921875,0.0,1.6135722398757935,2.1698391437530518,-0.008481062017381191,0.0025387953501194715,0.429644376039505,0.43678686022758484,0.8069787472486496,814.0,208384.0,5379.973660144024,13336576.0
131.72,8.199999809265137,2432.0,0.009239369072020054,0.12506103515625,0.0,1.6070619821548462,2.1765549182891846,-0.00857443455606699,0.002553056925535202,0.3374752700328827,0.47710075974464417,0.8456038683652878,815.0,208640.0,5386.7111669240985,13352960.0
104.58,7.699999809265137,2466.0,0.008125795051455498,0.11138916015625,0.0,1.5804442167282104,2.192247152328491,-0.009723666124045849,0.0025570241268724203,0.295579195022583,0.4699067771434784,0.8506288081407547,816.0,208896.0,5393.355649501085,13369344.0
182.45,7.400000095367432,2573.0,0.007531091570854187,0.0987141951918602,0.0,1.604386806488037,2.2416393756866455,-0.008680143393576145,0.002564910100772977,0.32274770736694336,0.4776759147644043,0.8415991067886353,817.0,209152.0,5399.722976048943,13385728.0
156.18,7.900000095367432,2449.0,0.008666991256177425,0.119140625,0.0,1.5335712432861328,2.219651460647583,-0.010267953388392925,0.0025558555498719215,0.20194870233535767,0.47139933705329895,0.912314847111702,818.0,209408.0,5406.41336285905,13402112.0
153.33,7.900000095367432,2635.0,0.00884291809052229,0.1186319962143898,0.0,1.564077377319336,2.2366936206817627,-0.009046303108334541,0.002547056879848242,0.24301405251026154,0.4864520728588104,0.8903276473283768,819.0,209664.0,5412.631439533085,13418496.0
194.54,7.400000095367432,2625.0,0.008294111117720604,0.1077473983168602,0.0,1.5745929479599,2.2236576080322266,-0.009881039150059223,0.0025275619700551033,0.29080554842948914,0.48106417059898376,0.8887722194194794,820.0,209920.0,5418.872090802062,13434880.0
184.3,7.800000190734863,2587.0,0.008996506221592426,0.1255696564912796,0.0,1.5361984968185425,2.2348766326904297,-0.008516677655279636,0.0025367073249071836,0.232549250125885,0.4639322757720947,0.9139190316200256,821.0,210176.0,5425.204328943975,13451264.0
174.38,7.300000190734863,2579.0,0.00776304304599762,0.1002197265625,0.0,1.5698895454406738,2.2210171222686768,-0.008747708983719349,0.002534708706662059,0.2940789759159088,0.4685354232788086,0.8939759731292725,822.0,210432.0,5431.555763977114,13467648.0
165.14,7.0,2539.0,0.00805951189249754,0.10980224609375,0.0,1.5813030004501343,2.2425012588500977,-0.009090486913919449,0.002549403579905629,0.3374491035938263,0.44958940148353577,0.8807526305317879,823.0,210688.0,5438.007938402938,13484032.0
136.21,7.800000190734863,2573.0,0.009009421803057194,0.1245524063706398,0.0,1.5487613677978516,2.242586374282837,-0.009423806332051754,0.0025534392334520817,0.24189065396785736,0.4661649763584137,0.9046141877770424,824.0,210944.0,5444.374395299004,13500416.0
170.55,7.599999904632568,2605.0,0.008721902035176754,0.1189168319106102,0.0,1.5920921564102173,2.213083028793335,-0.009189716540277004,0.0025448109954595566,0.35191550850868225,0.45589926838874817,0.8634861558675766,825.0,211200.0,5450.665105639957,13516800.0
126.46,8.100000381469727,2544.0,0.00730360159650445,0.0919596329331398,0.0,1.5589208602905273,2.232614755630493,-0.009181681089103222,0.0025540704373270273,0.2530129551887512,0.47093138098716736,0.8931234106421471,826.0,211456.0,5457.105886620935,13533184.0
114.89,7.199999809265137,2575.0,0.009005595929920673,0.123291015625,0.0,1.6045184135437012,2.2458555698394775,-0.01055274996906519,0.0025495945010334253,0.339966744184494,0.47749730944633484,0.8677247911691666,827.0,211712.0,5463.468460415024,13549568.0
152.54,7.699999809265137,2593.0,0.00814802385866642,0.1043904647231102,0.0,1.5357732772827148,2.3107516765594482,-0.00993681512773037,0.002558575477451086,0.22259466350078583,0.46103501319885254,0.8953560963273048,828.0,211968.0,5469.786111959955,13565952.0
168.98,6.900000095367432,2612.0,0.009181356057524681,0.1310628205537796,0.0,1.5945887565612793,2.2662341594696045,-0.008987772278487682,0.0025443651247769594,0.3202320635318756,0.47841212153434753,0.8722941428422928,829.0,212224.0,5476.05913983495,13582336.0
165.88,6.900000095367432,2643.0,0.008192396722733974,0.1098225936293602,0.0,1.555174469947815,2.2919914722442627,-0.008926121518015862,0.002559965243563056,0.27278605103492737,0.45211008191108704,0.8652672320604324,830.0,212480.0,5482.261294947937,13598720.0
155.83,7.300000190734863,2620.0,0.008612622506916523,0.1136881485581398,0.0,1.607300877571106,2.2333920001983643,-0.009424085728824139,0.002559581073001027,0.39498040080070496,0.4414854943752289,0.8261606097221375,831.0,212736.0,5488.514362994116,13615104.0
103.65,7.900000095367432,2613.0,0.009513381868600845,0.130859375,0.0,1.6024318933486938,2.2197282314300537,-0.009387887082993984,0.002547145588323474,0.3670896291732788,0.4583345353603363,0.8449328988790512,832.0,212992.0,5494.783272559056,13631488.0
178.67,7.300000190734863,2622.0,0.008433193899691105,0.1156005859375,0.0,1.573925495147705,2.2663214206695557,-0.010528653860092163,0.002577663166448474,0.2638738751411438,0.47257789969444275,0.8913116753101349,833.0,213248.0,5501.032358423108,13647872.0
115.94,8.0,2603.0,0.007586912717670202,0.1000162735581398,0.0,1.6094074249267578,2.205463409423828,-0.009903174825012684,0.002558083739131689,0.34607553482055664,0.4741849899291992,0.8773091211915016,834.0,213504.0,5507.3266829359345,13664256.0
116.87,7.900000095367432,2536.0,0.008626250550150871,0.1205240860581398,0.0,1.587151050567627,2.2399773597717285,-0.007996528409421444,0.0025398321449756622,0.3074604570865631,0.4779253304004669,0.880784310400486,835.0,213760.0,5513.786693580914,13680640.0
156.31,7.199999809265137,2588.0,0.009162266738712788,0.1235555037856102,0.0,1.5417529344558716,2.2439112663269043,-0.010471311397850513,0.002546018222346902,0.23233000934123993,0.46848154067993164,0.9082911089062691,836.0,214016.0,5520.116454078117,13697024.0
131.91,8.0,2559.0,0.010503966361284256,0.1460978239774704,0.0,1.5334197282791138,2.2377548217773438,-0.008655677549540997,0.002543804468587041,0.23124617338180542,0.4580437242984772,0.8941700309514999,837.0,214272.0,5526.519602183951,13713408.0
147.06,7.699999809265137,2591.0,0.0088434973731637,0.1243896484375,0.0,1.5224710702896118,2.188117742538452,-0.008957617916166782,0.0025269335601478815,0.2411678582429886,0.44725072383880615,0.8812233731150627,838.0,214528.0,5532.84380554012,13729792.0
105.48,8.399999618530273,2607.0,0.007848967798054218,0.1050211563706398,0.0,1.5476207733154297,2.1636500358581543,-0.008765961974859238,0.0025255156215280294,0.2673013508319855,0.4618665874004364,0.8838367164134979,839.0,214784.0,5539.129821155919,13746176.0
205.81,6.699999809265137,2625.0,0.008572335354983807,0.1219075545668602,0.0,1.5588269233703613,2.166576623916626,-0.008612017147243023,0.0025346828624606133,0.29617783427238464,0.4532741606235504,0.8664038330316544,840.0,215040.0,5545.3725190910045,13762560.0
144.68,8.399999618530273,2612.0,0.009026939049363136,0.1219482421875,0.0,1.576682209968567,2.1667611598968506,-0.009936241433024406,0.0025540769565850496,0.29284384846687317,0.4684711992740631,0.8935510516166687,841.0,215296.0,5551.645587553037,13778944.0
104.73,7.400000095367432,2597.0,0.009570478461682796,0.13360595703125,0.0,1.5875824689865112,2.2059972286224365,-0.008592406287789345,0.0025762359146028757,0.2807742953300476,0.47647643089294434,0.9042709618806839,842.0,215552.0,5557.95358454599,13795328.0
165.64,7.099999904632568,2537.0,0.00839104875922203,0.11260986328125,0.0,1.570968508720398,2.2066495418548584,-0.008967889472842216,0.0025804489850997925,0.25470489263534546,0.4705524742603302,0.9021863639354706,843.0,215808.0,5564.411172351101,13811712.0
124.76,7.900000095367432,2592.0,0.008128289133310318,0.10272216796875,0.0,1.6259361505508423,2.193901300430298,-0.009021750651299953,0.002587031340226531,0.3225645124912262,0.49229320883750916,0.8936474844813347,844.0,216064.0,5570.73222861113,13828096.0
199.86,7.099999904632568,2642.0,0.007309769745916128,0.0904947891831398,0.0,1.669175624847412,2.201078414916992,-0.006986834574490786,0.0025740463752299547,0.4096323251724243,0.496089905500412,0.8280281722545624,845.0,216320.0,5576.933702440001,13844480.0
139.02,7.400000095367432,2563.0,0.006926501635462046,0.0905965194106102,0.0,1.617678165435791,2.224426031112671,-0.01086634024977684,0.002577474107965827,0.31706559658050537,0.49306073784828186,0.8681565821170807,846.0,216576.0,5583.324725101935,13860864.0
105.06,8.100000381469727,2555.0,0.0085925767198205,0.1212158203125,0.0,1.556125521659851,2.1940231323242188,-0.010451234877109528,0.00253551104106009,0.2932055592536926,0.45393311977386475,0.8851885423064232,847.0,216832.0,5589.738611846929,13877248.0
138.02,8.199999809265137,2598.0,0.008281533606350422,0.11419677734375,0.0,1.5036826133728027,2.2324209213256836,-0.009050129912793636,0.002534393919631839,0.19488917291164398,0.44935521483421326,0.9180188626050949,848.0,217088.0,5596.045056883944,13893632.0
132.86,7.699999809265137,2575.0,0.011250047944486141,0.1607666015625,0.0,1.5394757986068726,2.2312519550323486,-0.011966892518103123,0.00253132707439363,0.2601364552974701,0.4581416845321655,0.9005468115210533,849.0,217344.0,5602.408335175132,13910016.0
126.63,7.900000095367432,2571.0,0.00945986807346344,0.1284993439912796,0.0,1.7837705612182617,2.2258048057556152,-0.010002358816564083,0.0025368935894221067,0.2860722839832306,0.46972987055778503,0.8795110061764717,850.0,217600.0,5608.783382734051,13926400.0
180.76,7.900000095367432,2569.0,0.008497709408402443,0.11865234375,0.0,1.778826355934143,2.23667311668396,-0.010132241994142532,0.002530464204028249,0.32062599062919617,0.4501054584980011,0.8647599220275879,851.0,217856.0,5615.159974704031,13942784.0
106.52,8.100000381469727,2510.0,0.00872010737657547,0.1163330078125,0.0,1.729836106300354,2.2077605724334717,-0.01082346960902214,0.0025507116224616766,0.2159872055053711,0.4438585340976715,0.9062231406569481,852.0,218112.0,5621.687942144927,13959168.0
173.03,7.599999904632568,2462.0,0.009981070645153522,0.1382039338350296,0.0,1.7584805488586426,2.231785535812378,-0.011283968575298786,0.0025326404720544815,0.2640317380428314,0.45842400193214417,0.8917816206812859,853.0,218368.0,5628.341721995035,13975552.0
130.65,7.300000190734863,2589.0,0.008997824974358082,0.1185506209731102,0.0,1.8103917837142944,2.2168922424316406,-0.00900083314627409,0.0025543158408254385,0.36784031987190247,0.4450668394565582,0.8625883311033249,854.0,218624.0,5634.670818862971,13991936.0
155.77,7.199999809265137,2601.0,0.008888986892998219,0.1214396134018898,0.0,1.8046618700027466,2.2460837364196777,-0.011024619452655315,0.0025556639302521944,0.3212530314922333,0.46504664421081543,0.8759874776005745,855.0,218880.0,5640.968999708071,14008320.0
147.24,8.100000381469727,2519.0,0.00966769177466631,0.1383260041475296,0.0,1.745976448059082,2.241016149520874,-0.008892527781426907,0.0025546925608068705,0.22057735919952393,0.4545917510986328,0.9169365465641022,856.0,219136.0,5647.473632510984,14024704.0
179.15,7.599999904632568,2510.0,0.009296033531427383,0.1222737655043602,0.0,1.7680965662002563,2.2004435062408447,-0.009600231423974037,0.0025389932561665773,0.2679818570613861,0.46111151576042175,0.9022966623306274,857.0,219392.0,5653.999450579984,14041088.0
138.19,7.900000095367432,2547.0,0.00822989922016859,0.1046346053481102,0.0,1.817610740661621,2.153186082839966,-0.009386747144162655,0.0025190950836986303,0.37903347611427307,0.4641018211841583,0.8464349061250687,858.0,219648.0,5660.432018106105,14057472.0
147.13,7.699999809265137,2500.0,0.007325399667024612,0.0926513671875,0.0,1.8276869058609009,2.187793493270874,-0.00928448885679245,0.00253167562186718,0.3654577434062958,0.4755861759185791,0.8432969599962234,859.0,219904.0,5666.986780784093,14073856.0
87.8,8.5,2519.0,0.008943873457610607,0.1202189102768898,0.0,1.7433570623397827,2.165403127670288,-0.011810418218374252,0.0025361119769513607,0.19212861359119415,0.4781855046749115,0.9172294661402702,860.0,220160.0,5673.490332613932,14090240.0
