eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
399.27,28.280000686645508,4898.0,0.017216237261891365,0.1850992888212204,2.105912446975708,-0.006102871615439653,0.19792546331882477,0.7130998373031616,673.0,172288.0,2404.209824849153,11026432.0
406.04,28.6200008392334,4786.0,0.018210630863904953,0.17425537109375,2.1393535137176514,-0.006544969975948334,0.15428391098976135,0.7303574681282043,674.0,172544.0,2407.633737850003,11042816.0
401.85,28.209999084472656,4942.0,0.014972363598644733,0.1777140349149704,2.1609208583831787,-0.009875413030385971,0.23638974130153656,0.6317648887634277,675.0,172800.0,2410.949701480102,11059200.0
400.77,28.270000457763672,4844.0,0.009929202497005463,0.11260986328125,2.165123224258423,-0.006759266834706068,0.16451190412044525,0.7352422773838043,676.0,173056.0,2414.3325745400507,11075584.0
398.67,27.969999313354492,4860.0,0.011959660798311234,0.1529337614774704,2.150830030441284,-0.008577167987823486,0.24747447669506073,0.67341747879982,677.0,173312.0,2417.704381375108,11091968.0
394.39,26.690000534057617,4975.0,0.009289734996855259,0.1106160506606102,2.1653668880462646,-0.00558827118948102,0.2865334749221802,0.7176709175109863,678.0,173568.0,2420.997798206983,11108352.0
384.3,25.670000076293945,4754.0,0.01336846873164177,0.1558634489774704,2.1726014614105225,-0.00983286090195179,0.24978704750537872,0.6811555027961731,679.0,173824.0,2424.4446415570565,11124736.0
388.26,26.600000381469727,4777.0,0.012997590936720371,0.1534423828125,2.1765289306640625,-0.009289558045566082,0.23832906782627106,0.6265542805194855,680.0,174080.0,2427.8750128841493,11141120.0
384.12,26.610000610351562,4634.0,0.012795181013643742,0.154296875,2.1857988834381104,-0.007194662466645241,0.31844401359558105,0.55178502202034,681.0,174336.0,2431.414162140107,11157504.0
388.86,26.639999389648438,4707.0,0.013346661813557148,0.14166259765625,2.177018642425537,-0.008337474428117275,0.2553260028362274,0.6873226165771484,682.0,174592.0,2434.895544797182,11173888.0
394.12,26.950000762939453,4891.0,0.011099327355623245,0.13262939453125,2.1850390434265137,-0.010281032882630825,0.23026467859745026,0.7022461593151093,683.0,174848.0,2438.2459137481637,11190272.0
398.92,27.610000610351562,4893.0,0.011027554981410503,0.1409708708524704,2.1576569080352783,-0.009893526323139668,0.11946813017129898,0.7657444626092911,684.0,175104.0,2441.594982331153,11206656.0
411.48,28.709999084472656,4779.0,0.008730743080377579,0.1115315780043602,2.1754000186920166,-0.00842259917408228,0.18819685280323029,0.7142235040664673,685.0,175360.0,2445.023658497026,11223040.0
402.3,27.309999465942383,4602.0,0.013203038834035397,0.1571451872587204,2.171041250228882,-0.010791701264679432,0.23650021851062775,0.7224883139133453,686.0,175616.0,2448.5847139211837,11239424.0
401.96,27.440000534057617,4750.0,0.010598386637866497,0.1211344376206398,2.17594313621521,-0.014651437290012836,0.14756223559379578,0.7909146100282669,687.0,175872.0,2452.034331747098,11255808.0
400.46,26.729999542236328,4795.0,0.011557596735656261,0.15362548828125,2.1723954677581787,-0.005797495599836111,0.24480004608631134,0.6486823856830597,688.0,176128.0,2455.4517465080135,11272192.0
401.29,26.889999389648438,4604.0,0.012991771101951599,0.1574300080537796,2.184518575668335,-0.013026629574596882,0.22146444022655487,0.6653169989585876,689.0,176384.0,2459.0106563540176,11288576.0
402.02,27.260000228881836,4698.0,0.012317969463765621,0.1355183869600296,2.1884844303131104,-0.01010678056627512,0.16141004860401154,0.6912862062454224,690.0,176640.0,2462.498475974193,11304960.0
400.1,27.639999389648438,4690.0,0.01203641016036272,0.1456095427274704,2.180163621902466,-0.011786376126110554,0.2532489597797394,0.6431904137134552,691.0,176896.0,2465.9926673341542,11321344.0
404.75,28.579999923706055,4586.0,0.012887123040854931,0.15728759765625,2.179919958114624,-0.012065685354173183,0.14506782591342926,0.75596983730793,692.0,177152.0,2469.565543279052,11337728.0
412.15,29.34000015258789,4647.0,0.008359530009329319,0.0998128280043602,2.1863253116607666,-0.008705065585672855,0.12211570888757706,0.7587226927280426,693.0,177408.0,2473.0911783280317,11354112.0
402.18,28.440000534057617,4630.0,0.01748819090425968,0.19952392578125,2.1556026935577393,-0.010189640335738659,0.26318639516830444,0.7085992991924286,694.0,177664.0,2476.629999189172,11370496.0
400.55,28.260000228881836,4559.0,0.014164539985358715,0.15936279296875,2.1500895023345947,-0.00397462910041213,0.1888105720281601,0.6954284012317657,695.0,177920.0,2480.224183402024,11386880.0
411.45,29.420000076293945,4477.0,0.013072536326944828,0.1500651091337204,2.1483941078186035,-0.014448226429522038,0.08767226338386536,0.8277766555547714,696.0,178176.0,2483.8844404311385,11403264.0
415.71,30.190000534057617,4539.0,0.014619250781834126,0.1795654296875,2.1536142826080322,-0.015104071237146854,0.0908120647072792,0.8170651793479919,697.0,178432.0,2487.4939401641022,11419648.0
415.5,29.770000457763672,4642.0,0.014603257179260254,0.1693928986787796,2.1524059772491455,-0.006961492355912924,0.23271316289901733,0.6798448264598846,698.0,178688.0,2491.0268597521354,11436032.0
412.74,29.31999969482422,4645.0,0.01169437263160944,0.1490071564912796,2.170210123062134,-0.015285135246813297,0.12403423339128494,0.7578912973403931,699.0,178944.0,2494.5547605671454,11452416.0
406.98,28.68000030517578,4666.0,0.017433224245905876,0.1843668669462204,2.16485333442688,-0.011045499704778194,0.21125014126300812,0.6679296791553497,700.0,179200.0,2498.0664816461504,11468800.0
383.57,25.950000762939453,4752.0,0.012506506405770779,0.1266072541475296,2.1524498462677,-0.011232726275920868,0.3928002119064331,0.6172940731048584,701.0,179456.0,2501.514578063041,11485184.0
385.2,26.639999389648438,4606.0,0.013155338354408741,0.1632080078125,2.1454246044158936,-0.013314454816281796,0.12799109518527985,0.7698920667171478,702.0,179712.0,2505.071891277097,11501568.0
399.9,27.34000015258789,4735.0,0.01516788825392723,0.1717732697725296,2.1349618434906006,-0.011597909964621067,0.2617712914943695,0.6366059184074402,703.0,179968.0,2508.532537686173,11517952.0
406.53,28.31999969482422,4948.0,0.015716426074504852,0.16217041015625,2.174365758895874,-0.007686849683523178,0.13377006351947784,0.7548259943723679,704.0,180224.0,2511.8440439130645,11534336.0
403.68,28.030000686645508,4954.0,0.01095739658921957,0.1297810822725296,2.2093780040740967,-0.004778365138918161,0.21725286543369293,0.6188917458057404,705.0,180480.0,2515.15174335707,11550720.0
397.72,27.329999923706055,4596.0,0.00878622755408287,0.0958658829331398,2.204944372177124,-0.01076801773160696,0.219895601272583,0.6702708005905151,706.0,180736.0,2518.7171913601924,11567104.0
399.28,28.079999923706055,4847.0,0.012374501675367355,0.1382853239774704,2.2119085788726807,-0.011579888872802258,0.18259721994400024,0.6556572616100311,707.0,180992.0,2522.098064379068,11583488.0
403.15,27.920000076293945,4702.0,0.012125208042562008,0.152587890625,2.1889548301696777,-0.012285232543945312,0.14608314633369446,0.7940333634614944,708.0,181248.0,2525.5826919081155,11599872.0
402.93,27.979999542236328,4656.0,0.01273853424936533,0.15447998046875,2.1838574409484863,-0.013603982515633106,0.21031783521175385,0.7120203971862793,709.0,181504.0,2529.1022524631117,11616256.0
404.94,28.420000076293945,4786.0,0.01641962118446827,0.16546630859375,2.1801979541778564,-0.01218376960605383,0.19105219841003418,0.6277814507484436,710.0,181760.0,2532.5266556080896,11632640.0
409.01,28.610000610351562,4768.0,0.011007453314960003,0.1274617463350296,2.1719143390655518,-0.014321007765829563,0.11010117083787918,0.8026146590709686,711.0,182016.0,2535.9632712111343,11649024.0
410.51,28.899999618530273,4691.0,0.011765546165406704,0.1484578400850296,2.1843366622924805,-0.008405757136642933,0.14566634595394135,0.7332429885864258,712.0,182272.0,2539.45670414716,11665408.0
414.32,30.09000015258789,4577.0,0.014393405057489872,0.1641642302274704,2.1684274673461914,-0.015660762786865234,0.11397499591112137,0.8006498962640762,713.0,182528.0,2543.0363431270234,11681792.0
404.75,29.15999984741211,4704.0,0.016594504937529564,0.18621826171875,2.1572329998016357,-0.01017685141414404,0.22244901955127716,0.6756304800510406,714.0,182784.0,2546.5201054869685,11698176.0
398.51,28.049999237060547,4635.0,0.009391349740326405,0.11431884765625,2.153878927230835,-0.010362264700233936,0.2512003481388092,0.6861541569232941,715.0,183040.0,2550.0553752330597,11714560.0
385.19,26.899999618530273,4675.0,0.009323886595666409,0.1053670272231102,2.1513376235961914,-0.01130551379173994,0.27634182572364807,0.6463985741138458,716.0,183296.0,2553.5606497391127,11730944.0
390.46,27.360000610351562,4684.0,0.011762670241296291,0.1476847380399704,2.150773525238037,-0.011355268768966198,0.17871327698230743,0.7374965250492096,717.0,183552.0,2557.0589177161455,11747328.0
404.68,28.90999984741211,4631.0,0.013776817359030247,0.1629638671875,2.1423492431640625,-0.010508262552320957,0.11151682585477829,0.7605997174978256,718.0,183808.0,2560.596966276178,11763712.0
408.64,29.149999618530273,4805.0,0.010460431687533855,0.126220703125,2.15299654006958,-0.010068458504974842,0.1970541924238205,0.7066028416156769,719.0,184064.0,2564.007334421156,11780096.0
408.7,29.3799991607666,4476.0,0.012471099384129047,0.13665771484375,2.1735446453094482,-0.012672209180891514,0.11628497391939163,0.7733744084835052,720.0,184320.0,2567.6677153161727,11796480.0
416.8,30.440000534057617,4683.0,0.017244823276996613,0.1906534880399704,2.155571699142456,-0.01409349124878645,0.0918155387043953,0.8408626616001129,721.0,184576.0,2571.1665233520325,11812864.0
402.29,29.06999969482422,4630.0,0.011451467871665955,0.1495564728975296,2.179388999938965,-0.007887057028710842,0.29665568470954895,0.6002218127250671,722.0,184832.0,2574.7052983061876,11829248.0
392.82,26.899999618530273,4663.0,0.016173111274838448,0.1771647185087204,2.1574230194091797,-0.01004588883370161,0.33122190833091736,0.5902051329612732,723.0,185088.0,2578.2195201290306,11845632.0
387.3,26.84000015258789,4616.0,0.017217380926012993,0.1507161408662796,2.142338991165161,-0.0075906566344201565,0.23176217079162598,0.671014666557312,724.0,185344.0,2581.769569613971,11862016.0
394.03,27.059999465942383,4757.0,0.01517909299582243,0.1827392578125,2.1825478076934814,-0.009491823613643646,0.19192396104335785,0.6732850074768066,725.0,185600.0,2585.2138487780467,11878400.0
409.36,29.459999084472656,4619.0,0.012935987673699856,0.1539713591337204,2.151110887527466,-0.01252023410052061,0.180594339966774,0.6608768105506897,726.0,185856.0,2588.761083510006,11894784.0
412.24,28.93000030517578,4598.0,0.012082667089998722,0.1430257111787796,2.1573007106781006,-0.014635700732469559,0.09987243264913559,0.8168172538280487,727.0,186112.0,2592.3250735050533,11911168.0
412.52,29.540000915527344,4500.0,0.014537099748849869,0.16796875,2.1623518466949463,-0.013676070608198643,0.12037929147481918,0.783550351858139,728.0,186368.0,2595.9666967520025,11927552.0
411.21,30.1299991607666,4797.0,0.014716924168169498,0.173583984375,2.169243812561035,-0.012833990156650543,0.15871627628803253,0.7134956419467926,729.0,186624.0,2599.3829309230205,11943936.0
401.83,28.100000381469727,4701.0,0.015567007474601269,0.1764933317899704,2.1705167293548584,-0.011438888497650623,0.2553086280822754,0.6475789844989777,730.0,186880.0,2602.8681372241117,11960320.0
390.33,26.90999984741211,4646.0,0.011518478393554688,0.1418050080537796,2.1936709880828857,-0.007611358072608709,0.33823227882385254,0.5860973596572876,731.0,187136.0,2606.394924178021,11976704.0
394.85,27.790000915527344,4880.0,0.015049883164465427,0.1847330778837204,2.207775831222534,-0.009569101966917515,0.17646487057209015,0.7113966941833496,732.0,187392.0,2609.752939998172,11993088.0
400.31,28.209999084472656,4894.0,0.008848871104419231,0.0950113907456398,2.206998586654663,-0.009587977081537247,0.19609594345092773,0.691954493522644,733.0,187648.0,2613.105416313978,12009472.0
406.92,28.510000228881836,4715.0,0.009494702331721783,0.10662841796875,2.2104456424713135,-0.009868739172816277,0.17115749418735504,0.7267188727855682,734.0,187904.0,2616.5806459169835,12025856.0
401.39,28.020000457763672,4762.0,0.007992166094481945,0.09466552734375,2.227564573287964,-0.008920559659600258,0.28223249316215515,0.6106021702289581,735.0,188160.0,2620.021709023975,12042240.0
406.53,28.18000030517578,4874.0,0.012457645498216152,0.1548868864774704,2.226097822189331,-0.012600146234035492,0.12003734707832336,0.804786205291748,736.0,188416.0,2623.383619414177,12058624.0
408.56,28.709999084472656,4922.0,0.015878522768616676,0.1808878630399704,2.214634656906128,-0.011390003375709057,0.17448757588863373,0.6944541335105896,737.0,188672.0,2626.7124669409823,12075008.0
398.67,27.959999084472656,4905.0,0.014002770185470581,0.1638997346162796,2.21577525138855,-0.010517743416130543,0.3778628408908844,0.5719150006771088,738.0,188928.0,2630.0528665981255,12091392.0
394.38,27.43000030517578,4971.0,0.01378502044826746,0.158447265625,2.230921745300293,-0.010479118674993515,0.21223872900009155,0.6708271503448486,739.0,189184.0,2633.3490359040443,12107776.0
404.46,28.440000534057617,4742.0,0.010922894813120365,0.1403605192899704,2.2149994373321533,-0.014028551988303661,0.12030547857284546,0.7710562348365784,740.0,189440.0,2636.80416142405,12124160.0
410.37,29.639999389648438,4909.0,0.010636381804943085,0.1332194060087204,2.2140591144561768,-0.009827195666730404,0.18627101182937622,0.6954563558101654,741.0,189696.0,2640.14190681302,12140544.0
407.01,28.690000534057617,4884.0,0.011264280416071415,0.1354777067899704,2.203289270401001,-0.009301570244133472,0.1822841763496399,0.7286467850208282,742.0,189952.0,2643.496760579059,12156928.0
402.12,28.149999618530273,4677.0,0.01072764489799738,0.12774658203125,2.217618703842163,-0.009720438160002232,0.27108147740364075,0.6307656466960907,743.0,190208.0,2647.0001553141046,12173312.0
393.77,27.110000610351562,4587.0,0.011822436936199665,0.1431477814912796,2.2144973278045654,-0.008192813023924828,0.34388554096221924,0.6391922235488892,744.0,190464.0,2650.572553799022,12189696.0
397.11,27.290000915527344,4819.0,0.013109306804835796,0.1473592072725296,2.1929476261138916,-0.012485165148973465,0.1944665163755417,0.7282297611236572,745.0,190720.0,2653.972734204028,12206080.0
388.92,27.020000457763672,4590.0,0.013862080872058868,0.1580810546875,2.2038705348968506,-0.006754439324140549,0.3610641062259674,0.5776847302913666,746.0,190976.0,2657.5422157221474,12222464.0
385.52,26.280000686645508,4720.0,0.007525404449552298,0.0824788436293602,2.205308198928833,-0.00872904621064663,0.31753620505332947,0.6047376096248627,747.0,191232.0,2661.0137262090575,12238848.0
387.46,26.15999984741211,4725.0,0.006751749198883772,0.0692342147231102,2.206223249435425,-0.00989238265901804,0.252534955739975,0.6886873245239258,748.0,191488.0,2664.481239791028,12255232.0
404.88,28.68000030517578,4697.0,0.008399134501814842,0.0984903946518898,2.210808515548706,-0.010709286667406559,0.1699051409959793,0.6996922194957733,749.0,191744.0,2667.9694250181783,12271616.0
404.0,27.860000610351562,4683.0,0.007357314694672823,0.0868937149643898,2.1868045330047607,-0.007447224576026201,0.2934412360191345,0.6607394516468048,750.0,192000.0,2671.4687945141923,12288000.0
402.23,28.040000915527344,4615.0,0.012798492796719074,0.1330159455537796,2.192091464996338,-0.012339598499238491,0.12180796265602112,0.7256472408771515,751.0,192256.0,2675.01919222204,12304384.0
402.8,27.889999389648438,4638.0,0.01935735158622265,0.2049763947725296,2.1795966625213623,-0.01237755361944437,0.14702463150024414,0.7131201922893524,752.0,192512.0,2678.551756703062,12320768.0
408.35,29.219999313354492,4676.0,0.021523652598261833,0.2042236328125,2.192706823348999,-0.007406364660710096,0.18416118621826172,0.6593703925609589,753.0,192768.0,2682.057381367078,12337152.0
408.65,28.450000762939453,4678.0,0.007709668483585119,0.0952555313706398,2.196199893951416,-0.010647360235452652,0.18188618123531342,0.7359514832496643,754.0,193024.0,2685.5597034881357,12353536.0
409.02,28.0,4552.0,0.010439690202474594,0.1060791015625,2.1926767826080322,-0.010826513171195984,0.21770818531513214,0.7033722996711731,755.0,193280.0,2689.15962826903,12369920.0
405.49,28.100000381469727,4584.0,0.01139105949550867,0.1292928010225296,2.217413902282715,-0.012569047510623932,0.15456275641918182,0.7447636723518372,756.0,193536.0,2692.7341864691116,12386304.0
404.09,28.290000915527344,4636.0,0.009235836565494537,0.1096598282456398,2.2237508296966553,-0.0105705251917243,0.16589179635047913,0.7842758148908615,757.0,193792.0,2696.2683261211496,12402688.0
405.31,28.739999771118164,4639.0,0.013116903603076935,0.1573893278837204,2.211508274078369,-0.011597546748816967,0.14339251816272736,0.7538681030273438,758.0,194048.0,2699.800161403138,12419072.0
399.29,27.829999923706055,4742.0,0.010450557805597782,0.1199951171875,2.202479839324951,-0.009079829789698124,0.23814380168914795,0.6641919314861298,759.0,194304.0,2703.255425526062,12435456.0
399.75,28.100000381469727,4586.0,0.013198829255998135,0.1469319611787796,2.220025062561035,-0.009567500092089176,0.17016266286373138,0.6760123074054718,760.0,194560.0,2706.8280037341174,12451840.0
399.9,27.979999542236328,4838.0,0.011933036148548126,0.1445719450712204,2.1988589763641357,-0.012398425489664078,0.2363164871931076,0.6842330396175385,761.0,194816.0,2710.2145594700705,12468224.0
403.98,28.739999771118164,4788.0,0.017621541395783424,0.1610514372587204,2.1853981018066406,-0.010268103331327438,0.16717731952667236,0.7070119082927704,762.0,195072.0,2713.6370630359743,12484608.0
391.99,27.479999542236328,4738.0,0.011872478760778904,0.1432698518037796,2.1831257343292236,-0.012216329574584961,0.2373269647359848,0.6467072069644928,763.0,195328.0,2717.0957775639836,12500992.0
397.33,27.6200008392334,4637.0,0.013948652893304825,0.1614786833524704,2.184401273727417,-0.010473030619323254,0.2420407384634018,0.6342249810695648,764.0,195584.0,2720.629718618002,12517376.0
407.04,28.829999923706055,4700.0,0.014022535644471645,0.1664225310087204,2.1747896671295166,-0.015968672931194305,0.07556919753551483,0.8015990704298019,765.0,195840.0,2724.1160890869796,12533760.0
415.16,30.059999465942383,4719.0,0.01766240783035755,0.1642659455537796,2.189082622528076,-0.005196046084165573,0.09842470288276672,0.7872554510831833,766.0,196096.0,2727.588322091149,12550144.0
406.14,28.829999923706055,4703.0,0.015009790658950806,0.1671142578125,2.1895158290863037,-0.008586443960666656,0.25412341952323914,0.6174092590808868,767.0,196352.0,2731.07303066412,12566528.0
396.18,27.270000457763672,4599.0,0.012999307364225388,0.1628011018037796,2.2112960815429688,-0.007063800469040871,0.27493083477020264,0.5982116758823395,768.0,196608.0,2734.635720452061,12582912.0
397.33,27.229999542236328,4665.0,0.011490861885249615,0.1448771208524704,2.1862363815307617,-0.00698591023683548,0.3154783248901367,0.6218758821487427,769.0,196864.0,2738.148289115168,12599296.0
383.47,26.700000762939453,4796.0,0.016456684097647667,0.1812540739774704,2.187836170196533,-0.010314871557056904,0.24688439071178436,0.679025262594223,770.0,197120.0,2741.569748202106,12615680.0
389.56,27.729999542236328,4855.0,0.009327500127255917,0.1133219376206398,2.234863042831421,-0.006904212292283773,0.1438530683517456,0.7424512207508087,771.0,197376.0,2744.945243775146,12632064.0
390.46,27.06999969482422,4804.0,0.009399550966918468,0.10028076171875,2.205674409866333,-0.008454243652522564,0.36520692706108093,0.5949005484580994,772.0,197632.0,2748.3565028680023,12648448.0
376.49,25.950000762939453,4811.0,0.013166218064725399,0.1505126953125,2.1852896213531494,-0.010178210213780403,0.3315710425376892,0.6187806725502014,773.0,197888.0,2751.7621055331547,12664832.0
380.13,26.649999618530273,4846.0,0.01136733591556549,0.1344807893037796,2.211111307144165,-0.006191132124513388,0.335319846868515,0.6276764869689941,774.0,198144.0,2755.1432741261087,12681216.0
381.78,26.239999771118164,4844.0,0.011556788347661495,0.13238525390625,2.2031054496765137,-0.009829861111938953,0.2357640266418457,0.7189639806747437,775.0,198400.0,2758.5258593270555,12697600.0
388.43,26.15999984741211,4623.0,0.011047755368053913,0.1260172575712204,2.167492628097534,-0.009664354845881462,0.28845006227493286,0.6750055253505707,776.0,198656.0,2762.0705856289715,12713984.0
393.51,27.489999771118164,4732.0,0.012701631523668766,0.15155029296875,2.166581392288208,-0.005251807626336813,0.25401508808135986,0.681522011756897,777.0,198912.0,2765.533563881181,12730368.0
389.72,27.469999313354492,4550.0,0.010931271128356457,0.1404825896024704,2.1944336891174316,-0.00815953966230154,0.296613872051239,0.6158167719841003,778.0,199168.0,2769.134621699108,12746752.0
395.09,27.65999984741211,4639.0,0.008811590261757374,0.09930419921875,2.1958858966827393,-0.010623808950185776,0.27332594990730286,0.6723025441169739,779.0,199424.0,2772.6672670240514,12763136.0
393.87,26.809999465942383,4667.0,0.013343751430511475,0.1469319611787796,2.187023401260376,-0.007763121277093887,0.2905338704586029,0.6542069911956787,780.0,199680.0,2776.178173301043,12779520.0
396.66,26.3799991607666,4667.0,0.011622159741818905,0.13250732421875,2.2007806301116943,-0.010809834115207195,0.2568475306034088,0.7179470062255859,781.0,199936.0,2779.6894384610932,12795904.0
391.66,25.34000015258789,4580.0,0.013159158639609814,0.1500040739774704,2.1761560440063477,-0.009448503144085407,0.36082836985588074,0.6261160969734192,782.0,200192.0,2783.266823366983,12812288.0
388.22,25.600000381469727,4709.0,0.012005488388240337,0.1365559846162796,2.1899466514587402,-0.010691221803426743,0.26616349816322327,0.6854549050331116,783.0,200448.0,2786.746629119152,12828672.0
388.07,26.079999923706055,4775.0,0.009843108244240284,0.1236572265625,2.205989122390747,-0.0090755270794034,0.3391887843608856,0.6158246994018555,784.0,200704.0,2790.178364394,12845056.0
388.17,26.649999618530273,4545.0,0.010015570558607578,0.1067098006606102,2.181952476501465,-0.007324628997594118,0.36520323157310486,0.5993916988372803,785.0,200960.0,2793.783096834086,12861440.0
383.16,26.049999237060547,4524.0,0.006839761044830084,0.0790201798081398,2.180323600769043,-0.008543111383914948,0.2990179657936096,0.7120330929756165,786.0,201216.0,2797.405007934198,12877824.0
382.79,25.969999313354492,4549.0,0.009040001779794693,0.10101318359375,2.1606130599975586,-0.009919957257807255,0.3096306622028351,0.7152712643146515,787.0,201472.0,2801.0066685811616,12894208.0
394.92,27.280000686645508,4564.0,0.013599391095340252,0.1455281525850296,2.1692373752593994,-0.009205532260239124,0.2649364769458771,0.7024729549884796,788.0,201728.0,2804.5966725090984,12910592.0
392.06,27.309999465942383,4724.0,0.014052718877792358,0.1563313752412796,2.155827522277832,-0.010974523611366749,0.18312861025333405,0.7768356204032898,789.0,201984.0,2808.0651716589928,12926976.0
409.43,29.09000015258789,4606.0,0.011934865266084671,0.151611328125,2.1447532176971436,-0.012277178466320038,0.17220419645309448,0.7546360194683075,790.0,202240.0,2811.622602747986,12943360.0
407.49,28.639999389648438,4662.0,0.01643095351755619,0.1526692658662796,2.161175489425659,-0.009639017283916473,0.24593941867351532,0.7041261792182922,791.0,202496.0,2815.137086420087,12959744.0
406.22,28.579999923706055,4970.0,0.012220114469528198,0.144775390625,2.1584270000457764,-0.01185829471796751,0.15187938511371613,0.8015527874231339,792.0,202752.0,2818.4340217360295,12976128.0
404.36,28.59000015258789,4602.0,0.014311832375824451,0.1678059846162796,2.1668806076049805,-0.0028591465670615435,0.27414193749427795,0.6093595325946808,793.0,203008.0,2821.9952456711326,12992512.0
404.63,28.040000915527344,4748.0,0.012044037692248821,0.14825439453125,2.158501148223877,-0.009204976260662079,0.2008960098028183,0.7134800851345062,794.0,203264.0,2825.4464994941372,13008896.0
399.17,27.579999923706055,4985.0,0.01096249371767044,0.1354166716337204,2.1602566242218018,-0.011480569839477539,0.2252129316329956,0.7377091944217682,795.0,203520.0,2828.7337026670575,13025280.0
407.19,29.110000610351562,4665.0,0.011756896041333675,0.1474812775850296,2.1502845287323,-0.014619468711316586,0.08446911722421646,0.8241585046052933,796.0,203776.0,2832.246770923026,13041664.0
409.64,29.959999084472656,4767.0,0.011844170279800892,0.1390584260225296,2.1440000534057617,-0.009542036801576614,0.16989867389202118,0.7352531552314758,797.0,204032.0,2835.6837270550895,13058048.0
404.32,28.959999084472656,4630.0,0.01388788502663374,0.1795450896024704,2.1485259532928467,-0.00949505902826786,0.2926832437515259,0.6764325499534607,798.0,204288.0,2839.222818011185,13074432.0
393.81,27.959999084472656,4976.0,0.013092969544231892,0.138427734375,2.1695668697357178,-0.009705351665616035,0.23085321485996246,0.6679297685623169,799.0,204544.0,2842.515590836061,13090816.0
394.03,28.31999969482422,4657.0,0.01093530748039484,0.1400146484375,2.179194450378418,-0.010546141304075718,0.17859196662902832,0.6965347528457642,800.0,204800.0,2846.033699765103,13107200.0
400.71,29.1299991607666,4657.0,0.01576455496251583,0.1955769807100296,2.1824424266815186,-0.010676409117877483,0.21622270345687866,0.7249025106430054,801.0,205056.0,2849.5518275611103,13123584.0
403.49,29.510000228881836,4536.0,0.012860309332609177,0.1517333984375,2.1995763778686523,-0.009867151267826557,0.15674231946468353,0.7243736982345581,802.0,205312.0,2853.164337620139,13139968.0
406.69,29.010000228881836,4544.0,0.015116660855710506,0.1775309294462204,2.188183546066284,-0.008964329026639462,0.23328721523284912,0.6652848422527313,803.0,205568.0,2856.7703860090114,13156352.0
394.17,28.040000915527344,4614.0,0.011919316835701466,0.1516316682100296,2.1993391513824463,-0.008364456705749035,0.29850348830223083,0.626877099275589,804.0,205824.0,2860.321319028968,13172736.0
382.69,26.459999084472656,4745.0,0.01056718546897173,0.1308797150850296,2.209047317504883,-0.01189327146857977,0.2837134599685669,0.6786720454692841,805.0,206080.0,2863.774276660988,13189120.0
383.13,26.40999984741211,4737.0,0.009506489150226116,0.1102701798081398,2.213059663772583,-0.009941608645021915,0.24510812759399414,0.6818959414958954,806.0,206336.0,2867.2332794910762,13205504.0
397.33,28.260000228881836,4657.0,0.01064139325171709,0.1303303986787796,2.2044272422790527,-0.013435558415949345,0.16429202258586884,0.7795520722866058,807.0,206592.0,2870.751928332029,13221888.0
400.63,29.020000457763672,4651.0,0.015758933499455452,0.19403076171875,2.196533441543579,-0.01039651408791542,0.14727698266506195,0.7645953893661499,808.0,206848.0,2874.2755259911064,13238272.0
405.53,29.280000686645508,4694.0,0.011778240092098713,0.1456502228975296,2.2016990184783936,-0.012929416261613369,0.15215075016021729,0.7681683599948883,809.0,207104.0,2877.7663590051234,13254656.0
406.05,29.0,4664.0,0.012531786225736141,0.1363932341337204,2.1880738735198975,-0.011682200245559216,0.151802197098732,0.7531808316707611,810.0,207360.0,2881.2797913271934,13271040.0
407.79,28.81999969482422,4641.0,0.013925493694841862,0.1681721955537796,2.174074649810791,-0.011360886506736279,0.18946842849254608,0.6375514566898346,811.0,207616.0,2884.8103841340635,13287424.0
402.2,28.670000076293945,4615.0,0.012780360877513885,0.1308390349149704,2.164996862411499,-0.009386447258293629,0.2460295408964157,0.6802872717380524,812.0,207872.0,2888.361004077131,13303808.0
395.23,27.559999465942383,4620.0,0.012249726802110672,0.1180623397231102,2.1914923191070557,-0.006989151239395142,0.2620384097099304,0.6201687753200531,813.0,208128.0,2891.907998724142,13320192.0
400.82,28.3799991607666,4611.0,0.014609415084123611,0.1683553010225296,2.195516347885132,-0.010148107074201107,0.161958247423172,0.7271124422550201,814.0,208384.0,2895.461295607034,13336576.0
397.74,28.149999618530273,4648.0,0.011857542209327221,0.1296590119600296,2.202158212661743,-0.01113136950880289,0.19143712520599365,0.7212115824222565,815.0,208640.0,2898.986658910988,13352960.0
408.79,29.270000457763672,4779.0,0.012269441038370132,0.14892578125,2.2059710025787354,-0.015304718166589737,0.13537444174289703,0.7422036826610565,816.0,208896.0,2902.4150037490763,13369344.0
388.15,26.969999313354492,4442.0,0.01145427767187357,0.149169921875,2.197736978530884,-0.011467073112726212,0.34314408898353577,0.6002517342567444,817.0,209152.0,2906.1038739641663,13385728.0
395.01,27.850000381469727,4722.0,0.01265177596360445,0.1579386442899704,2.1921579837799072,-0.012893683277070522,0.10624480247497559,0.7733091115951538,818.0,209408.0,2909.5735992530826,13402112.0
401.92,29.190000534057617,4768.0,0.01251591369509697,0.14678955078125,2.175821542739868,-0.014359500259160995,0.10427425056695938,0.8058511912822723,819.0,209664.0,2913.0105142099783,13418496.0
