eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
161.08,8.199999809265137,4408.0,0.009573621675372124,0.1259562224149704,2.2580692768096924,-0.014317531138658524,0.26080259680747986,0.8983943909406662,797.0,204032.0,2894.3082909281366,13058048.0
173.33,7.599999904632568,4933.0,0.010100486688315868,0.135009765625,2.293536901473999,-0.013986066915094852,0.2547662556171417,0.8991410210728645,798.0,204288.0,2897.6301491470076,13074432.0
167.63,7.900000095367432,4672.0,0.010094897821545601,0.1341756135225296,2.2904932498931885,-0.014913826249539852,0.2610587775707245,0.9040909633040428,799.0,204544.0,2901.1370233930647,13090816.0
164.21,8.0,4613.0,0.010371987707912922,0.13848876953125,2.284489393234253,-0.015363450162112713,0.1831793338060379,0.9338418692350388,800.0,204800.0,2904.688876945991,13107200.0
192.4,6.300000190734863,4430.0,0.008251582272350788,0.1127726212143898,2.273205518722534,-0.012255982495844364,0.3419479429721832,0.8789335638284683,801.0,205056.0,2908.3873487601522,13123584.0
165.19,7.900000095367432,4596.0,0.009926758706569672,0.1348876953125,2.250993251800537,-0.01427482534199953,0.18657435476779938,0.9327151700854301,802.0,205312.0,2911.9527607690543,13139968.0
155.62,8.0,4352.0,0.010123882442712784,0.1321818083524704,2.2433879375457764,-0.014470272697508335,0.2565828859806061,0.8983824700117111,803.0,205568.0,2915.7179945071694,13156352.0
95.27,8.0,4513.0,0.01047486811876297,0.139892578125,2.2244460582733154,-0.012900291942059994,0.2845843732357025,0.8849192708730698,804.0,205824.0,2919.3488349290565,13172736.0
149.66,8.100000381469727,4717.0,0.009068388491868973,0.1142781600356102,2.2699573040008545,-0.01321245077997446,0.2534245550632477,0.9092582538723946,805.0,206080.0,2922.8221956251655,13189120.0
176.82,7.699999809265137,4609.0,0.006982883904129267,0.080810546875,2.2794482707977295,-0.010881797410547733,0.23476886749267578,0.9224231541156769,806.0,206336.0,2926.377098117955,13205504.0
194.26,6.900000095367432,4520.0,0.00823004636913538,0.1105753555893898,2.2822258472442627,-0.0122148422524333,0.2972095012664795,0.8954754918813705,807.0,206592.0,2930.0020320860203,13221888.0
142.19,7.199999809265137,4469.0,0.009322873316705227,0.1210734024643898,2.273601531982422,-0.01179239060729742,0.31585580110549927,0.9005504548549652,808.0,206848.0,2933.668329792097,13238272.0
196.14,6.800000190734863,4630.0,0.008633975870907307,0.1158040389418602,2.2930972576141357,-0.008652813732624054,0.3849174678325653,0.8666151314973831,809.0,207104.0,2937.207935006125,13254656.0
204.11,7.199999809265137,4680.0,0.007060296833515167,0.0898030623793602,2.3077876567840576,-0.011484728194773197,0.23721599578857422,0.9049708843231201,810.0,207360.0,2940.709386649076,13271040.0
152.83,7.5,4406.0,0.009859449230134487,0.1280314177274704,2.2999250888824463,-0.011118964292109013,0.2408001869916916,0.9049851819872856,811.0,207616.0,2944.4283934519626,13287424.0
200.36,7.099999904632568,4543.0,0.007932573556900024,0.1060587540268898,2.305957078933716,-0.011419996619224548,0.1823824793100357,0.9287987276911736,812.0,207872.0,2948.0352212181315,13303808.0
182.97,7.300000190734863,4564.0,0.006854066625237465,0.0865885391831398,2.271880865097046,-0.010828412137925625,0.43314871191978455,0.8245844542980194,813.0,208128.0,2951.62511915504,13320192.0
105.16,8.399999618530273,4258.0,0.00809133518487215,0.1028035506606102,2.2445333003997803,-0.013341831974685192,0.3111617863178253,0.8709159046411514,814.0,208384.0,2955.4752839780413,13336576.0
170.63,7.300000190734863,4539.0,0.008433166891336441,0.1116536483168602,2.2217092514038086,-0.00814391765743494,0.4237639605998993,0.8395191133022308,815.0,208640.0,2959.0851559459697,13352960.0
105.19,8.300000190734863,4715.0,0.010012318380177021,0.1375732421875,2.2376625537872314,-0.01436347421258688,0.27781352400779724,0.8849772736430168,816.0,208896.0,2962.5602643620223,13369344.0
183.72,7.599999904632568,4672.0,0.008225723169744015,0.1109822615981102,2.2259669303894043,-0.01037069782614708,0.266032338142395,0.8862098753452301,817.0,209152.0,2966.0671826109756,13385728.0
184.1,7.599999904632568,4702.0,0.008502589538693428,0.1007486954331398,2.233255624771118,-0.01119660958647728,0.3352118730545044,0.8296185582876205,818.0,209408.0,2969.55225539417,13402112.0
198.58,7.300000190734863,4736.0,0.007330071181058884,0.0958658829331398,2.2748682498931885,-0.011619999073445797,0.30073314905166626,0.8733597844839096,819.0,209664.0,2973.0117750461213,13418496.0
159.64,7.400000095367432,4550.0,0.009087927639484406,0.12005615234375,2.2809269428253174,-0.010997203178703785,0.2525964379310608,0.8853570595383644,820.0,209920.0,2976.613186852075,13434880.0
181.66,7.199999809265137,4647.0,0.007819590158760548,0.1058756485581398,2.2833194732666016,-0.00978806521743536,0.30860695242881775,0.8637457340955734,821.0,210176.0,2980.1391733561177,13451264.0
223.7,7.5,4770.0,0.00703003304079175,0.0902099609375,2.2725813388824463,-0.010515164583921432,0.3318580090999603,0.866505578160286,822.0,210432.0,2983.5759243229404,13467648.0
141.38,7.699999809265137,4627.0,0.008532379753887653,0.1109822615981102,2.2715604305267334,-0.011976048350334167,0.2805967330932617,0.8721040040254593,823.0,210688.0,2987.1171133650932,13484032.0
109.71,8.0,4405.0,0.00926436111330986,0.1287841796875,2.2829701900482178,-0.013438578695058823,0.307490736246109,0.8688936978578568,824.0,210944.0,2990.836503578117,13500416.0
101.45,8.100000381469727,4460.0,0.009593624621629715,0.12652587890625,2.2851834297180176,-0.010648567229509354,0.276455283164978,0.8754024505615234,825.0,211200.0,2994.510360148037,13516800.0
133.65,7.300000190734863,4583.0,0.007734004408121109,0.1039835587143898,2.2725117206573486,-0.00972182210534811,0.3678901195526123,0.8470531404018402,826.0,211456.0,2998.085293709999,13533184.0
175.32,7.0,4648.0,0.008347607217729092,0.1070760115981102,2.2876698970794678,-0.01176752895116806,0.3189098834991455,0.8569085896015167,827.0,211712.0,3001.6106156881433,13549568.0
152.76,8.199999809265137,4670.0,0.008138078264892101,0.1067098006606102,2.2641828060150146,-0.012086576782166958,0.2530956566333771,0.8865572363138199,828.0,211968.0,3005.1192967460956,13565952.0
163.57,6.599999904632568,4473.0,0.0073806825093925,0.0911865234375,2.2799808979034424,-0.009674271568655968,0.38300418853759766,0.7993436306715012,829.0,212224.0,3008.7820699559525,13582336.0
179.95,7.699999809265137,4543.0,0.007292865309864283,0.0922037735581398,2.2825100421905518,-0.010209978558123112,0.29960599541664124,0.8298058956861496,830.0,212480.0,3012.3889170889743,13598720.0
119.24,7.5,4566.0,0.0069396402686834335,0.0845743790268898,2.309152603149414,-0.010866525582969189,0.302717000246048,0.8160285353660583,831.0,212736.0,3015.9776859451085,13615104.0
181.58,6.900000095367432,4456.0,0.007160613778978586,0.0856119766831398,2.3135194778442383,-0.011810574680566788,0.38736119866371155,0.7587873339653015,832.0,212992.0,3019.6549304400105,13631488.0
120.47,8.199999809265137,4421.0,0.008405354805290699,0.1094767227768898,2.294766664505005,-0.00987295527011156,0.31006112694740295,0.8203009068965912,833.0,213248.0,3023.3615492470562,13647872.0
160.13,7.900000095367432,4494.0,0.008909924887120724,0.1161092147231102,2.295142889022827,-0.010506730526685715,0.2550390064716339,0.8551903963088989,834.0,213504.0,3027.008361474145,13664256.0
139.02,8.5,4407.0,0.009321563877165318,0.1263834685087204,2.27907395362854,-0.011281120590865612,0.33629390597343445,0.8213406950235367,835.0,213760.0,3030.726164652966,13680640.0
142.58,8.199999809265137,4548.0,0.00924519170075655,0.122802734375,2.2947776317596436,-0.009770984761416912,0.26909077167510986,0.8554233312606812,836.0,214016.0,3034.3287385040894,13697024.0
147.18,6.900000095367432,4557.0,0.007512837182730436,0.0970865860581398,2.3118736743927,-0.010575518943369389,0.3141708970069885,0.8058526068925858,837.0,214272.0,3037.9247140921652,13713408.0
128.19,8.0,4339.0,0.008524158969521523,0.1128336563706398,2.268961191177368,-0.011943087913095951,0.3596564531326294,0.8165393620729446,838.0,214528.0,3041.7010820859578,13729792.0
128.57,8.300000190734863,4798.0,0.009591350331902504,0.1247965469956398,2.2888619899749756,-0.011551763862371445,0.24197764694690704,0.8788801729679108,839.0,214784.0,3045.116471728077,13746176.0
147.75,7.099999904632568,4730.0,0.008576491847634315,0.1125081405043602,2.2746548652648926,-0.01154931541532278,0.2980908155441284,0.8689157664775848,840.0,215040.0,3048.580776697956,13762560.0
105.49,7.800000190734863,4709.0,0.009179179556667805,0.1107991561293602,2.2709271907806396,-0.010995201766490936,0.24970018863677979,0.8965132832527161,841.0,215296.0,3052.0601822531316,13778944.0
198.0,7.099999904632568,4638.0,0.00873755756765604,0.1168619766831398,2.2762417793273926,-0.011285572312772274,0.33681145310401917,0.8730715811252594,842.0,215552.0,3055.5929517510813,13795328.0
134.77,7.900000095367432,4626.0,0.007401440758258104,0.0931803360581398,2.3122808933258057,-0.010535034351050854,0.23900119960308075,0.9028613641858101,843.0,215808.0,3059.135271538049,13811712.0
122.93,8.0,4579.0,0.009865916334092617,0.1303507536649704,2.329132318496704,-0.013788984157145023,0.1905512809753418,0.9152775406837463,844.0,216064.0,3062.713647510158,13828096.0
109.56,7.900000095367432,4621.0,0.009351558052003384,0.12603759765625,2.2899563312530518,-0.011653534136712551,0.3076205849647522,0.8583413809537888,845.0,216320.0,3066.259307922097,13844480.0
216.48,7.400000095367432,4330.0,0.009424498304724693,0.1231485977768898,2.3006303310394287,-0.012624700553715229,0.2971854507923126,0.8530919551849365,846.0,216576.0,3070.043340381002,13860864.0
117.37,8.199999809265137,4369.0,0.012044756673276424,0.1635335236787796,2.2797958850860596,-0.013103133998811245,0.1984792798757553,0.8905923366546631,847.0,216832.0,3073.7939989259467,13877248.0
133.0,8.0,4470.0,0.007169827818870544,0.08990478515625,2.2364184856414795,-0.011569801717996597,0.27628710865974426,0.872031182050705,848.0,217088.0,3077.4596699681133,13893632.0
151.67,7.800000190734863,4511.0,0.008389648981392384,0.1021321639418602,2.2384932041168213,-0.010024935938417912,0.3271745443344116,0.8508734852075577,849.0,217344.0,3081.09174248809,13910016.0
160.46,8.100000381469727,4612.0,0.0073044574819505215,0.0932820662856102,2.260462522506714,-0.00919135008007288,0.30669814348220825,0.8528574705123901,850.0,217600.0,3084.644168042112,13926400.0
149.24,7.0,4530.0,0.008553954772651196,0.1054280623793602,2.2457637786865234,-0.012256323359906673,0.2892940044403076,0.8721621334552765,851.0,217856.0,3088.261880608974,13942784.0
144.46,7.599999904632568,4606.0,0.009373542852699757,0.123046875,2.3043363094329834,-0.011813676916062832,0.28488144278526306,0.8668531030416489,852.0,218112.0,3091.8193454050925,13959168.0
165.29,7.800000190734863,4538.0,0.008830541744828224,0.1126302108168602,2.3217082023620605,-0.010269245132803917,0.3515610694885254,0.8477781713008881,853.0,218368.0,3095.4297191880178,13975552.0
183.75,7.099999904632568,4675.0,0.008352003060281277,0.1064249649643898,2.3421146869659424,-0.012620107270777225,0.2817847728729248,0.8923279717564583,854.0,218624.0,3098.9343741349876,13991936.0
176.08,8.0,4504.0,0.008306526578962803,0.1130167618393898,2.2938926219940186,-0.013800877146422863,0.2596944272518158,0.9004791006445885,855.0,218880.0,3102.5726829480845,14008320.0
151.71,7.800000190734863,4614.0,0.008741742931306362,0.11248779296875,2.280524730682373,-0.0100594786927104,0.2839560806751251,0.8833262249827385,856.0,219136.0,3106.123735956149,14024704.0
178.29,7.800000190734863,4664.0,0.008345257490873337,0.1116739884018898,2.2977294921875,-0.013332786969840527,0.21007269620895386,0.9064733982086182,857.0,219392.0,3109.6371739690658,14041088.0
229.36,6.599999904632568,4652.0,0.008719363249838352,0.1198526993393898,2.3046152591705322,-0.010703920386731625,0.34001073241233826,0.823558583855629,858.0,219648.0,3113.1591128499713,14057472.0
169.56,7.400000095367432,4617.0,0.00629692105576396,0.0752970352768898,2.291510820388794,-0.011193954385817051,0.32162418961524963,0.8618137687444687,859.0,219904.0,3116.708088440122,14073856.0
122.26,8.100000381469727,4765.0,0.00902953278273344,0.1185506209731102,2.2481706142425537,-0.01226950716227293,0.3690671920776367,0.8608547300100327,860.0,220160.0,3120.146958504105,14090240.0
169.1,7.599999904632568,4624.0,0.009507989510893822,0.1230672225356102,2.2685678005218506,-0.010692351497709751,0.36234667897224426,0.8488305658102036,861.0,220416.0,3123.69083040813,14106624.0
129.57,8.0,4598.0,0.008166479878127575,0.1097005233168602,2.269254207611084,-0.012808705680072308,0.3479512929916382,0.8532308787107468,862.0,220672.0,3127.254996633157,14123008.0
134.32,7.599999904632568,4579.0,0.0077666789293289185,0.099609375,2.2816240787506104,-0.010417534969747066,0.2427103966474533,0.8788708224892616,863.0,220928.0,3130.833509286167,14139392.0
122.97,7.5,4544.0,0.008113681338727474,0.1065266951918602,2.2932651042938232,-0.010879197157919407,0.4262271225452423,0.8091276288032532,864.0,221184.0,3134.439889549045,14155776.0
141.7,6.900000095367432,4507.0,0.00992970447987318,0.1211954727768898,2.2915420532226562,-0.011543414555490017,0.3970073163509369,0.8179813921451569,865.0,221440.0,3138.075204658089,14172160.0
194.93,7.099999904632568,4578.0,0.008433596231043339,0.1104329451918602,2.2602007389068604,-0.010991615243256092,0.3484385311603546,0.8316806852817535,866.0,221696.0,3141.654753854964,14188544.0
141.67,7.300000190734863,4455.0,0.008037910796701908,0.0961100235581398,2.270026683807373,-0.012368421070277691,0.31921955943107605,0.8596014827489853,867.0,221952.0,3145.3326758521143,14204928.0
136.09,7.5,4755.0,0.008399446494877338,0.1106160506606102,2.271301507949829,-0.01076098158955574,0.3360363245010376,0.8648195415735245,868.0,222208.0,3148.7786701510195,14221312.0
83.98,7.900000095367432,4695.0,0.00954150129109621,0.1265055388212204,2.2551169395446777,-0.011527047492563725,0.3189874589443207,0.8729689568281174,869.0,222464.0,3152.2689279541373,14237696.0
138.82,7.5,4623.0,0.008846580050885677,0.1102498397231102,2.235685348510742,-0.010855861939489841,0.36297962069511414,0.8518314361572266,870.0,222720.0,3155.8134533839766,14254080.0
126.72,7.800000190734863,4587.0,0.009070157073438168,0.1189982071518898,2.2496731281280518,-0.01010207086801529,0.26707491278648376,0.876334935426712,871.0,222976.0,3159.385306616081,14270464.0
186.36,7.199999809265137,4574.0,0.009342212229967117,0.1260986328125,2.264808177947998,-0.012567880563437939,0.3359181582927704,0.8538106679916382,872.0,223232.0,3162.9673645240255,14286848.0
155.49,6.699999809265137,4722.0,0.009046405553817749,0.1182047501206398,2.273491859436035,-0.01009052712470293,0.40032732486724854,0.8196965008974075,873.0,223488.0,3166.437295467127,14303232.0
158.32,7.699999809265137,4579.0,0.00927771907299757,0.1240437850356102,2.2906668186187744,-0.011933485977351665,0.22594629228115082,0.9059012159705162,874.0,223744.0,3170.0158654870465,14319616.0
193.24,7.599999904632568,4713.0,0.007817710749804974,0.1049601212143898,2.318016767501831,-0.011171991936862469,0.22926102578639984,0.9110448881983757,875.0,224000.0,3173.493106882088,14336000.0
165.21,8.0,4682.0,0.009162030182778835,0.11956787109375,2.2791149616241455,-0.013040896505117416,0.2927683889865875,0.8874925002455711,876.0,224256.0,3176.9930381099693,14352384.0
138.73,7.199999809265137,4630.0,0.007321514189243317,0.0930989608168602,2.285128355026245,-0.010847027413547039,0.38366785645484924,0.8695356547832489,877.0,224512.0,3180.531995481113,14368768.0
111.24,8.199999809265137,4775.0,0.010545886121690273,0.1432902067899704,2.2611398696899414,-0.013346285559237003,0.21840350329875946,0.9252727180719376,878.0,224768.0,3183.9640014120378,14385152.0
142.9,7.099999904632568,4640.0,0.009227392263710499,0.1172688826918602,2.2725870609283447,-0.01106629054993391,0.2960626780986786,0.8895899057388306,879.0,225024.0,3187.4955170231406,14401536.0
145.74,7.199999809265137,4688.0,0.01008238922804594,0.1298014372587204,2.236008644104004,-0.013401645235717297,0.33490943908691406,0.8646809607744217,880.0,225280.0,3190.9905716490466,14417920.0
122.98,8.300000190734863,4292.0,0.010591392405331135,0.1335652619600296,2.2279551029205322,-0.013698216527700424,0.2602631747722626,0.8623113334178925,881.0,225536.0,3194.80870606401,14434304.0
169.46,7.5,4528.0,0.009214646182954311,0.1233113631606102,2.2516729831695557,-0.011960764415562153,0.3656035363674164,0.8120342940092087,882.0,225792.0,3198.427025082987,14450688.0
121.63,8.100000381469727,4648.0,0.007232311647385359,0.0860799178481102,2.237445831298828,-0.011452700011432171,0.2759166955947876,0.8635071516036987,883.0,226048.0,3201.952110250946,14467072.0
160.97,7.699999809265137,4575.0,0.011068425141274929,0.146240234375,2.2395589351654053,-0.014373286627233028,0.24126721918582916,0.8879932910203934,884.0,226304.0,3205.5337291201577,14483456.0
115.07,8.199999809265137,4562.0,0.01183240581303835,0.1579793244600296,2.254913091659546,-0.014223300851881504,0.23710525035858154,0.8889732360839844,885.0,226560.0,3209.1254867780954,14499840.0
117.61,7.900000095367432,4603.0,0.009158097207546234,0.12322998046875,2.2285032272338867,-0.011560608632862568,0.35544323921203613,0.8425369411706924,886.0,226816.0,3212.684942888096,14516224.0
149.25,7.699999809265137,4647.0,0.008740267716348171,0.1118367537856102,2.2663421630859375,-0.010053223930299282,0.25518932938575745,0.8741585910320282,887.0,227072.0,3216.2113539320417,14532608.0
163.32,7.5,4703.0,0.010602828115224838,0.1351725310087204,2.244316339492798,-0.011937015689909458,0.2825728952884674,0.8601594716310501,888.0,227328.0,3219.69518349017,14548992.0
187.84,7.5,4646.0,0.010931209661066532,0.1458943635225296,2.243894338607788,-0.01259006280452013,0.2266695350408554,0.886714406311512,889.0,227584.0,3223.2221778761595,14565376.0
172.19,7.599999904632568,4474.0,0.008175041526556015,0.1016438826918602,2.2379701137542725,-0.012976140715181828,0.3487504720687866,0.859024778008461,890.0,227840.0,3226.8841965820175,14581760.0
167.75,7.699999809265137,4520.0,0.01062828954309225,0.1399943083524704,2.251821756362915,-0.013697394169867039,0.2714957296848297,0.8812826424837112,891.0,228096.0,3230.508948388044,14598144.0
202.43,7.400000095367432,4756.0,0.010229406878352165,0.1283976286649704,2.263448476791382,-0.011708959937095642,0.27222463488578796,0.8757750988006592,892.0,228352.0,3233.9541069909465,14614528.0
156.17,7.400000095367432,4570.0,0.00984629150480032,0.1314290314912796,2.2408108711242676,-0.011532832868397236,0.2792305648326874,0.8844334855675697,893.0,228608.0,3237.539686457021,14630912.0
136.18,7.699999809265137,4567.0,0.010289568454027176,0.1346638947725296,2.2564802169799805,-0.013742118142545223,0.2854076027870178,0.8711303770542145,894.0,228864.0,3241.1271603831556,14647296.0
166.75,7.099999904632568,4571.0,0.010622256435453892,0.1433308869600296,2.285980463027954,-0.010432343930006027,0.25351348519325256,0.886996366083622,895.0,229120.0,3244.7120657640044,14663680.0
207.23,7.699999809265137,4359.0,0.00878867693245411,0.1141357421875,2.2845427989959717,-0.012532982043921947,0.28260287642478943,0.8815843984484673,896.0,229376.0,3248.4714281321503,14680064.0
193.28,7.199999809265137,4341.0,0.009911873377859592,0.12347412109375,2.304292917251587,-0.012744568288326263,0.25913551449775696,0.8913772329688072,897.0,229632.0,3252.245962138986,14696448.0
127.73,8.100000381469727,4366.0,0.010320029221475124,0.1334431916475296,2.2483737468719482,-0.01378870289772749,0.26480838656425476,0.8895877227187157,898.0,229888.0,3255.999783229083,14712832.0
143.89,7.699999809265137,4541.0,0.009697865694761276,0.1263020783662796,2.2371485233306885,-0.012499627657234669,0.29146111011505127,0.8800001591444016,899.0,230144.0,3259.608427924104,14729216.0
133.65,7.800000190734863,4987.0,0.011478991247713566,0.1483154296875,2.2682125568389893,-0.014624238945543766,0.19541408121585846,0.9178393557667732,900.0,230400.0,3262.8940626149997,14745600.0
182.9,7.5,4526.0,0.01061814371496439,0.1432698518037796,2.273656129837036,-0.013482595793902874,0.2775457799434662,0.8924892991781235,901.0,230656.0,3266.514414718142,14761984.0
126.58,7.099999904632568,4406.0,0.00861598365008831,0.1066487655043602,2.2712981700897217,-0.011522750370204449,0.3521631062030792,0.8599066436290741,902.0,230912.0,3270.233210629085,14778368.0
175.84,7.699999809265137,4448.0,0.010191184468567371,0.1298421174287796,2.2868847846984863,-0.011458881199359894,0.27841490507125854,0.8958359360694885,903.0,231168.0,3273.9171747609507,14794752.0
145.22,7.800000190734863,4572.0,0.010262270458042622,0.1341959685087204,2.3027782440185547,-0.012307584285736084,0.208582803606987,0.9166545867919922,904.0,231424.0,3277.5016348240897,14811136.0
142.98,7.400000095367432,4297.0,0.009235470555722713,0.11517333984375,2.305032730102539,-0.012784156948328018,0.32032448053359985,0.8752402737736702,905.0,231680.0,3281.315120801097,14827520.0
179.24,7.699999809265137,4495.0,0.009826852940022945,0.1349894255399704,2.2926321029663086,-0.010360087268054485,0.2525792717933655,0.8977850675582886,906.0,231936.0,3284.9635765741114,14843904.0
180.24,6.900000095367432,4618.0,0.0086898822337389,0.11053466796875,2.2795956134796143,-0.012916981242597103,0.36323046684265137,0.8420973271131516,907.0,232192.0,3288.511946049053,14860288.0
156.59,7.099999904632568,4568.0,0.0072980537079274654,0.0861409530043602,2.2630484104156494,-0.011743627488613129,0.31636419892311096,0.8576862514019012,908.0,232448.0,3292.098838906968,14876672.0
160.81,7.5,4819.0,0.010527056641876698,0.1422526091337204,2.2439537048339844,-0.015471694059669971,0.2993786931037903,0.8643984496593475,909.0,232704.0,3295.4988973240834,14893056.0
115.82,8.199999809265137,4716.0,0.00875396654009819,0.1085408553481102,2.263662576675415,-0.011949936859309673,0.33746254444122314,0.8407080769538879,910.0,232960.0,3298.9734759051353,14909440.0
132.61,8.699999809265137,4346.0,0.009711600840091705,0.1213785782456398,2.274869203567505,-0.015745555981993675,0.10448848456144333,0.9407586231827736,911.0,233216.0,3302.7438474211376,14925824.0
106.97,7.599999904632568,4476.0,0.009402094408869743,0.1318766325712204,2.276550531387329,-0.008414614014327526,0.4786199629306793,0.7899711281061172,912.0,233472.0,3306.404202547157,14942208.0
165.67,7.5,4462.0,0.008855215273797512,0.11895751953125,2.315915107727051,-0.013850592076778412,0.229203999042511,0.8862641528248787,913.0,233728.0,3310.0761799390893,14958592.0
234.05,6.900000095367432,4590.0,0.00911694671958685,0.12506103515625,2.299346923828125,-0.012021057307720184,0.31020358204841614,0.8555005043745041,914.0,233984.0,3313.645848618122,14974976.0
149.13,7.400000095367432,4716.0,0.00938637088984251,0.1230875626206398,2.288102865219116,-0.013749576173722744,0.2428257018327713,0.8941498845815659,915.0,234240.0,3317.1199913281016,14991360.0
157.45,8.300000190734863,4896.0,0.009326987899839878,0.1239013671875,2.276155710220337,-0.014692327938973904,0.24687935411930084,0.8844743296504021,916.0,234496.0,3320.466681065038,15007744.0
166.46,7.599999904632568,4431.0,0.008073215372860432,0.1036173477768898,2.250187873840332,-0.012254089117050171,0.3236508071422577,0.8598289787769318,917.0,234752.0,3324.1644213760737,15024128.0
156.11,8.0,4435.0,0.009856095537543297,0.1317545622587204,2.2424662113189697,-0.011310119181871414,0.1383824497461319,0.935878112912178,918.0,235008.0,3327.8589959950186,15040512.0
177.41,7.400000095367432,4677.0,0.010232527740299702,0.1399129182100296,2.252296209335327,-0.011228476651012897,0.24263723194599152,0.8951674550771713,919.0,235264.0,3331.362085241126,15056896.0
204.77,7.099999904632568,4636.0,0.008537247776985168,0.1094563826918602,2.2302751541137695,-0.011331613175570965,0.2646022439002991,0.8949977457523346,920.0,235520.0,3334.8962093519513,15073280.0
191.38,6.900000095367432,4748.0,0.008950522169470787,0.1191202774643898,2.2466187477111816,-0.01196600217372179,0.28081566095352173,0.8973811641335487,921.0,235776.0,3338.3473582691513,15089664.0
112.06,7.800000190734863,4643.0,0.010413735173642635,0.1365763396024704,2.2381434440612793,-0.01388645265251398,0.36415186524391174,0.8607625067234039,922.0,236032.0,3341.8764999359846,15106048.0
148.81,7.900000095367432,4592.0,0.009418194182217121,0.11700439453125,2.247812271118164,-0.012808553874492645,0.2756337523460388,0.8887207880616188,923.0,236288.0,3345.448041965021,15122432.0
185.82,7.099999904632568,4680.0,0.00884791649878025,0.11346435546875,2.281338930130005,-0.012114055454730988,0.28662535548210144,0.8792553767561913,924.0,236544.0,3348.9492076260503,15138816.0
248.87,6.900000095367432,4773.0,0.0095751928165555,0.1283365935087204,2.283236026763916,-0.011510088108479977,0.17018689215183258,0.9092459380626678,925.0,236800.0,3352.382296059979,15155200.0
220.62,7.199999809265137,4487.0,0.008127477020025253,0.1038614884018898,2.285459518432617,-0.01106980536133051,0.2946852147579193,0.8676387667655945,926.0,237056.0,3356.034418439027,15171584.0
193.18,7.199999809265137,4711.0,0.009887133724987507,0.1327718049287796,2.2882463932037354,-0.012693852186203003,0.1913062334060669,0.9101938754320145,927.0,237312.0,3359.5125600190368,15187968.0
213.7,6.800000190734863,4419.0,0.00874180719256401,0.115478515625,2.261086940765381,-0.011140286922454834,0.3734492063522339,0.8362001478672028,928.0,237568.0,3363.220623260131,15204352.0
118.65,8.0,4582.0,0.00941102672368288,0.1242879256606102,2.2786264419555664,-0.01279511395841837,0.25735610723495483,0.8775384202599525,929.0,237824.0,3366.796941468958,15220736.0
192.84,7.400000095367432,4520.0,0.008433014154434204,0.1095174178481102,2.2766520977020264,-0.008684891276061535,0.30173394083976746,0.8545890897512436,930.0,238080.0,3370.4220257790294,15237120.0
112.95,7.400000095367432,4583.0,0.009602569043636322,0.1247151717543602,2.296157121658325,-0.01303128246217966,0.2599685490131378,0.8775534778833389,931.0,238336.0,3373.996949641034,15253504.0
175.27,7.900000095367432,4849.0,0.009464832954108715,0.1239013671875,2.303253173828125,-0.011701430194079876,0.21407383680343628,0.9063908979296684,932.0,238592.0,3377.3761002100073,15269888.0
152.78,7.400000095367432,4611.0,0.008211794309318066,0.1075846329331398,2.272181749343872,-0.012478034012019634,0.28281745314598083,0.8841853365302086,933.0,238848.0,3380.9299861660693,15286272.0
165.36,7.400000095367432,4543.0,0.009194895625114441,0.1231892928481102,2.2746880054473877,-0.012717668898403645,0.24931897222995758,0.9087990820407867,934.0,239104.0,3384.536948906025,15302656.0
179.47,7.400000095367432,4561.0,0.012380794622004032,0.1575724333524704,2.2604329586029053,-0.014533589594066143,0.1859847456216812,0.9314378648996353,935.0,239360.0,3388.1298683381174,15319040.0
189.54,7.400000095367432,4608.0,0.009753852151334286,0.1275431364774704,2.2323598861694336,-0.013764497824013233,0.3006540834903717,0.8987241461873055,936.0,239616.0,3391.685947994003,15335424.0
150.65,6.800000190734863,4384.0,0.008988342247903347,0.1160685196518898,2.244039297103882,-0.012290075421333313,0.39237794280052185,0.8701326102018356,937.0,239872.0,3395.423920375062,15351808.0
157.94,7.400000095367432,4436.0,0.008802147582173347,0.1154581680893898,2.2474255561828613,-0.013923735357820988,0.33111947774887085,0.8886329904198647,938.0,240128.0,3399.1178292860277,15368192.0
117.21,7.599999904632568,4914.0,0.00818259734660387,0.1046346053481102,2.239352226257324,-0.01357185561209917,0.24998025596141815,0.9086362421512604,939.0,240384.0,3402.452556719072,15384576.0
164.3,7.199999809265137,4789.0,0.008746356703341007,0.1150716170668602,2.2450854778289795,-0.011047138832509518,0.2767591178417206,0.893894650042057,940.0,240640.0,3405.8741661401,15400960.0
151.29,7.0,4619.0,0.010365079157054424,0.1367390900850296,2.230201005935669,-0.014269662089645863,0.26944252848625183,0.8945009037852287,941.0,240896.0,3409.42202040297,15417344.0
172.97,7.800000190734863,4635.0,0.008480786345899105,0.1095174178481102,2.2413599491119385,-0.012840937823057175,0.3597381114959717,0.8503811210393906,942.0,241152.0,3412.9570273270365,15433728.0
138.97,7.400000095367432,4549.0,0.011632733047008514,0.15655517578125,2.2431585788726807,-0.013087078928947449,0.37754854559898376,0.8494493067264557,943.0,241408.0,3416.558630695101,15450112.0
