eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/cluster_value_loss,loss/loss,loss/policy_entropy,loss/policy_loss,loss/skill_loss,loss/value_loss,loss/vq_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
250.48,7.800000190734863,2832.0,0.01313304528594017,0.1555379182100296,0.0,1.7169475555419922,1.8099933862686157,-0.012640842236578465,0.002488423604518175,0.3246166706085205,0.4931909143924713,0.7446326315402985,890.0,227840.0,5312.188465856016,14581760.0
218.63,7.599999904632568,2823.0,0.014580893330276012,0.1468912810087204,0.0,1.753125786781311,1.8369230031967163,-0.01302299927920103,0.002507029101252556,0.38871780037879944,0.4891253411769867,0.7355380952358246,891.0,228096.0,5317.991847645957,14598144.0
243.97,6.599999904632568,2796.0,0.012610220350325108,0.1447346955537796,0.0,1.7528051137924194,1.8810502290725708,-0.01211296021938324,0.0025059678591787815,0.3794430196285248,0.49387314915657043,0.7126937210559845,892.0,228352.0,5323.851030990016,14614528.0
221.97,7.199999809265137,2826.0,0.01341630145907402,0.1568400114774704,0.0,1.730878233909607,1.8599623441696167,-0.014030964113771915,0.0025112333241850138,0.3279048204421997,0.4973217248916626,0.7415893375873566,893.0,228608.0,5329.647765439004,14630912.0
232.87,7.800000190734863,2840.0,0.01188828144222498,0.13775634765625,0.0,1.747778296470642,1.844542384147644,-0.012270807288587093,0.0025151355657726526,0.372820109128952,0.4871825873851776,0.7428011894226074,894.0,228864.0,5335.41643307195,14647296.0
219.47,7.199999809265137,2790.0,0.012011338025331497,0.13385009765625,0.0,1.74738347530365,1.8402681350708008,-0.011806927621364594,0.002520585199818015,0.34269478917121887,0.49997636675834656,0.7278758883476257,895.0,229120.0,5341.289714926854,14663680.0
196.61,7.900000095367432,2794.0,0.012892213650047779,0.1441446989774704,0.0,1.7725332975387573,1.8228435516357422,-0.010561083443462849,0.0025136431213468313,0.39362195134162903,0.5015476942062378,0.7274453639984131,896.0,229376.0,5347.153470966965,14680064.0
202.5,7.400000095367432,2818.0,0.010488655418157578,0.1258137971162796,0.0,1.7522610425949097,1.873936653137207,-0.011561517603695393,0.0025257666129618883,0.3535105884075165,0.4969047009944916,0.7433472573757172,897.0,229632.0,5352.96811787202,14696448.0
220.41,7.5,2777.0,0.011552933603525162,0.1357625275850296,0.0,1.7131608724594116,1.8764286041259766,-0.012378517538309097,0.0024966003838926554,0.3023758828639984,0.49758005142211914,0.7528070956468582,898.0,229888.0,5358.868523751851,14712832.0
245.36,7.800000190734863,2771.0,0.012378579936921597,0.1471354216337204,0.0,1.7402256727218628,1.8846369981765747,-0.010976334102451801,0.0024890985805541277,0.3667198419570923,0.49428749084472656,0.695341169834137,899.0,230144.0,5364.780030632857,14729216.0
242.13,7.300000190734863,2790.0,0.009571601636707783,0.1093343123793602,0.0,1.8349952697753906,1.8661956787109375,-0.01153283566236496,0.00248778541572392,0.3539063632488251,0.48763248324394226,0.7226336300373077,900.0,230400.0,5370.653464597883,14745600.0
216.61,8.100000381469727,2749.0,0.010986835695803165,0.1345011442899704,0.0,1.814895749092102,1.8563337326049805,-0.011952594853937626,0.0024884247686713934,0.3034887909889221,0.49288228154182434,0.7530511915683746,901.0,230656.0,5376.61402871483,14761984.0
274.59,7.099999904632568,2673.0,0.011340822093188763,0.1412150114774704,0.0,1.8447154760360718,1.8846651315689087,-0.01220900658518076,0.0024828475434333086,0.3573746383190155,0.4991750717163086,0.7211515605449677,902.0,230912.0,5382.742386986967,14778368.0
275.97,6.699999809265137,2786.0,0.01161101832985878,0.1327107697725296,0.0,1.8398351669311523,1.8579291105270386,-0.012570150196552277,0.0024996858555823565,0.33601903915405273,0.496798038482666,0.7314033508300781,903.0,231168.0,5388.62291838089,14794752.0
234.83,7.900000095367432,2845.0,0.011943978257477283,0.1350504606962204,0.0,1.8211253881454468,1.8381634950637817,-0.01202694233506918,0.0024951149243861437,0.2773216664791107,0.5092353820800781,0.7652789205312729,904.0,231424.0,5394.381105363835,14811136.0
238.41,7.699999809265137,2734.0,0.009928072802722454,0.110595703125,0.0,1.819905161857605,1.8276830911636353,-0.010492764413356781,0.0024952180683612823,0.3002755343914032,0.4944799840450287,0.7069450318813324,905.0,231680.0,5400.37274899194,14827520.0
258.39,7.099999904632568,2819.0,0.01494505349546671,0.1460164338350296,0.0,1.8610972166061401,1.7970566749572754,-0.01085594017058611,0.0024905253667384386,0.39361771941185,0.4912654459476471,0.7010854482650757,906.0,231936.0,5406.184715908021,14843904.0
196.73,8.0,2848.0,0.011823904700577259,0.1274007111787796,0.0,1.8432936668395996,1.8222218751907349,-0.011411156505346298,0.0024909807834774256,0.35245826840400696,0.4947127103805542,0.7727074921131134,907.0,232192.0,5411.9368485049345,14860288.0
213.49,7.900000095367432,2777.0,0.014065112918615341,0.1641642302274704,0.0,1.9017409086227417,1.810534119606018,-0.014711030758917332,0.0024975398555397987,0.4610101282596588,0.4989757239818573,0.7099908292293549,908.0,232448.0,5417.836114777019,14876672.0
183.69,7.099999904632568,2799.0,0.010882540605962276,0.13287353515625,0.0,1.8887567520141602,1.8318462371826172,-0.012213271111249924,0.002533108927309513,0.395068883895874,0.4993470013141632,0.727740466594696,909.0,232704.0,5423.688716111006,14893056.0
189.87,7.5,2810.0,0.012733694165945053,0.1527506560087204,0.0,1.8684524297714233,1.8261522054672241,-0.014351483434438705,0.0025054754223674536,0.3738398551940918,0.50536048412323,0.7451451122760773,910.0,232960.0,5429.51886785985,14909440.0
207.78,7.400000095367432,2769.0,0.011860794387757778,0.1258137971162796,0.0,1.8737443685531616,1.8225494623184204,-0.012294184416532516,0.0025000518653541803,0.38607215881347656,0.5050798058509827,0.7214386165142059,911.0,233216.0,5435.435695387889,14925824.0
189.72,7.199999809265137,2740.0,0.019064180552959442,0.1492919921875,0.0,1.9195804595947266,1.8331748247146606,-0.011326976120471954,0.002492500701919198,0.4976966083049774,0.4977400302886963,0.6617448031902313,912.0,233472.0,5441.415174054913,14942208.0
183.93,7.900000095367432,2809.0,0.013082110323011875,0.1509806364774704,0.0,1.815329670906067,1.839400291442871,-0.012702257372438908,0.002480854047462344,0.2900301516056061,0.5046096444129944,0.7412226796150208,913.0,233728.0,5447.247160581872,14958592.0
226.68,7.5,2806.0,0.013839694671332836,0.1667683869600296,0.0,1.8442350625991821,1.8463064432144165,-0.011631949804723263,0.002489411039277911,0.3637544810771942,0.49114367365837097,0.6907902657985687,914.0,233984.0,5453.086570222862,14974976.0
226.17,7.199999809265137,2803.0,0.012244921177625656,0.1461181640625,0.0,1.86050546169281,1.8564887046813965,-0.012107133865356445,0.0024922876618802547,0.37665292620658875,0.5003697872161865,0.701655775308609,915.0,234240.0,5458.931826526998,14991360.0
229.31,7.900000095367432,2824.0,0.010157981887459755,0.1253458708524704,0.0,1.845880150794983,1.833135962486267,-0.01348808128386736,0.0025012244004756212,0.3692941963672638,0.48585209250450134,0.7199661433696747,916.0,234496.0,5464.734272819012,15007744.0
209.94,7.300000190734863,2833.0,0.011876425705850124,0.1415608674287796,0.0,1.8839777708053589,1.8528023958206177,-0.014262198470532894,0.002498385962098837,0.43618449568748474,0.4930383265018463,0.6700552999973297,917.0,234752.0,5470.51817855984,15024128.0
216.97,7.599999904632568,2797.0,0.014252431690692902,0.1659342497587204,0.0,1.8530153036117554,1.8200794458389282,-0.015476093627512455,0.0024893218651413918,0.3750866949558258,0.4980558156967163,0.74178746342659,918.0,235008.0,5476.376431718934,15040512.0
163.89,7.800000190734863,2760.0,0.014278261922299862,0.1505940705537796,0.0,1.8943910598754883,1.8418186902999878,-0.012736920267343521,0.002502917079254985,0.4303992986679077,0.5027428865432739,0.736566573381424,919.0,235264.0,5482.313680246938,15056896.0
145.75,8.0,2731.0,0.014171168208122253,0.1568400114774704,0.0,1.892297625541687,1.8364983797073364,-0.013830249197781086,0.002494770335033536,0.43705305457115173,0.5023236870765686,0.7114240825176239,920.0,235520.0,5488.3132943420205,15073280.0
173.48,7.900000095367432,2832.0,0.011919544078409672,0.1427001953125,0.0,1.8750581741333008,1.8412803411483765,-0.01488538458943367,0.002510834252461791,0.41786134243011475,0.48758336901664734,0.7220800220966339,921.0,235776.0,5494.098519173916,15089664.0
159.75,7.800000190734863,2804.0,0.011559795588254929,0.1332600861787796,0.0,1.9074158668518066,1.7787851095199585,-0.01385787408798933,0.002513475250452757,0.45088768005371094,0.5008189082145691,0.7067079246044159,922.0,236032.0,5499.940584610915,15106048.0
170.02,7.900000095367432,2826.0,0.012964637018740177,0.159423828125,0.0,1.8936902284622192,1.8060665130615234,-0.014362809248268604,0.0025170629378408194,0.42112526297569275,0.5010084509849548,0.6557057499885559,923.0,236288.0,5505.7385024968535,15122432.0
191.34,7.5,2764.0,0.011420476250350475,0.1313069611787796,0.0,1.9107557535171509,1.7750731706619263,-0.014755877666175365,0.0024954506661742926,0.4579329490661621,0.510526716709137,0.6826960444450378,924.0,236544.0,5511.665917696897,15138816.0
132.01,8.600000381469727,2827.0,0.012458723969757557,0.1398112028837204,0.0,1.8509100675582886,1.7792481184005737,-0.013541371561586857,0.0024938227143138647,0.3377317488193512,0.510399341583252,0.7631001472473145,925.0,236800.0,5517.461828453001,15155200.0
187.67,7.199999809265137,2819.0,0.009988531470298767,0.1107584610581398,0.0,1.915303349494934,1.8264535665512085,-0.010642235167324543,0.002494262997061014,0.4617287218570709,0.5101462006568909,0.6423890888690948,926.0,237056.0,5523.2734602219425,15171584.0
184.61,6.5,2758.0,0.009271031245589256,0.1050821915268898,0.0,1.927689552307129,1.7976616621017456,-0.011733043007552624,0.0024944317992776632,0.49699220061302185,0.505505383014679,0.6445830166339874,927.0,237312.0,5529.214433989953,15187968.0
253.29,6.400000095367432,2818.0,0.008825750090181828,0.09832763671875,0.0,1.8827223777770996,1.8680672645568848,-0.012045587413012981,0.0025059671606868505,0.3969755470752716,0.5059506297111511,0.6616426706314087,928.0,237568.0,5535.027583264979,15204352.0
240.79,7.199999809265137,2821.0,0.012848999351263046,0.1537678986787796,0.0,1.846826434135437,1.8685436248779297,-0.013827444054186344,0.0025001054164022207,0.35212603211402893,0.4968973398208618,0.7387582361698151,929.0,237824.0,5540.835919937817,15220736.0
165.73,8.399999618530273,2744.0,0.013266079127788544,0.1543782502412796,0.0,1.8317785263061523,1.855350136756897,-0.011971306055784225,0.0025169479195028543,0.3058808445930481,0.49471867084503174,0.747347891330719,930.0,238080.0,5546.806429717923,15237120.0
220.59,6.900000095367432,2793.0,0.01347216684371233,0.1468709260225296,0.0,1.8958808183670044,1.9177041053771973,-0.012691325508058071,0.0025097422767430544,0.41147246956825256,0.5112959742546082,0.6642613708972931,931.0,238336.0,5552.672355724964,15253504.0
217.44,6.800000190734863,2734.0,0.014538764022290707,0.1498820036649704,0.0,1.877531886100769,1.868667483329773,-0.011425941251218319,0.002490106038749218,0.4026813209056854,0.5050020813941956,0.7040243446826935,932.0,238592.0,5558.664532262832,15269888.0
192.06,7.300000190734863,2863.0,0.023316556587815285,0.1817220002412796,0.0,1.8712387084960938,1.9050706624984741,-0.012391203083097935,0.0024952811654657125,0.38587257266044617,0.5059431195259094,0.725134938955307,933.0,238848.0,5564.387458511861,15286272.0
212.84,6.699999809265137,2823.0,0.013645760715007782,0.14715576171875,0.0,1.854902744293213,1.9396930932998657,-0.012562927789986134,0.0024954171385616064,0.34322628378868103,0.5115215182304382,0.7156728506088257,934.0,239104.0,5570.190271952888,15302656.0
238.86,6.599999904632568,2832.0,0.01243993267416954,0.1393229216337204,0.0,1.8639675378799438,1.935699462890625,-0.010903474874794483,0.002497391076758504,0.36604270339012146,0.5063883662223816,0.7058904767036438,935.0,239360.0,5575.974537523929,15319040.0
220.86,7.5,2793.0,0.012561916373670101,0.1435750275850296,0.0,1.8891677856445312,1.8799934387207031,-0.012851026840507984,0.002511349506676197,0.4196294844150543,0.49920129776000977,0.7274964153766632,936.0,239616.0,5581.840190242976,15335424.0
206.07,7.699999809265137,2732.0,0.012539953924715519,0.1463826447725296,0.0,1.891824722290039,1.8479342460632324,-0.01204491127282381,0.0025092808064073324,0.42639586329460144,0.498334676027298,0.7273135185241699,937.0,239872.0,5587.837551760022,15351808.0
166.97,7.699999809265137,2798.0,0.009322083555161953,0.1098836287856102,0.0,1.9184895753860474,1.8432527780532837,-0.011785377748310566,0.0024896564427763224,0.469409704208374,0.5131228566169739,0.7368955314159393,938.0,240128.0,5593.693918600911,15368192.0
145.52,7.400000095367432,2816.0,0.010898956097662449,0.1267293244600296,0.0,1.8918031454086304,1.8665714263916016,-0.012875214219093323,0.0024926227051764727,0.44598329067230225,0.4976400136947632,0.7223711311817169,939.0,240384.0,5599.512166956905,15384576.0
196.65,6.800000190734863,2728.0,0.010964869521558285,0.12310791015625,0.0,1.8812838792800903,1.891775131225586,-0.013721591793000698,0.0024887402541935444,0.4237011969089508,0.5013452172279358,0.7129333019256592,940.0,240640.0,5605.517198497895,15400960.0
177.12,7.800000190734863,2826.0,0.01524543110281229,0.1654052734375,0.0,1.8578805923461914,1.868354320526123,-0.014283706434071064,0.0024985296186059713,0.36803504824638367,0.5013306140899658,0.7505458146333694,941.0,240896.0,5611.314772930928,15417344.0
206.35,7.300000190734863,2834.0,0.012746885418891907,0.1495768278837204,0.0,1.925633430480957,1.8263211250305176,-0.012053254060447216,0.0024949521757662296,0.49949944019317627,0.5024729371070862,0.7157648801803589,942.0,241152.0,5617.096066582948,15433728.0
177.9,7.5,2747.0,0.01446902472525835,0.1482950896024704,0.0,1.9041876792907715,1.8383444547653198,-0.01214748527854681,0.0024877849500626326,0.46873047947883606,0.5000596642494202,0.7326183915138245,943.0,241408.0,5623.061277010944,15450112.0
178.83,7.5,2844.0,0.016197798773646355,0.1775716096162796,0.0,1.855610966682434,1.8618813753128052,-0.013291004113852978,0.002499663271009922,0.34802237153053284,0.5076140761375427,0.7451046705245972,944.0,241664.0,5628.8217970109545,15466496.0
192.87,8.0,2819.0,0.011725964955985546,0.1339925080537796,0.0,1.8600858449935913,1.8300641775131226,-0.01262385118752718,0.002496472792699933,0.3711892366409302,0.5009077191352844,0.7781338095664978,945.0,241920.0,5634.634196755011,15482880.0
205.92,8.199999809265137,2728.0,0.012451529502868652,0.1414591521024704,0.0,1.853597640991211,1.8141685724258423,-0.01277653593569994,0.0024938436690717936,0.3543425500392914,0.5042004585266113,0.7627009749412537,946.0,242176.0,5640.63883830281,15499264.0
187.17,8.300000190734863,2800.0,0.01448232401162386,0.1540934294462204,0.0,1.8651665449142456,1.7995067834854126,-0.00954815000295639,0.0025049501564353704,0.35782384872436523,0.5052662491798401,0.7798987329006195,947.0,242432.0,5646.49074560497,15515648.0
180.58,7.300000190734863,2791.0,0.013064011931419373,0.1421305388212204,0.0,1.8998652696609497,1.789453387260437,-0.014032721519470215,0.002488198922947049,0.4486847221851349,0.5071312785148621,0.737267255783081,948.0,242688.0,5652.361924660858,15532032.0
184.63,7.300000190734863,2797.0,0.012489229440689087,0.1437581330537796,0.0,1.8760366439819336,1.7764469385147095,-0.015485174022614956,0.002492167055606842,0.40767166018486023,0.5030961036682129,0.7303018271923065,949.0,242944.0,5658.219129134901,15548416.0
205.95,7.5,2827.0,0.011223712004721165,0.13916015625,0.0,1.7280983924865723,1.8132423162460327,-0.01224328950047493,0.0024898170959204435,0.3216792345046997,0.5059235692024231,0.7309646010398865,950.0,243200.0,5664.015358760953,15564800.0
240.43,7.300000190734863,2808.0,0.012258090078830719,0.1351318359375,0.0,1.7178349494934082,1.8449808359146118,-0.013606199063360691,0.002493620151653886,0.2878524363040924,0.5131513476371765,0.7714689821004868,951.0,243456.0,5669.848882818827,15581184.0
250.01,7.0,2766.0,0.012426705099642277,0.1518961638212204,0.0,1.7676924467086792,1.868150234222412,-0.010660356841981411,0.0024948588106781244,0.38631752133369446,0.5102419853210449,0.7302884757518768,952.0,243712.0,5675.772429327015,15597568.0
213.3,6.900000095367432,2754.0,0.01161853689700365,0.1434122771024704,0.0,1.785172939300537,1.8796582221984863,-0.012772860936820507,0.002489037811756134,0.43470099568367004,0.5082393288612366,0.6783379018306732,953.0,243968.0,5681.722647066927,15613952.0
215.78,7.800000190734863,2852.0,0.011951220221817493,0.1454264372587204,0.0,1.764851450920105,1.8399749994277954,-0.013828692026436329,0.0024917512200772762,0.37622615694999695,0.5173757076263428,0.7477831542491913,954.0,244224.0,5687.467330292799,15630336.0
175.5,6.900000095367432,2825.0,0.01295273657888174,0.1456095427274704,0.0,1.812381386756897,1.8348006010055542,-0.014336156658828259,0.0025021869223564863,0.4761216938495636,0.5100076794624329,0.7074176669120789,955.0,244480.0,5693.267689400818,15646720.0
159.63,8.100000381469727,2805.0,0.0143662104383111,0.15142822265625,0.0,1.7974791526794434,1.7790566682815552,-0.012111927382647991,0.0025092826690524817,0.4495420455932617,0.5016443729400635,0.7283052802085876,956.0,244736.0,5699.108069735812,15663104.0
146.39,7.599999904632568,2819.0,0.0136246457695961,0.1604817658662796,0.0,1.8093472719192505,1.8444966077804565,-0.0141238272190094,0.0024993419647216797,0.472011923789978,0.5102301836013794,0.7370443046092987,957.0,244992.0,5704.919268305879,15679488.0
162.22,7.699999809265137,2846.0,0.010499036870896816,0.1180013045668602,0.0,1.7899112701416016,1.8662528991699219,-0.011103447526693344,0.0025088114198297262,0.4207521378993988,0.5092119574546814,0.6937867105007172,958.0,245248.0,5710.675401296932,15695872.0
166.42,7.599999904632568,2694.0,0.01265754271298647,0.1399332731962204,0.0,1.7542885541915894,1.8269554376602173,-0.013126649893820286,0.0025064090732485056,0.36293718218803406,0.504840612411499,0.6816676557064056,959.0,245504.0,5716.757391302846,15712256.0
234.62,7.300000190734863,2828.0,0.011923919431865215,0.1310017853975296,0.0,1.720177173614502,1.8028464317321777,-0.011151119135320187,0.002498124958947301,0.31177395582199097,0.49720561504364014,0.7220571339130402,960.0,245760.0,5722.551620250801,15728640.0
222.45,7.400000095367432,2732.0,0.011592001654207706,0.1248982772231102,0.0,1.7697782516479492,1.7823907136917114,-0.01464268658310175,0.0025034055579453707,0.40011075139045715,0.5041213631629944,0.7225204408168793,961.0,246016.0,5728.547999638831,15745024.0
216.71,7.199999809265137,2746.0,0.011743349023163319,0.1304524689912796,0.0,1.756148338317871,1.7613755464553833,-0.010700349695980549,0.002497676759958267,0.3735114336013794,0.5020729899406433,0.7498908936977386,962.0,246272.0,5734.515011613956,15761408.0
203.39,7.900000095367432,2796.0,0.01348897535353899,0.1457722932100296,0.0,1.7646533250808716,1.7571150064468384,-0.011464007198810577,0.002498454647138715,0.3697599470615387,0.5138502717018127,0.7679778635501862,963.0,246528.0,5740.375065712957,15777792.0
192.23,7.900000095367432,2806.0,0.012403854168951511,0.1465250700712204,0.0,1.7406169176101685,1.7636809349060059,-0.013797633349895477,0.002488954458385706,0.370748907327652,0.4943467080593109,0.7611599415540695,964.0,246784.0,5746.213012967026,15794176.0
221.11,7.699999809265137,2764.0,0.014939292334020138,0.1540934294462204,0.0,1.712624192237854,1.750959038734436,-0.014758940786123276,0.0024853399954736233,0.2889760434627533,0.5111984610557556,0.7525462657213211,965.0,247040.0,5752.141688385978,15810560.0
260.97,7.199999809265137,2811.0,0.010852851904928684,0.1217447891831398,0.0,1.7421680688858032,1.7830179929733276,-0.013425369746983051,0.0024795581120997667,0.3606325685977936,0.5060916543006897,0.7499597072601318,966.0,247296.0,5757.971118630841,15826944.0
189.24,7.5,2830.0,0.00999298132956028,0.1210734024643898,0.0,1.7150174379348755,1.8010615110397339,-0.011577322147786617,0.002482843119651079,0.32178083062171936,0.4941568374633789,0.7683347165584564,967.0,247552.0,5763.75963141094,15843328.0
234.15,7.599999904632568,2773.0,0.0112423375248909,0.1318359375,0.0,1.7354758977890015,1.8200353384017944,-0.011972904205322266,0.0025027564261108637,0.3390820026397705,0.4977811574935913,0.7455281317234039,968.0,247808.0,5769.66763183591,15859712.0
229.96,7.199999809265137,2816.0,0.009965606033802032,0.119140625,0.0,1.7881474494934082,1.8044782876968384,-0.011823459528386593,0.002507211407646537,0.4403759241104126,0.49743807315826416,0.7000207006931305,969.0,248064.0,5775.485179245938,15876096.0
237.31,7.300000190734863,2810.0,0.013136353343725204,0.14556884765625,0.0,1.7664674520492554,1.747301459312439,-0.010831055231392384,0.002498575020581484,0.37565696239471436,0.511746346950531,0.713479220867157,970.0,248320.0,5781.316350047011,15892480.0
201.89,8.0,2813.0,0.012679536826908588,0.1382649689912796,0.0,1.7090717554092407,1.7853647470474243,-0.015104076825082302,0.0024840955156832933,0.30948781967163086,0.49744316935539246,0.7526624202728271,971.0,248576.0,5787.140458300943,15908864.0
190.33,7.699999809265137,2780.0,0.0162064041942358,0.1710612028837204,0.0,1.7260971069335938,1.8517719507217407,-0.013280526734888554,0.002484554424881935,0.334011048078537,0.5011635422706604,0.7409213185310364,972.0,248832.0,5793.034629759844,15925248.0
252.75,7.400000095367432,2779.0,0.012723453342914581,0.14202880859375,0.0,1.737240195274353,1.8306474685668945,-0.014563582837581635,0.002476469846442342,0.34728309512138367,0.5113199949264526,0.7421195209026337,973.0,249088.0,5798.930537019856,15941632.0
228.76,7.300000190734863,2788.0,0.013377350755035877,0.15826416015625,0.0,1.7436343431472778,1.775546908378601,-0.01388975977897644,0.0024830803740769625,0.373126357793808,0.4995187222957611,0.7325811386108398,974.0,249344.0,5804.8065126938745,15958016.0
205.25,7.599999904632568,2677.0,0.015338555909693241,0.1670735627412796,0.0,1.7279731035232544,1.80792236328125,-0.01316283643245697,0.00248745852150023,0.3112429082393646,0.5136339068412781,0.7442585825920105,975.0,249600.0,5810.9263579878025,15974400.0
208.96,8.300000190734863,2788.0,0.012225323356688023,0.1451212614774704,0.0,1.7511624097824097,1.7894554138183594,-0.012236513197422028,0.0025040428154170513,0.35825881361961365,0.503774881362915,0.7440133690834045,976.0,249856.0,5816.802520924015,15990784.0
218.67,7.400000095367432,2798.0,0.01167867798358202,0.1369832307100296,0.0,1.7942537069320679,1.7543803453445435,-0.013101466000080109,0.002493474632501602,0.4414714574813843,0.5112496018409729,0.7229025959968567,977.0,250112.0,5822.659203637857,16007168.0
166.76,7.300000190734863,2732.0,0.010396418161690235,0.1264445036649704,0.0,1.8075494766235352,1.7926349639892578,-0.011533084325492382,0.002505324548110366,0.4544703960418701,0.5114733576774597,0.7010342180728912,978.0,250368.0,5828.655235547805,16023552.0
183.39,7.800000190734863,2819.0,0.013829529285430908,0.1568196564912796,0.0,1.7424565553665161,1.7473474740982056,-0.012832138687372208,0.0024860661942511797,0.3673562705516815,0.4984290897846222,0.7370277941226959,979.0,250624.0,5834.466613356024,16039936.0
195.0,7.699999809265137,2835.0,0.013302220962941647,0.1420491486787796,0.0,1.7534518241882324,1.774523138999939,-0.01371128112077713,0.002489065518602729,0.3907911777496338,0.49739930033683777,0.7071031332015991,980.0,250880.0,5840.245579516981,16056320.0
184.51,7.599999904632568,2779.0,0.011691845022141933,0.1300455778837204,0.0,1.800265908241272,1.7720657587051392,-0.012482958845794201,0.0024812319315969944,0.46397581696510315,0.5111446976661682,0.7212051749229431,981.0,251136.0,5846.141381978989,16072704.0
163.47,8.300000190734863,2792.0,0.011216874234378338,0.1330973356962204,0.0,1.7919106483459473,1.764203667640686,-0.013291792012751102,0.002497310983017087,0.43881961703300476,0.5085331797599792,0.7050766050815582,982.0,251392.0,5852.009410711005,16089088.0
167.26,7.300000190734863,2815.0,0.015338916331529617,0.162353515625,0.0,1.874380111694336,1.7644342184066772,-0.01102601457387209,0.0025039094034582376,0.5918000340461731,0.5093062520027161,0.6571463346481323,983.0,251648.0,5857.830530798994,16105472.0
139.5,8.199999809265137,2793.0,0.0129161411896348,0.1483154296875,0.0,1.8052077293395996,1.727353572845459,-0.013461352325975895,0.0024859660770744085,0.47002795338630676,0.5114593505859375,0.7154090106487274,984.0,251904.0,5863.695832527941,16121856.0
166.34,7.900000095367432,2746.0,0.012557574547827244,0.1397501677274704,0.0,1.7820121049880981,1.7496657371520996,-0.011881407350301743,0.002476438647136092,0.42166197299957275,0.5158179998397827,0.6876940131187439,985.0,252160.0,5869.661658091005,16138240.0
163.71,8.0,2799.0,0.015583041124045849,0.1657307893037796,0.0,1.7427048683166504,1.8041194677352905,-0.011556126177310944,0.0024820046965032816,0.3507756292819977,0.5090406537055969,0.7621302902698517,986.0,252416.0,5875.515838795807,16154624.0
137.85,7.599999904632568,2733.0,0.01265330146998167,0.1463216096162796,0.0,1.8128546476364136,1.721650242805481,-0.013735692016780376,0.0024744521360844374,0.511988639831543,0.5028424859046936,0.731689453125,987.0,252672.0,5881.510384349851,16171008.0
170.56,8.0,2745.0,0.01482588890939951,0.17315673828125,0.0,1.7474240064620972,1.7346099615097046,-0.012906708754599094,0.002478895941749215,0.3688710629940033,0.5065694451332092,0.7669183611869812,988.0,252928.0,5887.478860612959,16187392.0
140.26,8.100000381469727,2808.0,0.015104277990758419,0.1666259765625,0.0,1.8175915479660034,1.6909475326538086,-0.012552805244922638,0.0024792084004729986,0.4996790885925293,0.5107676982879639,0.693988174200058,989.0,253184.0,5893.3141042969655,16203776.0
128.09,8.199999809265137,2789.0,0.01247500628232956,0.1531779021024704,0.0,1.7014423608779907,1.7849551439285278,-0.014315642416477203,0.002478828188031912,0.276929646730423,0.5086873173713684,0.7711514383554459,990.0,253440.0,5899.187992968829,16220160.0
124.53,7.699999809265137,2730.0,0.013430568389594555,0.1411336213350296,0.0,1.7893980741500854,1.7713853120803833,-0.011777263134717941,0.002481860341504216,0.4380050003528595,0.5123701691627502,0.7013317942619324,991.0,253696.0,5905.189416678855,16236544.0
226.51,7.199999809265137,2795.0,0.012496327050030231,0.1405843049287796,0.0,1.7763657569885254,1.8081878423690796,-0.013887841254472733,0.002487569348886609,0.4394051730632782,0.497182697057724,0.6990697681903839,992.0,253952.0,5911.050552044995,16252928.0
187.64,8.5,2768.0,0.012502811849117279,0.1465657502412796,0.0,1.7673735618591309,1.7334357500076294,-0.010071448050439358,0.0024793685879558325,0.4027850329875946,0.5064930319786072,0.682234138250351,993.0,254208.0,5916.969274520874,16269312.0
98.37,8.600000381469727,2796.0,0.012414607219398022,0.1363932341337204,0.0,1.7800461053848267,1.74809730052948,-0.015921376645565033,0.002486981451511383,0.4435196816921234,0.5008258819580078,0.7347615659236908,994.0,254464.0,5922.829352807952,16285696.0
131.42,8.300000190734863,2760.0,0.01609770953655243,0.1661580353975296,0.0,1.723800778388977,1.8143072128295898,-0.01139611005783081,0.0024926343467086554,0.32956477999687195,0.49456802010536194,0.727047473192215,995.0,254720.0,5928.765495671891,16302080.0
180.87,7.900000095367432,2815.0,0.013044399209320545,0.1508585661649704,0.0,1.7389692068099976,1.8021512031555176,-0.012287440709769726,0.0024841330014169216,0.351641446352005,0.5041879415512085,0.7455945611000061,996.0,254976.0,5934.585231757956,16318464.0
164.77,7.900000095367432,2842.0,0.0115501182153821,0.1241251602768898,0.0,1.761973261833191,1.8134204149246216,-0.012529336847364902,0.002478051697835326,0.40478038787841797,0.5037099719047546,0.7036998867988586,997.0,255232.0,5940.3491259708535,16334848.0
184.37,8.100000381469727,2783.0,0.01113260630518198,0.1328328400850296,0.0,1.7817500829696655,1.7575602531433105,-0.012881200760602951,0.002489125821739435,0.4490143954753876,0.4953819215297699,0.7060273587703705,998.0,255488.0,5946.236126754899,16351232.0
116.5,7.599999904632568,2796.0,0.01189598347991705,0.1284383088350296,0.0,1.7672985792160034,1.7778576612472534,-0.013614716939628124,0.0024761941749602556,0.43302902579307556,0.4957953989505768,0.7195602059364319,999.0,255744.0,5952.096377192996,16367616.0
