eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
234.68,6.699999809265137,5245.0,0.013221293687820435,0.1468505859375,1.7154335975646973,-0.01702522672712803,0.503908634185791,0.7063594460487366,793.0,203008.0,2495.9227883650456,12992512.0
227.55,7.800000190734863,5321.0,0.013080690987408161,0.1410725861787796,1.7334145307540894,-0.013363383710384369,0.34771302342414856,0.7713310122489929,794.0,203264.0,2499.002137047937,13008896.0
285.96,7.099999904632568,5456.0,0.013832484371960163,0.146484375,1.7816791534423828,-0.016255101189017296,0.30972546339035034,0.7897583842277527,795.0,203520.0,2502.005622114986,13025280.0
249.06,6.900000095367432,5322.0,0.013504975475370884,0.15203857421875,1.7489866018295288,-0.01616014912724495,0.3544115722179413,0.7752205580472946,796.0,203776.0,2505.0847955939826,13041664.0
215.63,7.099999904632568,5326.0,0.014658749103546143,0.1552327424287796,1.7285438776016235,-0.017459819093346596,0.4597926437854767,0.743444949388504,797.0,204032.0,2508.1611518019345,13058048.0
208.55,7.199999809265137,5128.0,0.014385114423930645,0.1656901091337204,1.719645380973816,-0.0159425288438797,0.37823888659477234,0.7593207806348801,798.0,204288.0,2511.357189330971,13074432.0
220.89,7.199999809265137,5392.0,0.012011725455522537,0.1420084685087204,1.707464337348938,-0.01623106189072132,0.4123363792896271,0.7286350429058075,799.0,204544.0,2514.396290200064,13090816.0
212.19,7.300000190734863,5051.0,0.012677581049501896,0.1518147736787796,1.7621002197265625,-0.013558999635279179,0.37069153785705566,0.7419032454490662,800.0,204800.0,2517.6403749398887,13107200.0
236.68,7.199999809265137,5379.0,0.014569600112736225,0.1535441130399704,1.77900230884552,-0.016505476087331772,0.3466310203075409,0.7426858842372894,801.0,205056.0,2520.6867571040057,13123584.0
266.4,7.0,5288.0,0.0130837457254529,0.1438802033662796,1.7709254026412964,-0.015394921414554119,0.34508681297302246,0.7662545740604401,802.0,205312.0,2523.785901874071,13139968.0
254.72,7.0,5180.0,0.015969429165124893,0.1611124724149704,1.7753793001174927,-0.016271620988845825,0.29401883482933044,0.7558380514383316,803.0,205568.0,2526.9493487500586,13156352.0
273.89,6.599999904632568,5362.0,0.014626692980527878,0.1537678986787796,1.7169886827468872,-0.01576445810496807,0.4035092294216156,0.6706058084964752,804.0,205824.0,2530.0058816280216,13172736.0
253.63,7.0,5474.0,0.01552298292517662,0.1667887419462204,1.6575087308883667,-0.018163567408919334,0.4059896171092987,0.7440851628780365,805.0,206080.0,2532.9994223481044,13189120.0
205.6,7.099999904632568,5580.0,0.011358528397977352,0.12286376953125,1.697983741760254,-0.014277893118560314,0.3910445272922516,0.7568514794111252,806.0,206336.0,2535.9359889759216,13205504.0
215.76,7.199999809265137,5347.0,0.015076854266226292,0.1533610075712204,1.7130317687988281,-0.01785241812467575,0.32140281796455383,0.7479351460933685,807.0,206592.0,2539.000296497019,13221888.0
255.01,8.199999809265137,5364.0,0.013108455576002598,0.1458333283662796,1.7326220273971558,-0.013577810488641262,0.3817206919193268,0.7436279356479645,808.0,206848.0,2542.057084921049,13238272.0
236.81,7.599999904632568,5370.0,0.015750586986541748,0.1593424528837204,1.7374423742294312,-0.016677256673574448,0.32632681727409363,0.7483581006526947,809.0,207104.0,2545.1083591750357,13254656.0
244.68,6.900000095367432,5343.0,0.010513734072446823,0.12091064453125,1.7008663415908813,-0.013705357909202576,0.36652496457099915,0.7093353867530823,810.0,207360.0,2548.175620675087,13271040.0
230.2,7.0,5388.0,0.013037177734076977,0.1531779021024704,1.692179560661316,-0.014789271168410778,0.30493441224098206,0.7443758249282837,811.0,207616.0,2551.216953482013,13287424.0
324.08,6.400000095367432,5286.0,0.01293370220810175,0.1524861603975296,1.665580153465271,-0.015356450341641903,0.3564040958881378,0.693013995885849,812.0,207872.0,2554.316660929937,13303808.0
348.03,6.0,5261.0,0.013925558887422085,0.1445109099149704,1.6491731405258179,-0.013027556240558624,0.3690238893032074,0.7099699676036835,813.0,208128.0,2557.4315326819196,13320192.0
237.16,7.099999904632568,5295.0,0.014798189513385296,0.1571248322725296,1.635054111480713,-0.015219866298139095,0.3418968915939331,0.7516283243894577,814.0,208384.0,2560.5269129730295,13336576.0
218.95,7.199999809265137,5159.0,0.01346756424754858,0.13916015625,1.669136643409729,-0.013345950283110142,0.3128244876861572,0.7510345131158829,815.0,208640.0,2563.7030258888844,13352960.0
276.08,6.5,5194.0,0.011315356008708477,0.1358642578125,1.7637771368026733,-0.01280160155147314,0.33204367756843567,0.7084617018699646,816.0,208896.0,2566.8578415859956,13369344.0
292.71,6.800000190734863,5461.0,0.01363445445895195,0.14605712890625,1.7790390253067017,-0.014899603091180325,0.3009335696697235,0.7584869861602783,817.0,209152.0,2569.8585167629644,13385728.0
294.53,7.0,5277.0,0.014604661613702774,0.1643269807100296,1.7157883644104004,-0.014077001251280308,0.41443943977355957,0.7016542553901672,818.0,209408.0,2572.963672145037,13402112.0
274.02,6.800000190734863,5472.0,0.011325042694807053,0.1339111328125,1.7712937593460083,-0.01503168884664774,0.3427554666996002,0.7255894243717194,819.0,209664.0,2575.958004198037,13418496.0
255.2,7.5,5563.0,0.01592150889337063,0.1717936247587204,1.745351791381836,-0.01650872826576233,0.32685545086860657,0.7776435166597366,820.0,209920.0,2578.903412865009,13434880.0
263.38,7.5,5401.0,0.012113810516893864,0.1383463591337204,1.8014355897903442,-0.011567500419914722,0.23940037190914154,0.8249526917934418,821.0,210176.0,2581.9372586261015,13451264.0
284.2,7.0,5274.0,0.01190654281526804,0.1411336213350296,1.8119391202926636,-0.016579190269112587,0.28388604521751404,0.7976478636264801,822.0,210432.0,2585.0442789790686,13467648.0
272.56,7.199999809265137,5417.0,0.012852360494434834,0.1523640900850296,1.7073360681533813,-0.015612560324370861,0.3680351674556732,0.7745541036128998,823.0,210688.0,2588.0690868690144,13484032.0
197.95,7.800000190734863,5392.0,0.015306354500353336,0.1560872346162796,1.6731270551681519,-0.015713119879364967,0.3806625306606293,0.7854595482349396,824.0,210944.0,2591.107981656911,13500416.0
224.06,7.599999904632568,5361.0,0.01103565189987421,0.1329549103975296,1.7408218383789062,-0.01376478374004364,0.26887246966362,0.8040315359830856,825.0,211200.0,2594.1646428590175,13516800.0
310.88,6.699999809265137,5327.0,0.012762323953211308,0.138671875,1.7773240804672241,-0.013924258761107922,0.3664279282093048,0.7464873194694519,826.0,211456.0,2597.240492275916,13533184.0
274.58,6.900000095367432,5190.0,0.01297080609947443,0.146728515625,1.7631148099899292,-0.01599656231701374,0.2086811661720276,0.8222173303365707,827.0,211712.0,2600.3975725830533,13549568.0
288.92,7.0,5272.0,0.011180251836776733,0.1324462890625,1.7783259153366089,-0.01151692122220993,0.3132932484149933,0.6970061957836151,828.0,211968.0,2603.5059866230004,13565952.0
363.84,6.400000095367432,5496.0,0.011319897137582302,0.1313679963350296,1.7775381803512573,-0.0141114741563797,0.2716784179210663,0.7753828465938568,829.0,212224.0,2606.487732226029,13582336.0
309.1,6.300000190734863,5458.0,0.014425943605601788,0.15869140625,1.7663847208023071,-0.015212778002023697,0.30569371581077576,0.7916511744260788,830.0,212480.0,2609.4901817019563,13598720.0
300.77,6.699999809265137,5435.0,0.01385489758104086,0.1558024138212204,1.817160964012146,-0.01567617617547512,0.25626182556152344,0.7927579581737518,831.0,212736.0,2612.505033357069,13615104.0
322.5,6.199999809265137,5478.0,0.012634544633328915,0.145751953125,1.8537425994873047,-0.012974876910448074,0.27739644050598145,0.7455277442932129,832.0,212992.0,2615.496438872069,13631488.0
309.31,6.199999809265137,5456.0,0.014839543960988522,0.1607259064912796,1.8123955726623535,-0.015397203154861927,0.28720012307167053,0.7772772312164307,833.0,213248.0,2618.499868018087,13647872.0
284.47,6.900000095367432,5565.0,0.013878450728952885,0.1556193083524704,1.7888989448547363,-0.01635926216840744,0.3337205648422241,0.7737309485673904,834.0,213504.0,2621.4450203990564,13664256.0
282.84,6.5,5346.0,0.011829453520476818,0.13623046875,1.7890048027038574,-0.012475360184907913,0.2968269884586334,0.7749719470739365,835.0,213760.0,2624.510463625891,13680640.0
285.32,6.5,5453.0,0.014708331786096096,0.1537272185087204,1.7879538536071777,-0.01719527505338192,0.27444589138031006,0.7907582074403763,836.0,214016.0,2627.5154153730255,13697024.0
233.18,7.300000190734863,5514.0,0.011601910926401615,0.1386922150850296,1.7858333587646484,-0.016170212998986244,0.3299556076526642,0.7723643332719803,837.0,214272.0,2630.4873016169295,13713408.0
286.26,6.0,5386.0,0.011938466690480709,0.1299845427274704,1.78669011592865,-0.01543180737644434,0.4022105634212494,0.7202224135398865,838.0,214528.0,2633.5294593560975,13729792.0
279.57,6.599999904632568,5449.0,0.014541453681886196,0.1746622771024704,1.7779453992843628,-0.014574304223060608,0.23214082419872284,0.7898276746273041,839.0,214784.0,2636.536629104987,13746176.0
283.81,6.699999809265137,5404.0,0.012133750133216381,0.1365153044462204,1.7821617126464844,-0.015791326761245728,0.31351348757743835,0.7510698139667511,840.0,215040.0,2639.568930048961,13762560.0
278.85,7.0,5403.0,0.012286591343581676,0.13995361328125,1.7787286043167114,-0.014759237878024578,0.28475281596183777,0.7637185156345367,841.0,215296.0,2642.6019201020245,13778944.0
282.07,7.0,5382.0,0.01495851669460535,0.1654256135225296,1.7792167663574219,-0.016083750873804092,0.26830509305000305,0.80190609395504,842.0,215552.0,2645.6469127528835,13795328.0
324.24,6.800000190734863,5447.0,0.015247811563313007,0.1729532927274704,1.825587272644043,-0.014661349356174469,0.26942092180252075,0.7871844917535782,843.0,215808.0,2648.6551771899685,13811712.0
337.57,6.900000095367432,5313.0,0.01483827456831932,0.1643473356962204,1.8131357431411743,-0.0123162642121315,0.28535839915275574,0.7659841030836105,844.0,216064.0,2651.7395021789707,13828096.0
286.51,7.300000190734863,5455.0,0.013621271587908268,0.1610107421875,1.8126193284988403,-0.016270412132143974,0.340788334608078,0.7858291417360306,845.0,216320.0,2654.7433106258977,13844480.0
253.25,7.400000095367432,5428.0,0.013189941644668579,0.1492919921875,1.8038983345031738,-0.0145709328353405,0.3027275502681732,0.7908537089824677,846.0,216576.0,2657.762132659089,13860864.0
288.87,6.599999904632568,5395.0,0.013241191394627094,0.1456298828125,1.8209844827651978,-0.015091481618583202,0.32406947016716003,0.7704029232263565,847.0,216832.0,2660.7994368819054,13877248.0
271.19,6.599999904632568,5422.0,0.01141162309795618,0.1329142302274704,1.748801827430725,-0.01630607806146145,0.31375542283058167,0.7753655761480331,848.0,217088.0,2663.8216364081018,13893632.0
250.92,6.900000095367432,5258.0,0.009319279342889786,0.1133626326918602,1.719159722328186,-0.01491896528750658,0.36564287543296814,0.7596815079450607,849.0,217344.0,2666.937994725071,13910016.0
234.42,6.699999809265137,5168.0,0.013411354273557663,0.150390625,1.7607263326644897,-0.015240409411489964,0.3687106668949127,0.7059066295623779,850.0,217600.0,2670.1085328999907,13926400.0
253.9,6.699999809265137,4981.0,0.016210047528147697,0.1817423552274704,1.7658196687698364,-0.01708683744072914,0.2854394316673279,0.7834097892045975,851.0,217856.0,2673.3984348019585,13942784.0
304.11,6.400000095367432,5062.0,0.014300753362476826,0.1655070036649704,1.8016067743301392,-0.015778303146362305,0.29088351130485535,0.7776272147893906,852.0,218112.0,2676.6355118490756,13959168.0
258.48,6.800000190734863,5138.0,0.01470335852354765,0.1609090119600296,1.821617603302002,-0.014920935034751892,0.2952514588832855,0.7789590954780579,853.0,218368.0,2679.8249103729613,13975552.0
273.07,6.300000190734863,5201.0,0.013622910715639591,0.1461995393037796,1.8044929504394531,-0.013398248702287674,0.27416691184043884,0.781455397605896,854.0,218624.0,2682.975508889882,13991936.0
315.4,6.099999904632568,5152.0,0.012058031745254993,0.1403605192899704,1.7382510900497437,-0.016225919127464294,0.30633845925331116,0.7797957062721252,855.0,218880.0,2686.156185944099,14008320.0
285.89,6.5,5133.0,0.014418267644941807,0.15399169921875,1.7355009317398071,-0.01204488892108202,0.3215341567993164,0.7709870338439941,856.0,219136.0,2689.348573081894,14024704.0
290.41,6.400000095367432,5154.0,0.01101077813655138,0.1310628205537796,1.7615021467208862,-0.01409715786576271,0.31361421942710876,0.8136120438575745,857.0,219392.0,2692.528155609034,14041088.0
256.26,6.800000190734863,5244.0,0.012516255490481853,0.15069580078125,1.8046259880065918,-0.014639723114669323,0.2806798219680786,0.8430115282535553,858.0,219648.0,2695.6530604830477,14057472.0
288.97,6.5,5218.0,0.011392139829695225,0.13690185546875,1.8069462776184082,-0.012966114096343517,0.317941814661026,0.8090558797121048,859.0,219904.0,2698.7938223839737,14073856.0
316.68,6.099999904632568,5164.0,0.012316222302615643,0.1419881135225296,1.8248143196105957,-0.016744045540690422,0.27166521549224854,0.8199044913053513,860.0,220160.0,2701.9667315299157,14090240.0
359.8,5.699999809265137,5284.0,0.011659239418804646,0.1246337890625,1.7597970962524414,-0.01404480915516615,0.40841996669769287,0.7405286729335785,861.0,220416.0,2705.068074689945,14106624.0
341.13,6.0,5331.0,0.011994723230600357,0.1369221955537796,1.7953224182128906,-0.014110459946095943,0.3266941010951996,0.7770083546638489,862.0,220672.0,2708.141941792099,14123008.0
338.08,6.400000095367432,5427.0,0.01811613142490387,0.16827392578125,1.7976045608520508,-0.01397159043699503,0.2445717453956604,0.798113688826561,863.0,220928.0,2711.1619861060753,14139392.0
346.68,6.099999904632568,5551.0,0.012281970120966434,0.1337687224149704,1.74772310256958,-0.01348783541470766,0.3323473036289215,0.7689633220434189,864.0,221184.0,2714.113854988944,14155776.0
292.58,6.099999904632568,5406.0,0.014080740511417389,0.168212890625,1.7751919031143188,-0.014591008424758911,0.29448404908180237,0.7934045344591141,865.0,221440.0,2717.1451603730675,14172160.0
278.75,6.300000190734863,5319.0,0.010869510471820831,0.1365966796875,1.7925848960876465,-0.013312400318682194,0.36449337005615234,0.7709240019321442,866.0,221696.0,2720.225649038097,14188544.0
274.1,6.099999904632568,5452.0,0.012744054198265076,0.1504720002412796,1.8479108810424805,-0.013879579491913319,0.36553335189819336,0.7251566052436829,867.0,221952.0,2723.231184203876,14204928.0
249.0,6.5,5436.0,0.011516605503857136,0.1401570588350296,1.7774299383163452,-0.013187605887651443,0.3199983537197113,0.7760827094316483,868.0,222208.0,2726.245790151879,14221312.0
290.95,6.400000095367432,5448.0,0.013595168478786945,0.15386962890625,1.792587161064148,-0.014695455320179462,0.2857394516468048,0.7451348006725311,869.0,222464.0,2729.2535961489193,14237696.0
323.18,6.400000095367432,5129.0,0.012861072085797787,0.1527913361787796,1.8710142374038696,-0.012285309843719006,0.23367051780223846,0.7887147665023804,870.0,222720.0,2732.448596528964,14254080.0
322.36,6.400000095367432,5337.0,0.01040662545710802,0.1227823868393898,1.8635364770889282,-0.01275788713246584,0.3103695809841156,0.7833408266305923,871.0,222976.0,2735.5191724929027,14270464.0
311.38,6.5,5295.0,0.012185334227979183,0.1476847380399704,1.8868662118911743,-0.015528649091720581,0.34585848450660706,0.7276066839694977,872.0,223232.0,2738.6139546250924,14286848.0
334.67,6.300000190734863,5342.0,0.014257978647947311,0.1571248322725296,1.8875170946121216,-0.014934503473341465,0.2629672586917877,0.7901773601770401,873.0,223488.0,2741.681430412922,14303232.0
266.02,6.599999904632568,5369.0,0.013896712101995945,0.1647542268037796,1.8710747957229614,-0.014239293523132801,0.32072213292121887,0.7779019922018051,874.0,223744.0,2744.733637180878,14319616.0
315.51,6.099999904632568,5317.0,0.011018238961696625,0.1339111328125,1.9115105867385864,-0.01356873381882906,0.27054062485694885,0.791720375418663,875.0,224000.0,2747.8156753371004,14336000.0
344.46,6.0,5243.0,0.012379758059978485,0.1482340544462204,1.831294059753418,-0.016759896650910378,0.3487614691257477,0.7677241414785385,876.0,224256.0,2750.941091181943,14352384.0
286.29,6.199999809265137,5238.0,0.01368620339781046,0.1450398713350296,1.8858476877212524,-0.015014450065791607,0.3172580897808075,0.739595353603363,877.0,224512.0,2754.069294258021,14368768.0
306.69,6.0,5336.0,0.012951458804309368,0.1539713591337204,1.9091333150863647,-0.015859583392739296,0.2687515914440155,0.7612058222293854,878.0,224768.0,2757.140347328037,14385152.0
342.96,5.699999809265137,5231.0,0.01597691886126995,0.1620890349149704,1.8995956182479858,-0.01677596941590309,0.2796737253665924,0.7387273013591766,879.0,225024.0,2760.272912974935,14401536.0
283.0,6.300000190734863,5171.0,0.015130202285945415,0.17376708984375,1.8831706047058105,-0.016512693837285042,0.30654606223106384,0.7654966861009598,880.0,225280.0,2763.441738551017,14417920.0
307.55,6.699999809265137,5343.0,0.013710654340684414,0.1559651643037796,1.8199812173843384,-0.015860768035054207,0.4443359076976776,0.707656592130661,881.0,225536.0,2766.508811773034,14434304.0
248.52,7.099999904632568,5212.0,0.013922755606472492,0.15447998046875,1.8513230085372925,-0.016838472336530685,0.3463534116744995,0.7668688297271729,882.0,225792.0,2769.652611992089,14450688.0
241.04,6.900000095367432,5227.0,0.01345869991928339,0.14990234375,1.810971736907959,-0.017214393243193626,0.3596508502960205,0.7891095280647278,883.0,226048.0,2772.7874042559415,14467072.0
271.17,6.699999809265137,5425.0,0.01142378244549036,0.1291707307100296,1.844603419303894,-0.01259907241910696,0.3941863477230072,0.7529751658439636,884.0,226304.0,2775.8079978448804,14483456.0
313.59,6.900000095367432,5409.0,0.014250028878450394,0.1546427458524704,1.851443886756897,-0.01461948361247778,0.3861446678638458,0.7899659872055054,885.0,226560.0,2778.837470152881,14499840.0
258.28,6.699999809265137,5295.0,0.013488424010574818,0.1453043669462204,1.8898043632507324,-0.01704546809196472,0.353180855512619,0.7506742775440216,886.0,226816.0,2781.9339833750855,14516224.0
218.66,6.800000190734863,5312.0,0.013773140497505665,0.1460164338350296,1.9261226654052734,-0.01539319846779108,0.3770030438899994,0.7641897797584534,887.0,227072.0,2785.01874491293,14532608.0
248.98,6.5,5327.0,0.011028706096112728,0.1309814453125,1.8976836204528809,-0.015364043414592743,0.3383563458919525,0.7695853114128113,888.0,227328.0,2788.0950437029824,14548992.0
287.97,6.099999904632568,5462.0,0.012930485419929028,0.1453654021024704,1.8766628503799438,-0.017667001113295555,0.37355291843414307,0.7463982105255127,889.0,227584.0,2791.094866171945,14565376.0
221.92,6.699999809265137,5346.0,0.013889621011912823,0.1601359099149704,1.8711014986038208,-0.016867520287632942,0.2979709208011627,0.8143434375524521,890.0,227840.0,2794.160176757956,14581760.0
254.54,6.5,5365.0,0.011351469904184341,0.1297404021024704,1.8338432312011719,-0.01464679092168808,0.34114494919776917,0.7801597416400909,891.0,228096.0,2797.2144689930137,14598144.0
272.42,7.199999809265137,5456.0,0.010336100123822689,0.1246541365981102,1.7569818496704102,-0.014428212307393551,0.42592766880989075,0.7855082005262375,892.0,228352.0,2800.2178952149116,14614528.0
214.39,7.300000190734863,5376.0,0.00958475936204195,0.1117350235581398,1.8558320999145508,-0.012857500463724136,0.2750757038593292,0.7421774566173553,893.0,228608.0,2803.265745206969,14630912.0
271.97,6.800000190734863,5319.0,0.014441661536693573,0.1637369841337204,1.8817347288131714,-0.017073532566428185,0.22967857122421265,0.7674575299024582,894.0,228864.0,2806.3468529579695,14647296.0
357.36,6.099999904632568,5367.0,0.0179724283516407,0.1961873322725296,1.885511875152588,-0.01669013872742653,0.22879619896411896,0.8193102180957794,895.0,229120.0,2809.400012831902,14663680.0
424.69,5.599999904632568,5259.0,0.012623594142496586,0.1497395783662796,1.9009852409362793,-0.017250346019864082,0.21396392583847046,0.8213986754417419,896.0,229376.0,2812.5169092370197,14680064.0
434.03,5.300000190734863,5298.0,0.017076639458537102,0.1817220002412796,1.8625982999801636,-0.015752026811242104,0.2559836804866791,0.8116200417280197,897.0,229632.0,2815.610045356909,14696448.0
441.28,4.900000095367432,5322.0,0.012109867297112942,0.1396891325712204,1.852101445198059,-0.016305526718497276,0.20705841481685638,0.8342204391956329,898.0,229888.0,2818.689275922952,14712832.0
405.01,5.199999809265137,5381.0,0.014101378619670868,0.1633504182100296,1.820308804512024,-0.01429865974932909,0.2881263196468353,0.784510537981987,899.0,230144.0,2821.7346649218816,14729216.0
395.45,4.900000095367432,5339.0,0.011425278149545193,0.1397501677274704,1.8516740798950195,-0.013969260267913342,0.26440197229385376,0.7845959961414337,900.0,230400.0,2824.803786895005,14745600.0
347.6,5.099999904632568,5447.0,0.011809923686087132,0.1405843049287796,1.8360098600387573,-0.015776248648762703,0.3015367090702057,0.7999474257230759,901.0,230656.0,2827.8118894160725,14761984.0
314.45,5.699999809265137,5456.0,0.013986703008413315,0.16363525390625,1.8851405382156372,-0.016062714159488678,0.2985362708568573,0.7825707346200943,902.0,230912.0,2830.8163285818882,14778368.0
334.32,5.599999904632568,5463.0,0.013898193836212158,0.1661783903837204,1.8460960388183594,-0.015944821760058403,0.29396936297416687,0.7636143416166306,903.0,231168.0,2833.8157944439445,14794752.0
352.14,5.599999904632568,5463.0,0.012374363839626312,0.14715576171875,1.8532320261001587,-0.014132860116660595,0.30654177069664,0.7612035572528839,904.0,231424.0,2836.8152308510616,14811136.0
332.69,5.599999904632568,5229.0,0.012012624181807041,0.1492716521024704,1.9022226333618164,-0.01651388593018055,0.27311280369758606,0.7770063132047653,905.0,231680.0,2839.949203138938,14827520.0
349.88,5.599999904632568,5197.0,0.012087143026292324,0.1444905549287796,1.903363823890686,-0.016263145953416824,0.29552432894706726,0.7848255038261414,906.0,231936.0,2843.1023929459043,14843904.0
318.94,6.5,5373.0,0.015891581773757935,0.1621297150850296,1.9240425825119019,-0.01687959022819996,0.27142247557640076,0.8029626607894897,907.0,232192.0,2846.1520828718785,14860288.0
299.66,6.400000095367432,5421.0,0.01248772069811821,0.154296875,1.932873249053955,-0.015866467729210854,0.29658153653144836,0.7908260673284531,908.0,232448.0,2849.174632764887,14876672.0
317.69,6.5,5189.0,0.01227288693189621,0.1492106169462204,1.8928157091140747,-0.014371047727763653,0.2903379499912262,0.8209294229745865,909.0,232704.0,2852.332759516081,14893056.0
334.07,6.300000190734863,5359.0,0.013396557420492172,0.1546834260225296,1.9014467000961304,-0.016495903953909874,0.28478625416755676,0.8084607869386673,910.0,232960.0,2855.390338230878,14909440.0
327.06,6.900000095367432,5188.0,0.014739763922989368,0.17523193359375,1.8932369947433472,-0.017788028344511986,0.24753761291503906,0.8588798344135284,911.0,233216.0,2858.5487337529194,14925824.0
340.5,6.699999809265137,5255.0,0.014691158197820187,0.1675211638212204,1.895628809928894,-0.01542501151561737,0.24491752684116364,0.8301840871572495,912.0,233472.0,2861.6666029139888,14942208.0
302.04,6.300000190734863,5080.0,0.01425462681800127,0.1666259765625,1.8637462854385376,-0.015654468908905983,0.45447301864624023,0.7510402053594589,913.0,233728.0,2864.8920332989655,14958592.0
240.59,6.900000095367432,5205.0,0.011000278405845165,0.1292521208524704,1.8381648063659668,-0.013958771713078022,0.34941962361335754,0.77176733314991,914.0,233984.0,2868.0399741600268,14974976.0
296.09,6.099999904632568,5331.0,0.011500827968120575,0.1340128630399704,1.8364635705947876,-0.015374361537396908,0.2877708673477173,0.8031342029571533,915.0,234240.0,2871.1134402609896,14991360.0
298.93,6.5,5292.0,0.014106211252510548,0.1523844450712204,1.8301745653152466,-0.015206362120807171,0.24796514213085175,0.8377252072095871,916.0,234496.0,2874.209916862892,15007744.0
333.24,5.800000190734863,5431.0,0.01319226622581482,0.15313720703125,1.8404946327209473,-0.015522010624408722,0.3712484836578369,0.789410799741745,917.0,234752.0,2877.2269188219216,15024128.0
299.03,6.199999809265137,5348.0,0.015698257833719254,0.1794230192899704,1.8660985231399536,-0.015684911981225014,0.4216561019420624,0.7787595391273499,918.0,235008.0,2880.291149097029,15040512.0
247.94,6.699999809265137,5410.0,0.013580809347331524,0.1571451872587204,1.9188529253005981,-0.017067192122340202,0.27660825848579407,0.799489289522171,919.0,235264.0,2883.3198999350425,15056896.0
291.15,6.599999904632568,5643.0,0.01476729940623045,0.1687825471162796,1.852309226989746,-0.018589496612548828,0.3768126666545868,0.7644061893224716,920.0,235520.0,2886.2239541360177,15073280.0
312.67,6.900000095367432,5341.0,0.013872195035219193,0.15924072265625,1.9059616327285767,-0.015727683901786804,0.29274970293045044,0.7932601273059845,921.0,235776.0,2889.2923180479556,15089664.0
328.57,6.900000095367432,5338.0,0.017343152314424515,0.1820068359375,1.8923476934432983,-0.01788298785686493,0.2549554109573364,0.8239365518093109,922.0,236032.0,2892.362338644918,15106048.0
312.68,6.800000190734863,5166.0,0.016573648899793625,0.17596435546875,1.8517065048217773,-0.01631472073495388,0.30082967877388,0.7954500764608383,923.0,236288.0,2895.5345424960833,15122432.0
343.93,6.400000095367432,5180.0,0.015572972595691681,0.17889404296875,1.9052516222000122,-0.020548036321997643,0.35331547260284424,0.7823749333620071,924.0,236544.0,2898.697824456962,15138816.0
296.81,6.400000095367432,5358.0,0.013084175996482372,0.1528116911649704,1.9058598279953003,-0.014659956097602844,0.39436519145965576,0.7737706005573273,925.0,236800.0,2901.756815671921,15155200.0
213.97,6.599999904632568,5182.0,0.01033713947981596,0.1166178360581398,1.9063591957092285,-0.014538917690515518,0.3655719459056854,0.7575111836194992,926.0,237056.0,2904.9189459769987,15171584.0
265.35,6.800000190734863,5323.0,0.0164713766425848,0.1765950471162796,1.887885570526123,-0.014785018749535084,0.260066419839859,0.7955220937728882,927.0,237312.0,2907.9973392609973,15187968.0
300.38,6.599999904632568,5402.0,0.014381341636180878,0.1614176481962204,1.8912020921707153,-0.016145100817084312,0.32350072264671326,0.7601084858179092,928.0,237568.0,2911.0305476330686,15204352.0
306.62,6.699999809265137,5278.0,0.014407052658498287,0.16796875,1.8807069063186646,-0.014244542457163334,0.34005025029182434,0.8084118515253067,929.0,237824.0,2914.134884967003,15220736.0
233.01,7.400000095367432,5127.0,0.013401911593973637,0.1533406525850296,1.8433369398117065,-0.01578592136502266,0.39296984672546387,0.7873062789440155,930.0,238080.0,2917.3311966909096,15237120.0
241.19,7.199999809265137,5367.0,0.012193617410957813,0.1396687775850296,1.889665961265564,-0.014655341394245625,0.4095216989517212,0.7793024927377701,931.0,238336.0,2920.384583385894,15253504.0
255.76,7.300000190734863,5281.0,0.013662493787705898,0.157470703125,1.8757880926132202,-0.017599062994122505,0.3944925367832184,0.7974418848752975,932.0,238592.0,2923.4873713080306,15269888.0
239.57,6.900000095367432,5316.0,0.01364964246749878,0.1457112580537796,1.8955579996109009,-0.016793332993984222,0.38325515389442444,0.7732154428958893,933.0,238848.0,2926.5698236390017,15286272.0
225.85,7.400000095367432,5337.0,0.013088149018585682,0.15069580078125,1.8691000938415527,-0.015248164534568787,0.4056672751903534,0.7962462604045868,934.0,239104.0,2929.640320549952,15302656.0
266.26,6.900000095367432,5331.0,0.013874060474336147,0.1521809846162796,1.860804557800293,-0.016799068078398705,0.35003742575645447,0.7922888398170471,935.0,239360.0,2932.716336339945,15319040.0
319.78,6.300000190734863,5268.0,0.012137427926063538,0.1366984099149704,1.8479422330856323,-0.014740463346242905,0.41846218705177307,0.7541018575429916,936.0,239616.0,2935.826639401028,15335424.0
250.1,7.199999809265137,5235.0,0.01438699197024107,0.15582275390625,1.8724913597106934,-0.016595592722296715,0.2362910509109497,0.8544879406690598,937.0,239872.0,2938.957205926068,15351808.0
271.55,7.099999904632568,5249.0,0.01466755848377943,0.1701456755399704,1.8639531135559082,-0.015940861776471138,0.2702472507953644,0.8019053936004639,938.0,240128.0,2942.079010664951,15368192.0
335.1,5.5,5125.0,0.010614220052957535,0.1221110001206398,1.8236836194992065,-0.014708480797708035,0.39779922366142273,0.72641322016716,939.0,240384.0,2945.276103442069,15384576.0
