eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
272.12,6.099999904632568,4949.0,0.011882214806973934,0.1383870393037796,1.938524842262268,-0.017810828983783722,0.3949723541736603,0.7834068536758423,752.0,192512.0,2483.015634159092,12320768.0
264.04,6.300000190734863,5031.0,0.014869514852762222,0.1685994416475296,1.8729993104934692,-0.016889143735170364,0.4354619085788727,0.8252341002225876,753.0,192768.0,2486.2727933651768,12337152.0
254.13,6.5,5092.0,0.013325362466275692,0.1599528044462204,1.9400334358215332,-0.015810249373316765,0.3367219865322113,0.8253118395805359,754.0,193024.0,2489.4910711389966,12353536.0
320.3,5.400000095367432,4939.0,0.0115208113566041,0.1405436247587204,2.0319864749908447,-0.014966889284551144,0.3095416724681854,0.8182691484689713,755.0,193280.0,2492.8084274169523,12369920.0
302.9,5.699999809265137,5019.0,0.01136025507003069,0.12432861328125,2.004783868789673,-0.015446681529283524,0.37593552470207214,0.8238819688558578,756.0,193536.0,2496.0732558630407,12386304.0
296.4,5.800000190734863,4868.0,0.014472727663815022,0.1625569611787796,1.9382089376449585,-0.015894435346126556,0.4216967523097992,0.7936230897903442,757.0,193792.0,2499.439136618981,12402688.0
299.41,5.199999809265137,4991.0,0.012288191355764866,0.1339111328125,1.9263683557510376,-0.014532049186527729,0.43825677037239075,0.7580812722444534,758.0,194048.0,2502.7219311441295,12419072.0
252.01,6.099999904632568,4893.0,0.012720069848001003,0.156005859375,1.9889650344848633,-0.013515128754079342,0.3312780559062958,0.7998072654008865,759.0,194304.0,2506.0707432811614,12435456.0
285.46,6.199999809265137,5002.0,0.013984974473714828,0.1562906950712204,1.9821306467056274,-0.017964990809559822,0.33899131417274475,0.7747428119182587,760.0,194560.0,2509.346757552121,12451840.0
255.06,5.5,4986.0,0.014129997231066227,0.158935546875,1.9636143445968628,-0.016681227833032608,0.4401162564754486,0.778279721736908,761.0,194816.0,2512.6333271050826,12468224.0
247.83,5.699999809265137,5095.0,0.013812306337058544,0.159912109375,1.9629510641098022,-0.015795597806572914,0.44568368792533875,0.7804912030696869,762.0,195072.0,2515.8493416809943,12484608.0
248.61,5.5,5255.0,0.01342888455837965,0.1528116911649704,1.927765965461731,-0.015440371818840504,0.35025811195373535,0.8148107677698135,763.0,195328.0,2518.967769985087,12500992.0
262.87,6.0,4867.0,0.011467155069112778,0.13531494140625,1.975477695465088,-0.016002682968974113,0.3854672610759735,0.8164650797843933,764.0,195584.0,2522.3350458899513,12517376.0
238.16,6.099999904632568,5032.0,0.014570954255759716,0.16925048828125,1.9744209051132202,-0.017381103709340096,0.373545378446579,0.8190809339284897,765.0,195840.0,2525.591655767057,12533760.0
265.8,6.400000095367432,5135.0,0.016086319461464882,0.1891886442899704,1.9595543146133423,-0.01588207297027111,0.3273475170135498,0.8419646322727203,766.0,196096.0,2528.7835280629806,12550144.0
285.04,6.5,5162.0,0.012372545897960663,0.1508585661649704,1.9681414365768433,-0.014475804753601551,0.38750484585762024,0.8067063689231873,767.0,196352.0,2531.9577491930686,12566528.0
246.91,5.900000095367432,4821.0,0.012698846869170666,0.1402587890625,1.9419525861740112,-0.01654045842587948,0.5435290932655334,0.7272013425827026,768.0,196608.0,2535.3568435839843,12582912.0
217.18,5.699999809265137,5090.0,0.011250163428485394,0.1382242888212204,1.98714017868042,-0.0157233327627182,0.36130109429359436,0.811782643198967,769.0,196864.0,2538.576206748141,12599296.0
219.32,5.199999809265137,4897.0,0.013276863843202591,0.1452840119600296,1.9927834272384644,-0.015907594934105873,0.31542161107063293,0.838407039642334,770.0,197120.0,2541.9225468710065,12615680.0
279.92,4.599999904632568,4867.0,0.010040468536317348,0.1192220076918602,2.0163888931274414,-0.013472676277160645,0.27559003233909607,0.8561905175447464,771.0,197376.0,2545.2892359921243,12632064.0
346.63,4.699999809265137,4858.0,0.010522698052227497,0.1160888671875,2.0472233295440674,-0.016522586345672607,0.43548333644866943,0.7687198668718338,772.0,197632.0,2548.662495759083,12648448.0
288.45,5.699999809265137,4992.0,0.0116267753764987,0.1321614533662796,2.0096991062164307,-0.015858793631196022,0.33857491612434387,0.8101072013378143,773.0,197888.0,2551.945947623113,12664832.0
317.87,5.300000190734863,5006.0,0.012989073991775513,0.154296875,2.043884515762329,-0.018791822716593742,0.32904157042503357,0.8036055266857147,774.0,198144.0,2555.2192362579517,12681216.0
301.47,5.5,4801.0,0.012724261730909348,0.1501057893037796,2.0159051418304443,-0.015851862728595734,0.3076958954334259,0.838205873966217,775.0,198400.0,2558.6328182171565,12697600.0
341.37,5.800000190734863,4996.0,0.013559285551309586,0.15789794921875,2.0548346042633057,-0.017918508499860764,0.2359851747751236,0.8310440480709076,776.0,198656.0,2561.912446200149,12713984.0
349.56,6.5,5127.0,0.011909372173249722,0.1533203125,2.0190303325653076,-0.015287156216800213,0.3464280068874359,0.8462092876434326,777.0,198912.0,2565.1087359141093,12730368.0
303.11,6.300000190734863,5017.0,0.011435277760028839,0.1429443359375,1.9482874870300293,-0.01607021503150463,0.3727123737335205,0.8228168338537216,778.0,199168.0,2568.374976136023,12746752.0
318.59,5.599999904632568,5073.0,0.012322192080318928,0.1390584260225296,2.0007121562957764,-0.01342132780700922,0.339589923620224,0.7785117775201797,779.0,199424.0,2571.605340098962,12763136.0
335.78,5.699999809265137,4976.0,0.01402736734598875,0.1617431640625,1.9961713552474976,-0.01634872332215309,0.38832923769950867,0.7893853187561035,780.0,199680.0,2574.898222177988,12779520.0
276.7,6.599999904632568,4999.0,0.013244614005088806,0.1513264924287796,2.0525143146514893,-0.01615344174206257,0.2946418225765228,0.8272434026002884,781.0,199936.0,2578.1765048061498,12795904.0
315.0,5.699999809265137,5010.0,0.013051114976406097,0.1480712890625,2.061129093170166,-0.016649244353175163,0.2723538279533386,0.81111940741539,782.0,200192.0,2581.447728140047,12812288.0
370.66,5.099999904632568,4894.0,0.012813284993171692,0.15155029296875,2.0235862731933594,-0.01551028247922659,0.32936954498291016,0.8134931325912476,783.0,200448.0,2584.7957885300275,12828672.0
309.41,5.900000095367432,4827.0,0.010085723362863064,0.1171671524643898,2.0144565105438232,-0.01584346778690815,0.28958308696746826,0.8183017075061798,784.0,200704.0,2588.190664210124,12845056.0
293.74,5.800000190734863,5064.0,0.013151329942047596,0.1470540314912796,2.0831570625305176,-0.015019861049950123,0.31347134709358215,0.7744232565164566,785.0,200960.0,2591.4266626210883,12861440.0
341.79,5.300000190734863,4870.0,0.013957935385406017,0.1505126953125,2.110109567642212,-0.017978886142373085,0.1971197873353958,0.8174818903207779,786.0,201216.0,2594.791245252127,12877824.0
376.22,4.900000095367432,5026.0,0.011812995187938213,0.1359456330537796,2.068469762802124,-0.01502492930740118,0.21258823573589325,0.849885880947113,787.0,201472.0,2598.0517137660645,12894208.0
374.75,4.900000095367432,4859.0,0.02147897332906723,0.1625569611787796,2.1019020080566406,-0.014944344758987427,0.31383469700813293,0.8120284080505371,788.0,201728.0,2601.424412586959,12910592.0
349.65,5.0,4656.0,0.014080124907195568,0.1559244841337204,2.022021770477295,-0.01707562617957592,0.42620372772216797,0.8044688701629639,789.0,201984.0,2604.9438598291017,12926976.0
340.26,5.099999904632568,4725.0,0.01211952418088913,0.1420084685087204,2.052781820297241,-0.016666339710354805,0.32282188534736633,0.8165272176265717,790.0,202240.0,2608.4116447770502,12943360.0
329.31,5.199999809265137,5163.0,0.01299691665917635,0.1574503630399704,2.0654072761535645,-0.01563204824924469,0.22922563552856445,0.8033153414726257,791.0,202496.0,2611.587036109064,12959744.0
357.85,5.099999904632568,5255.0,0.015653135254979134,0.1422526091337204,2.0308454036712646,-0.011280196718871593,0.18389225006103516,0.8387586176395416,792.0,202752.0,2614.705499489093,12976128.0
450.3,4.699999809265137,5348.0,0.01191155519336462,0.1426798552274704,2.0412724018096924,-0.01350856851786375,0.24093274772167206,0.8292888700962067,793.0,203008.0,2617.769629794173,12992512.0
497.5,4.900000095367432,4924.0,0.011978299356997013,0.145751953125,2.0491585731506348,-0.014103800058364868,0.31695756316185,0.8208232820034027,794.0,203264.0,2621.0976170389913,13008896.0
451.11,5.099999904632568,5124.0,0.01254862081259489,0.13079833984375,2.0484445095062256,-0.014959833584725857,0.2610074281692505,0.815036952495575,795.0,203520.0,2624.295387113001,13025280.0
401.84,5.099999904632568,5165.0,0.012141958810389042,0.1460164338350296,2.0776121616363525,-0.012381604872643948,0.25988540053367615,0.8171331286430359,796.0,203776.0,2627.468055333011,13041664.0
387.45,5.400000095367432,5129.0,0.011076421476900578,0.132080078125,2.067925453186035,-0.01410833839327097,0.37514492869377136,0.7872223258018494,797.0,204032.0,2630.6629983880557,13058048.0
352.62,5.900000095367432,5164.0,0.014843841083347797,0.1817830353975296,2.0523831844329834,-0.01439551543444395,0.4304161071777344,0.7934405654668808,798.0,204288.0,2633.8361310930923,13074432.0
266.22,6.800000190734863,4887.0,0.012946191243827343,0.1565755158662796,2.042322874069214,-0.018003838136792183,0.3117174804210663,0.8222066313028336,799.0,204544.0,2637.1888255290687,13090816.0
264.22,6.5,5079.0,0.010320997796952724,0.1249593123793602,2.0529744625091553,-0.013821852393448353,0.28729310631752014,0.8287526369094849,800.0,204800.0,2640.4148246101104,13107200.0
301.0,5.900000095367432,4864.0,0.015288528986275196,0.17462158203125,2.0670278072357178,-0.015628356486558914,0.2770453691482544,0.8369884192943573,801.0,205056.0,2643.783666385105,13123584.0
327.51,5.199999809265137,4748.0,0.011926844716072083,0.14794921875,2.0614006519317627,-0.015863580629229546,0.37613046169281006,0.7950200885534286,802.0,205312.0,2647.2344643489923,13139968.0
280.6,5.800000190734863,4950.0,0.011582303792238235,0.1429036408662796,2.0657989978790283,-0.015516423620283604,0.3329738676548004,0.8145932257175446,803.0,205568.0,2650.5446339841,13156352.0
306.18,5.599999904632568,4958.0,0.013739357702434063,0.1617838591337204,2.057713747024536,-0.01714632473886013,0.30041101574897766,0.819475531578064,804.0,205824.0,2653.8494290739764,13172736.0
388.26,4.900000095367432,5251.0,0.014210724271833897,0.1697591096162796,2.069183588027954,-0.015902822837233543,0.2522350549697876,0.8340349346399307,805.0,206080.0,2656.97011800413,13189120.0
362.56,5.5,5200.0,0.013833705335855484,0.1583658903837204,2.0393295288085938,-0.014772382564842701,0.2848331034183502,0.8266847729682922,806.0,206336.0,2660.121324618114,13205504.0
299.65,5.699999809265137,5134.0,0.014582169242203236,0.1577555388212204,2.0193042755126953,-0.016451360657811165,0.3436097800731659,0.8020366877317429,807.0,206592.0,2663.3132177931257,13221888.0
354.06,5.300000190734863,4850.0,0.012796569615602493,0.1528523713350296,2.0416343212127686,-0.016924234107136726,0.34187331795692444,0.8413884043693542,808.0,206848.0,2666.691503198119,13238272.0
316.32,5.599999904632568,4925.0,0.013521146960556507,0.1611328125,2.05088210105896,-0.016873231157660484,0.3174230754375458,0.8416267037391663,809.0,207104.0,2670.0184029079974,13254656.0
289.46,5.900000095367432,4989.0,0.015352927148342133,0.1815388947725296,2.00594162940979,-0.01632511429488659,0.3596371114253998,0.8354266881942749,810.0,207360.0,2673.3025109600276,13271040.0
321.31,5.800000190734863,5003.0,0.012774113565683365,0.1596476286649704,1.995216727256775,-0.013711567036807537,0.29646173119544983,0.8323519229888916,811.0,207616.0,2676.5776376691647,13287424.0
345.33,5.599999904632568,5109.0,0.011985380202531815,0.1457926481962204,2.0160887241363525,-0.014880315400660038,0.33444690704345703,0.8198932111263275,812.0,207872.0,2679.7850780230947,13303808.0
346.54,5.800000190734863,5182.0,0.013149898499250412,0.1549072265625,1.9613747596740723,-0.016345612704753876,0.27196764945983887,0.8438428789377213,813.0,208128.0,2682.9469961051363,13320192.0
365.64,5.5,4960.0,0.014640413224697113,0.1578572541475296,2.012178659439087,-0.014279671013355255,0.2767547369003296,0.8102182298898697,814.0,208384.0,2686.2509140700568,13336576.0
402.57,4.900000095367432,4794.0,0.01247159019112587,0.1497395783662796,2.0336883068084717,-0.018466880545020103,0.20473425090312958,0.8305001705884933,815.0,208640.0,2689.66864552116,13352960.0
428.34,4.900000095367432,4811.0,0.012936572544276714,0.1535847932100296,2.036259889602661,-0.015674902126193047,0.318729430437088,0.8077424466609955,816.0,208896.0,2693.074722212972,13369344.0
418.81,4.800000190734863,4765.0,0.01108398288488388,0.1303914338350296,2.04345965385437,-0.01356877014040947,0.2988591492176056,0.7725587487220764,817.0,209152.0,2696.513902008068,13385728.0
416.98,5.0,4796.0,0.01181665901094675,0.1437581330537796,2.0191686153411865,-0.01397769432514906,0.2050551176071167,0.8600918799638748,818.0,209408.0,2699.9303379091434,13402112.0
421.16,4.400000095367432,4911.0,0.013421960175037384,0.1564534455537796,1.9866076707839966,-0.016418732702732086,0.2876819670200348,0.7962770313024521,819.0,209664.0,2703.267108791042,13418496.0
387.53,5.599999904632568,4859.0,0.01084471121430397,0.1301676481962204,1.983286738395691,-0.014587887562811375,0.25676777958869934,0.8574384152889252,820.0,209920.0,2706.639609392965,13434880.0
380.57,6.199999809265137,4858.0,0.012393568642437458,0.15087890625,1.9789109230041504,-0.015210009180009365,0.28349894285202026,0.8315414041280746,821.0,210176.0,2710.012237847084,13451264.0
388.67,6.099999904632568,4917.0,0.014348027296364307,0.1724853515625,1.9649872779846191,-0.015352674759924412,0.37796398997306824,0.7762066423892975,822.0,210432.0,2713.344428934157,13467648.0
326.07,6.300000190734863,4933.0,0.010864224284887314,0.1311442106962204,1.9892010688781738,-0.014362317509949207,0.33530673384666443,0.8135177046060562,823.0,210688.0,2716.6665481671225,13484032.0
326.72,6.0,4838.0,0.011778309009969234,0.1356404572725296,2.0113632678985596,-0.013289529830217361,0.3217896521091461,0.7895384877920151,824.0,210944.0,2720.053775190143,13500416.0
315.55,5.900000095367432,4922.0,0.013570615090429783,0.15325927734375,1.9871374368667603,-0.01584574766457081,0.3391321897506714,0.8074538111686707,825.0,211200.0,2723.3829687351827,13516800.0
309.23,6.0,3466.0,0.01267535611987114,0.144775390625,2.0020649433135986,-0.01541522890329361,0.32417336106300354,0.8185872137546539,826.0,211456.0,2728.1100756700616,13533184.0
329.73,5.900000095367432,4823.0,0.01334421057254076,0.1574300080537796,2.007383108139038,-0.016754209995269775,0.320615291595459,0.8370115607976913,827.0,211712.0,2731.508235440124,13549568.0
325.03,6.300000190734863,4797.0,0.011758395470678806,0.1432291716337204,1.9617013931274414,-0.016563354060053825,0.27250394225120544,0.8447717577219009,828.0,211968.0,2734.924747727113,13565952.0
308.7,6.400000095367432,4789.0,0.01365845650434494,0.1578369140625,1.9756011962890625,-0.014359600841999054,0.29187044501304626,0.8372679203748703,829.0,212224.0,2738.346306074178,13582336.0
322.78,5.599999904632568,4773.0,0.016697099432349205,0.1731363981962204,1.9887489080429077,-0.016354000195860863,0.2958219051361084,0.8393646776676178,830.0,212480.0,2741.7821934071835,13598720.0
320.03,5.5,4895.0,0.014706186018884182,0.167724609375,2.0253894329071045,-0.014981820248067379,0.27755820751190186,0.8669278174638748,831.0,212736.0,2745.1298440559767,13615104.0
297.93,5.400000095367432,4889.0,0.013921060599386692,0.16064453125,2.004926919937134,-0.013167993165552616,0.21739493310451508,0.8570838421583176,832.0,212992.0,2748.4813511080574,13631488.0
333.34,4.900000095367432,4984.0,0.016156846657395363,0.1685791015625,2.0352113246917725,-0.015653805807232857,0.2496185153722763,0.8311478495597839,833.0,213248.0,2751.7689875389915,13647872.0
361.43,4.900000095367432,4943.0,0.01469848956912756,0.1612345427274704,2.0341382026672363,-0.014875506050884724,0.3900086581707001,0.8034652918577194,834.0,213504.0,2755.0843823151663,13664256.0
302.56,5.5,5271.0,0.013307086192071438,0.1544596403837204,2.036391258239746,-0.01409696415066719,0.3952186107635498,0.7896742671728134,835.0,213760.0,2758.1933122500777,13680640.0
309.71,5.5,5174.0,0.011826164089143276,0.1365559846162796,2.0290892124176025,-0.015378139913082123,0.39165520668029785,0.813886359333992,836.0,214016.0,2761.360891117016,13697024.0
309.37,6.0,5119.0,0.014126177877187729,0.15826416015625,2.067723035812378,-0.015892283990979195,0.31221383810043335,0.8193863928318024,837.0,214272.0,2764.5621655690484,13713408.0
305.98,6.199999809265137,4724.0,0.013376444578170776,0.1601765900850296,2.075350761413574,-0.01276786345988512,0.29665908217430115,0.8546717613935471,838.0,214528.0,2768.03115915996,13729792.0
348.71,5.699999809265137,5101.0,0.014634087681770325,0.15924072265625,2.0640766620635986,-0.01615469716489315,0.3559907376766205,0.8212956935167313,839.0,214784.0,2771.243923657108,13746176.0
321.4,5.699999809265137,5184.0,0.011969786137342453,0.13677978515625,2.04883074760437,-0.014020134694874287,0.3343938887119293,0.8312400579452515,840.0,215040.0,2774.4046412070747,13762560.0
320.79,5.400000095367432,5170.0,0.011980924755334854,0.1436360627412796,2.075437068939209,-0.015421144664287567,0.25876080989837646,0.8320500552654266,841.0,215296.0,2777.573939647991,13778944.0
356.59,4.800000190734863,5106.0,0.01341775432229042,0.1451822966337204,2.097837448120117,-0.013517784886062145,0.1978110820055008,0.8335078954696655,842.0,215552.0,2780.78352536913,13795328.0
363.89,5.400000095367432,5164.0,0.014735392294824123,0.177001953125,2.0557403564453125,-0.016505727544426918,0.23103313148021698,0.8485466688871384,843.0,215808.0,2783.9569223721046,13811712.0
422.78,5.199999809265137,5011.0,0.013295665383338928,0.1594034880399704,2.054745674133301,-0.012383743189275265,0.2930397093296051,0.82862688601017,844.0,216064.0,2787.2269492391497,13828096.0
375.52,5.599999904632568,5123.0,0.013880058191716671,0.1568806916475296,2.041883945465088,-0.01768246479332447,0.3655203580856323,0.8008583784103394,845.0,216320.0,2790.4252500850707,13844480.0
303.79,5.599999904632568,5181.0,0.014524289406836033,0.1648762971162796,2.0409672260284424,-0.014104886911809444,0.24679742753505707,0.8404856622219086,846.0,216576.0,2793.5876951140817,13860864.0
299.75,5.699999809265137,5158.0,0.0123222591355443,0.1438395231962204,2.0526881217956543,-0.013163815252482891,0.2635680139064789,0.8236609101295471,847.0,216832.0,2796.764792553149,13877248.0
407.06,5.199999809265137,4973.0,0.01338792871683836,0.1472371369600296,2.0560669898986816,-0.016638854518532753,0.226884663105011,0.8385663777589798,848.0,217088.0,2800.059509658953,13893632.0
402.84,5.199999809265137,5056.0,0.01605392061173916,0.1812947541475296,2.0583202838897705,-0.012295439839363098,0.3339976966381073,0.800943911075592,849.0,217344.0,2803.3006547200494,13910016.0
343.22,5.199999809265137,5101.0,0.013414211571216583,0.1531982421875,2.014847993850708,-0.013306734152138233,0.3077678978443146,0.8364134430885315,850.0,217600.0,2806.5131282310467,13926400.0
354.28,5.099999904632568,4885.0,0.015036952681839466,0.1643473356962204,2.0616400241851807,-0.015278021804988384,0.24716120958328247,0.8652962148189545,851.0,217856.0,2809.867614230141,13942784.0
378.46,5.300000190734863,5004.0,0.01456288993358612,0.1645914763212204,2.059094190597534,-0.016849888488650322,0.28170785307884216,0.8447691947221756,852.0,218112.0,2813.142287460156,13959168.0
365.15,5.599999904632568,5073.0,0.013728111051023006,0.1563517302274704,2.06325364112854,-0.015832575038075447,0.2783983647823334,0.8631527274847031,853.0,218368.0,2816.372898760019,13975552.0
395.56,5.300000190734863,5017.0,0.012239052914083004,0.1452229768037796,2.1220943927764893,-0.015019390732049942,0.12965057790279388,0.8890052959322929,854.0,218624.0,2819.6392053039744,13991936.0
423.07,5.0,5145.0,0.013561961241066456,0.1521199494600296,2.1078884601593018,-0.014524325728416443,0.24919454753398895,0.8175364136695862,855.0,218880.0,2822.8241985191125,14008320.0
378.52,4.900000095367432,5050.0,0.015589877031743526,0.1698201447725296,2.058804988861084,-0.016609763726592064,0.3875027894973755,0.7921655625104904,856.0,219136.0,2826.0691910439637,14024704.0
323.18,5.599999904632568,5040.0,0.014684242196381092,0.1668904572725296,2.074615240097046,-0.014457386918365955,0.2816925346851349,0.8080249428749084,857.0,219392.0,2829.3207617690787,14041088.0
318.96,6.300000190734863,4990.0,0.011059760116040707,0.1361287385225296,2.0388944149017334,-0.01568908803164959,0.3443470299243927,0.8238628506660461,858.0,219648.0,2832.604465956101,14057472.0
316.45,6.0,4990.0,0.014043333940207958,0.16619873046875,2.033149480819702,-0.014170532114803791,0.2653338611125946,0.8142110407352448,859.0,219904.0,2835.888400380034,14073856.0
344.23,5.800000190734863,4858.0,0.012775781564414501,0.14813232421875,1.993350863456726,-0.016941012814641,0.35657837986946106,0.8207880854606628,860.0,220160.0,2839.2612924161367,14090240.0
329.82,6.0,4888.0,0.014891453087329865,0.1556599885225296,1.9660558700561523,-0.014512498863041401,0.3705108165740967,0.8112145513296127,861.0,220416.0,2842.6138866031542,14106624.0
304.61,5.699999809265137,4859.0,0.01157023012638092,0.1321614533662796,2.0196197032928467,-0.01503482460975647,0.3427950441837311,0.7996419221162796,862.0,220672.0,2845.9859929280356,14123008.0
299.84,5.699999809265137,4833.0,0.012125280685722828,0.1407063752412796,2.051129102706909,-0.01520511507987976,0.3295545279979706,0.8150202333927155,863.0,220928.0,2849.376765714027,14139392.0
301.69,6.199999809265137,4930.0,0.01181401964277029,0.13427734375,2.0346553325653076,-0.015377148985862732,0.3964410722255707,0.8354205340147018,864.0,221184.0,2852.701060760068,14155776.0
297.62,6.599999904632568,4985.0,0.010825666598975658,0.1212972030043602,1.985899567604065,-0.014876225031912327,0.42233678698539734,0.8107952326536179,865.0,221440.0,2855.987928061979,14172160.0
314.51,6.300000190734863,4779.0,0.012381172738969326,0.1472371369600296,2.0363857746124268,-0.01327324379235506,0.2967296540737152,0.857138991355896,866.0,221696.0,2859.4172948221676,14188544.0
276.59,6.199999809265137,4876.0,0.015262329019606113,0.1677653044462204,1.9922690391540527,-0.01506074145436287,0.4177771508693695,0.7914888113737106,867.0,221952.0,2862.778108902974,14204928.0
318.24,5.800000190734863,4959.0,0.014014308340847492,0.1634928435087204,1.999928593635559,-0.015832727774977684,0.22630710899829865,0.8605449944734573,868.0,222208.0,2866.082169128116,14221312.0
353.75,5.199999809265137,4961.0,0.012684214860200882,0.1465657502412796,1.984110951423645,-0.015155754052102566,0.3776822090148926,0.7891356348991394,869.0,222464.0,2869.385307893157,14237696.0
267.1,5.699999809265137,5070.0,0.013539801351726055,0.1573486328125,1.958952784538269,-0.014908988028764725,0.3850649893283844,0.7947833836078644,870.0,222720.0,2872.617670239182,14254080.0
274.3,6.099999904632568,4953.0,0.013064675033092499,0.15240478515625,2.012688398361206,-0.013750615529716015,0.27595779299736023,0.8125826269388199,871.0,222976.0,2875.926018455066,14270464.0
334.79,5.5,5098.0,0.012530957348644733,0.1462605744600296,1.9966870546340942,-0.015199362300336361,0.34561458230018616,0.7961871922016144,872.0,223232.0,2879.1402476930525,14286848.0
358.03,5.0,5152.0,0.011586479842662811,0.1390787810087204,2.037201166152954,-0.01508035883307457,0.17494840919971466,0.8587324917316437,873.0,223488.0,2882.321370383026,14303232.0
353.47,5.400000095367432,5080.0,0.012016230262815952,0.14208984375,2.0255303382873535,-0.015678515657782555,0.3964388370513916,0.7822075039148331,874.0,223744.0,2885.5471396711655,14319616.0
303.79,6.0,4949.0,0.012936476618051529,0.1349283903837204,2.001483201980591,-0.015402867458760738,0.41334816813468933,0.8183867782354355,875.0,224000.0,2888.8588532570284,14336000.0
332.82,5.900000095367432,4922.0,0.011445053853094578,0.1345418244600296,2.0538647174835205,-0.011782395653426647,0.2916009724140167,0.8341006338596344,876.0,224256.0,2892.1882563689724,14352384.0
360.25,6.099999904632568,5034.0,0.014258574694395065,0.1351114958524704,2.008789300918579,-0.013520018197596073,0.30765265226364136,0.7920581698417664,877.0,224512.0,2895.4430532399565,14368768.0
378.27,5.400000095367432,5140.0,0.011980819515883923,0.12908935546875,2.0672709941864014,-0.01405318919569254,0.22602121531963348,0.8239291161298752,878.0,224768.0,2898.6309962391388,14385152.0
442.72,4.900000095367432,4977.0,0.013319681398570538,0.1476643830537796,2.0381312370300293,-0.01358825620263815,0.22605346143245697,0.8371283262968063,879.0,225024.0,2901.923764545005,14401536.0
480.83,4.300000190734863,4785.0,0.014103609137237072,0.1598714143037796,2.0460007190704346,-0.013806709088385105,0.2443610429763794,0.8239099532365799,880.0,225280.0,2905.348067478044,14417920.0
474.94,4.400000095367432,4877.0,0.01389209646731615,0.1559855192899704,2.018657922744751,-0.012885530479252338,0.2579745054244995,0.854841485619545,881.0,225536.0,2908.708175799111,14434304.0
415.44,5.199999809265137,4651.0,0.013360343873500824,0.1645100861787796,2.04533314704895,-0.013718602247536182,0.25524774193763733,0.869320422410965,882.0,225792.0,2912.2317344739567,14450688.0
394.5,5.199999809265137,4894.0,0.013418342918157578,0.1444905549287796,2.054680824279785,-0.014306367374956608,0.3161691129207611,0.8463713824748993,883.0,226048.0,2915.580169421155,14467072.0
387.84,5.099999904632568,4885.0,0.016729392111301422,0.17181396484375,2.0422563552856445,-0.013815131969749928,0.3322612941265106,0.8287584483623505,884.0,226304.0,2918.9351771869697,14483456.0
320.89,5.699999809265137,4879.0,0.012329158373177052,0.1414794921875,2.042091131210327,-0.01464534830302,0.38364747166633606,0.8213498592376709,885.0,226560.0,2922.29347533104,14499840.0
251.64,6.400000095367432,5214.0,0.014203549362719059,0.15679931640625,2.046675682067871,-0.013979129493236542,0.3153589367866516,0.8186149299144745,886.0,226816.0,2925.436082519125,14516224.0
304.68,5.300000190734863,5121.0,0.01144991721957922,0.1318359375,2.090233087539673,-0.014702520333230495,0.3535102605819702,0.7619697600603104,887.0,227072.0,2928.636116282083,14532608.0
263.0,5.900000095367432,4989.0,0.010491031222045422,0.1288859099149704,2.019453287124634,-0.012628890573978424,0.48167136311531067,0.7635226249694824,888.0,227328.0,2931.9208911741152,14548992.0
278.51,5.900000095367432,4631.0,0.011943978257477283,0.1306355744600296,2.050913095474243,-0.014827263541519642,0.34829142689704895,0.8309448063373566,889.0,227584.0,2935.4588403811213,14565376.0
318.07,5.199999809265137,4755.0,0.012973848730325699,0.1470743864774704,2.089256525039673,-0.013404528610408306,0.26290491223335266,0.8344195187091827,890.0,227840.0,2938.9049104349688,14581760.0
342.36,5.099999904632568,4728.0,0.013670939020812511,0.1564534455537796,2.057750940322876,-0.013116064481437206,0.16658630967140198,0.8840159624814987,891.0,228096.0,2942.371862658998,14598144.0
417.56,4.599999904632568,4694.0,0.014511153101921082,0.1725056916475296,2.014507293701172,-0.015931906178593636,0.2926841378211975,0.845129132270813,892.0,228352.0,2945.8627751960885,14614528.0
382.95,5.099999904632568,4697.0,0.012187711894512177,0.1424967497587204,2.001024007797241,-0.01570272631943226,0.4249253571033478,0.7831763029098511,893.0,228608.0,2949.351794629125,14630912.0
338.87,5.300000190734863,4660.0,0.013968412764370441,0.1633097380399704,1.9792455434799194,-0.015556544996798038,0.37828007340431213,0.8133122324943542,894.0,228864.0,2952.868154552998,14647296.0
304.41,5.699999809265137,4872.0,0.013666804879903793,0.15106201171875,1.9902849197387695,-0.015520420856773853,0.2578822076320648,0.8483603000640869,895.0,229120.0,2956.231573797995,14663680.0
305.77,6.099999904632568,5008.0,0.01222179178148508,0.1420491486787796,2.008687734603882,-0.01411790493875742,0.26967430114746094,0.8241821825504303,896.0,229376.0,2959.503146002069,14680064.0
363.92,6.0,4864.0,0.015461220405995846,0.1734415739774704,2.0065529346466064,-0.017224064096808434,0.36461564898490906,0.8334184736013412,897.0,229632.0,2962.8725536260754,14696448.0
355.42,5.300000190734863,4837.0,0.012985228560864925,0.1515909880399704,2.0487241744995117,-0.01611444540321827,0.27100110054016113,0.8483578264713287,898.0,229888.0,2966.2603952221107,14712832.0
325.25,5.599999904632568,4837.0,0.011956743896007538,0.1471964567899704,2.059216022491455,-0.014842867851257324,0.20434314012527466,0.883019782602787,899.0,230144.0,2969.6482304451056,14729216.0
