eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
94.63,9.199999809265137,5106.0,0.009689039550721645,0.1178792342543602,1.9271240234375,-0.016322597861289978,0.42132535576820374,0.7215346395969391,789.0,201984.0,2736.5256314959843,12926976.0
84.28,8.899999618530273,4713.0,0.009508606046438217,0.1119384765625,1.9601606130599976,-0.016425134614109993,0.3866158425807953,0.7223833799362183,790.0,202240.0,2740.0021474228706,12943360.0
130.72,8.5,4829.0,0.007758397608995438,0.0950927734375,1.9817713499069214,-0.014353062957525253,0.4315079152584076,0.7128771841526031,791.0,202496.0,2743.3952354248613,12959744.0
134.88,8.699999809265137,5007.0,0.008663705550134182,0.1055908203125,1.9582834243774414,-0.016779279336333275,0.38169243931770325,0.7301150262355804,792.0,202752.0,2746.667681543855,12976128.0
129.04,8.399999618530273,4884.0,0.007663744036108255,0.0907999649643898,1.9932098388671875,-0.012939606793224812,0.41649508476257324,0.7320623695850372,793.0,203008.0,2750.0224266469013,12992512.0
112.4,8.199999809265137,5000.0,0.007203441113233566,0.0793863907456398,2.022804021835327,-0.013599478639662266,0.37021079659461975,0.7282419204711914,794.0,203264.0,2753.300023839809,13008896.0
148.75,8.399999618530273,4761.0,0.008221247233450413,0.0928548201918602,1.9844245910644531,-0.014925290830433369,0.4398423731327057,0.702527642250061,795.0,203520.0,2756.7416159808636,13025280.0
141.22,8.5,4512.0,0.008801477961242199,0.1080525740981102,1.981645107269287,-0.013844109140336514,0.4354889690876007,0.7290079891681671,796.0,203776.0,2760.37333755102,13041664.0
115.8,8.600000381469727,4840.0,0.010519242845475674,0.1325480192899704,1.9527071714401245,-0.013405750505626202,0.43745771050453186,0.7207852900028229,797.0,204032.0,2763.7586006759666,13058048.0
97.92,9.100000381469727,5052.0,0.009938962757587433,0.1102701798081398,1.9692450761795044,-0.015241555869579315,0.28138014674186707,0.809876874089241,798.0,204288.0,2767.0021493709646,13074432.0
150.91,8.399999618530273,4767.0,0.008586721494793892,0.103515625,1.9657058715820312,-0.013676132075488567,0.4598727226257324,0.7156904935836792,799.0,204544.0,2770.4393863449804,13090816.0
155.44,8.399999618530273,4569.0,0.009662345983088017,0.1157430037856102,1.966951847076416,-0.017235321924090385,0.42126333713531494,0.7228952050209045,800.0,204800.0,2774.0260011688806,13107200.0
100.97,8.899999618530273,4589.0,0.010304747149348259,0.126953125,1.9491885900497437,-0.016018835827708244,0.36312612891197205,0.7558048367500305,801.0,205056.0,2777.5966799519956,13123584.0
101.36,8.600000381469727,4846.0,0.009500020183622837,0.1180826798081398,1.9920932054519653,-0.015486680902540684,0.33282390236854553,0.7718847841024399,802.0,205312.0,2780.9781769318506,13139968.0
138.34,8.699999809265137,4735.0,0.008421508595347404,0.1031901016831398,1.9615031480789185,-0.013818266801536083,0.39956924319267273,0.7680142372846603,803.0,205568.0,2784.4391286168247,13156352.0
110.73,8.899999618530273,4722.0,0.008114178664982319,0.1035359725356102,1.9517364501953125,-0.014902102760970592,0.38918283581733704,0.7560970485210419,804.0,205824.0,2787.9095947379246,13172736.0
130.38,7.699999809265137,4818.0,0.005914251785725355,0.0666097030043602,1.966410756111145,-0.01131459791213274,0.5455190539360046,0.7013653218746185,805.0,206080.0,2791.3110759609845,13189120.0
98.8,9.300000190734863,4779.0,0.011004752479493618,0.1402994841337204,2.008530855178833,-0.018385177478194237,0.23965053260326385,0.7902514636516571,806.0,206336.0,2794.7397552009206,13205504.0
152.46,8.600000381469727,4872.0,0.010170734487473965,0.1299845427274704,1.9786900281906128,-0.016510454937815666,0.3457256853580475,0.7423798739910126,807.0,206592.0,2798.103113592835,13221888.0
116.71,8.5,4833.0,0.00895821675658226,0.1017049178481102,1.9766759872436523,-0.016193928197026253,0.35408785939216614,0.7241992354393005,808.0,206848.0,2801.493504046928,13238272.0
162.18,8.699999809265137,4935.0,0.009612633846700191,0.1261800080537796,1.953880786895752,-0.013791286386549473,0.331885427236557,0.7275843918323517,809.0,207104.0,2804.814855428878,13254656.0
115.61,8.699999809265137,4672.0,0.008161635138094425,0.1038614884018898,1.9760571718215942,-0.01394766103476286,0.3260086476802826,0.7457645535469055,810.0,207360.0,2808.321961735841,13271040.0
162.18,7.900000095367432,4785.0,0.008360697887837887,0.1016845703125,2.03439998626709,-0.013732063584029675,0.3470889627933502,0.7253602147102356,811.0,207616.0,2811.7461076388136,13287424.0
190.49,8.199999809265137,4668.0,0.008974670432507992,0.1099650040268898,2.0488438606262207,-0.015157818794250488,0.3177775740623474,0.7194803059101105,812.0,207872.0,2815.256835545879,13303808.0
171.21,8.100000381469727,5214.0,0.008231156505644321,0.1058349609375,2.0219857692718506,-0.014342316426336765,0.35980653762817383,0.7452979981899261,813.0,208128.0,2818.399413693929,13320192.0
173.54,8.5,5132.0,0.008234868757426739,0.1070963516831398,1.979188323020935,-0.014333691447973251,0.3607642650604248,0.748523473739624,814.0,208384.0,2821.5960328499787,13336576.0
144.51,8.300000190734863,4798.0,0.007859394885599613,0.0920206680893898,1.9779986143112183,-0.012203570455312729,0.4486840069293976,0.7232599854469299,815.0,208640.0,2825.011227368843,13352960.0
127.33,8.600000381469727,4754.0,0.011055201292037964,0.12005615234375,1.949461579322815,-0.012562480755150318,0.3810763657093048,0.7452597320079803,816.0,208896.0,2828.4581523397937,13369344.0
149.96,8.5,4491.0,0.006940849125385284,0.08587646484375,1.9925141334533691,-0.013276639394462109,0.2994712293148041,0.7548928558826447,817.0,209152.0,2832.1064383389894,13385728.0
163.18,8.699999809265137,4363.0,0.008546163327991962,0.1124471053481102,2.013174533843994,-0.013448428362607956,0.2694971561431885,0.7738372832536697,818.0,209408.0,2835.8620962388813,13402112.0
179.36,8.399999618530273,4476.0,0.009220561012625694,0.1171671524643898,2.0466630458831787,-0.012533199973404408,0.30228742957115173,0.7304485738277435,819.0,209664.0,2839.522653425811,13418496.0
235.88,8.199999809265137,4450.0,0.009227832779288292,0.1152750626206398,2.0513241291046143,-0.01284440141171217,0.2971520721912384,0.7185211181640625,820.0,209920.0,2843.2044414610136,13434880.0
167.43,8.399999618530273,4573.0,0.009362922050058842,0.120361328125,2.0581252574920654,-0.01281287893652916,0.28482723236083984,0.7347312569618225,821.0,210176.0,2846.787842924008,13451264.0
176.45,7.699999809265137,4746.0,0.007564462721347809,0.0883382186293602,2.045382261276245,-0.01113185565918684,0.40833428502082825,0.6903016269207001,822.0,210432.0,2850.24068562896,13467648.0
218.33,7.199999809265137,4686.0,0.007891767658293247,0.0971476212143898,2.077763080596924,-0.012888393364846706,0.42715272307395935,0.6528486013412476,823.0,210688.0,2853.7372046660166,13484032.0
175.87,7.900000095367432,4518.0,0.00885116308927536,0.1087239608168602,2.038472890853882,-0.011589319445192814,0.41289615631103516,0.6934415102005005,824.0,210944.0,2857.3641683110036,13500416.0
132.72,9.199999809265137,4517.0,0.012079107575118542,0.1514078825712204,2.017883062362671,-0.016513707116246223,0.21211956441402435,0.8246755003929138,825.0,211200.0,2860.9918261589482,13516800.0
178.97,7.800000190734863,4457.0,0.00979547668248415,0.1134847030043602,2.0246849060058594,-0.01244290079921484,0.3975464105606079,0.7140058279037476,826.0,211456.0,2864.668403798947,13533184.0
139.45,8.800000190734863,4305.0,0.010657880455255508,0.1391194611787796,2.056760311126709,-0.015876885503530502,0.24182230234146118,0.7859275341033936,827.0,211712.0,2868.474568821024,13549568.0
170.84,8.399999618530273,4741.0,0.011855713091790676,0.1514689177274704,2.035828113555908,-0.014956265687942505,0.30893072485923767,0.7406571507453918,828.0,211968.0,2871.9308048558887,13565952.0
179.77,8.300000190734863,4804.0,0.0082052331417799,0.1040445938706398,2.0102217197418213,-0.012248419225215912,0.35409581661224365,0.7203514575958252,829.0,212224.0,2875.342276740819,13582336.0
148.71,8.399999618530273,4923.0,0.009619181975722313,0.1151326522231102,1.9750515222549438,-0.01337739359587431,0.4330211877822876,0.7023064196109772,830.0,212480.0,2878.6703866848256,13598720.0
126.82,8.899999618530273,5012.0,0.010152305476367474,0.1340535432100296,1.9997005462646484,-0.012091286480426788,0.31142520904541016,0.7386910319328308,831.0,212736.0,2881.9442376678344,13615104.0
196.62,8.300000190734863,4867.0,0.009257926605641842,0.1172281876206398,1.987179160118103,-0.014380287379026413,0.295943021774292,0.7581457644701004,832.0,212992.0,2885.311080309795,13631488.0
159.67,8.800000190734863,4934.0,0.010580741800367832,0.1366984099149704,2.0452117919921875,-0.01518312469124794,0.23607565462589264,0.7658050060272217,833.0,213248.0,2888.632029479835,13647872.0
209.65,8.399999618530273,4836.0,0.009663672186434269,0.1199137344956398,2.0493719577789307,-0.012137404642999172,0.2868855595588684,0.7167031764984131,834.0,213504.0,2892.019947025925,13664256.0
190.92,7.699999809265137,4720.0,0.008146336302161217,0.0984090194106102,2.0223488807678223,-0.013876157812774181,0.40846899151802063,0.662039577960968,835.0,213760.0,2895.492065571947,13680640.0
229.25,7.599999904632568,4932.0,0.007122395094484091,0.08782958984375,2.0386462211608887,-0.009545429609715939,0.3914785087108612,0.6977638900279999,836.0,214016.0,2898.814556850819,13697024.0
160.01,8.600000381469727,4744.0,0.01109472569078207,0.1422322541475296,2.0047054290771484,-0.016225112602114677,0.33718547224998474,0.7421143054962158,837.0,214272.0,2902.268405536888,13713408.0
137.58,8.399999618530273,4709.0,0.010031956247985363,0.1250406950712204,2.045013666152954,-0.01715703308582306,0.3000883162021637,0.7621250152587891,838.0,214528.0,2905.7480707918294,13729792.0
148.23,8.300000190734863,4982.0,0.00993056409060955,0.10980224609375,2.03013014793396,-0.015909388661384583,0.3603624403476715,0.7462178170681,839.0,214784.0,2909.0369254318066,13746176.0
145.98,8.399999618530273,4772.0,0.010727334767580032,0.1331583708524704,1.9839982986450195,-0.01584424078464508,0.38605329394340515,0.7403615117073059,840.0,215040.0,2912.470335867023,13762560.0
134.63,8.0,4611.0,0.010761421173810959,0.1323649138212204,1.968506932258606,-0.01682545803487301,0.43662527203559875,0.7450642585754395,841.0,215296.0,2916.0239811369684,13778944.0
157.28,8.100000381469727,4735.0,0.008874244056642056,0.10931396484375,1.9953479766845703,-0.017273956909775734,0.4265853464603424,0.7322771847248077,842.0,215552.0,2919.4848092319444,13795328.0
127.55,8.899999618530273,4941.0,0.010719358921051025,0.1302083283662796,2.0172901153564453,-0.01837017573416233,0.2541988790035248,0.8258164376020432,843.0,215808.0,2922.801981645869,13811712.0
152.98,8.199999809265137,4930.0,0.009343053214251995,0.12213134765625,2.0231306552886963,-0.015600183047354221,0.36316797137260437,0.7643570750951767,844.0,216064.0,2926.1252927158494,13828096.0
169.15,8.300000190734863,4785.0,0.00948360376060009,0.1219482421875,1.9886049032211304,-0.013383152894675732,0.3545985519886017,0.7666380405426025,845.0,216320.0,2929.5495741178747,13844480.0
162.6,8.600000381469727,4917.0,0.012319587171077728,0.1531982421875,1.9706950187683105,-0.01744295470416546,0.32908323407173157,0.7601791471242905,846.0,216576.0,2932.8822539579123,13860864.0
119.9,9.100000381469727,4838.0,0.014836388640105724,0.1732177734375,1.9345535039901733,-0.015001054853200912,0.27697280049324036,0.7914301156997681,847.0,216832.0,2936.269018066814,13877248.0
158.32,8.5,4809.0,0.011652919463813305,0.14825439453125,1.9686903953552246,-0.016938768327236176,0.32632291316986084,0.7469666004180908,848.0,217088.0,2939.676434634952,13893632.0
153.96,8.600000381469727,4513.0,0.011685594916343689,0.1480509489774704,1.8863128423690796,-0.016718395054340363,0.42288291454315186,0.7346763610839844,849.0,217344.0,2943.3074030207936,13910016.0
113.03,8.300000190734863,4478.0,0.009946038015186787,0.1249796524643898,1.9585610628128052,-0.015389546751976013,0.37976589798927307,0.7326682507991791,850.0,217600.0,2946.966405721847,13926400.0
137.01,8.399999618530273,4480.0,0.01103382557630539,0.1427408903837204,1.9471759796142578,-0.015346570871770382,0.3093409836292267,0.7718882709741592,851.0,217856.0,2950.6235589080025,13942784.0
166.12,8.699999809265137,4485.0,0.011187609285116196,0.1437784880399704,1.9656189680099487,-0.014521453529596329,0.2882094085216522,0.7692148983478546,852.0,218112.0,2954.282473790925,13959168.0
198.71,8.0,4605.0,0.010857410728931427,0.13421630859375,1.9829555749893188,-0.014622732065618038,0.3929700553417206,0.7141180634498596,853.0,218368.0,2957.840909668943,13975552.0
154.57,8.0,4538.0,0.00870510470122099,0.1089274063706398,1.9661637544631958,-0.014436711557209492,0.3553493320941925,0.747132807970047,854.0,218624.0,2961.4518270518165,13991936.0
144.97,8.600000381469727,4435.0,0.010674149729311466,0.1241048201918602,1.938430905342102,-0.015832819044589996,0.2941090762615204,0.7692208588123322,855.0,218880.0,2965.1466610219795,14008320.0
177.16,8.5,4584.0,0.009897125884890556,0.1279703825712204,1.9413299560546875,-0.01615189015865326,0.27324995398521423,0.7681270986795425,856.0,219136.0,2968.7212357500102,14024704.0
201.11,8.0,4578.0,0.009851368144154549,0.1258951872587204,1.984737753868103,-0.01217497605830431,0.3555891513824463,0.6739907562732697,857.0,219392.0,2972.3010121288244,14041088.0
216.6,7.699999809265137,4936.0,0.007911388762295246,0.0992024764418602,1.9711591005325317,-0.013272852636873722,0.37163519859313965,0.7146341800689697,858.0,219648.0,2975.6209403839894,14057472.0
195.13,8.199999809265137,4927.0,0.00896286591887474,0.1106770858168602,2.0338828563690186,-0.012410824187099934,0.2414681762456894,0.7471622824668884,859.0,219904.0,2978.9467538618483,14073856.0
220.69,7.5,5077.0,0.007664849516004324,0.0954386368393898,2.038496732711792,-0.014403875917196274,0.32578790187835693,0.7092705965042114,860.0,220160.0,2982.174069599947,14090240.0
229.98,8.100000381469727,4943.0,0.010248462669551373,0.1362101286649704,2.070627212524414,-0.012903306633234024,0.2461366206407547,0.7352139353752136,861.0,220416.0,2985.4896392410155,14106624.0
273.57,7.900000095367432,4932.0,0.010842167772352695,0.1367390900850296,2.0471131801605225,-0.01715243048965931,0.2856845259666443,0.7377806901931763,862.0,220672.0,2988.811834204942,14123008.0
198.31,8.399999618530273,5003.0,0.012036439962685108,0.1526896208524704,1.9880460500717163,-0.016730664297938347,0.30604270100593567,0.7460524141788483,863.0,220928.0,2992.08712755586,14139392.0
125.61,8.699999809265137,5071.0,0.011790347285568714,0.1526896208524704,1.9568294286727905,-0.016683490946888924,0.3345503807067871,0.7363373935222626,864.0,221184.0,2995.3185598978307,14155776.0
141.13,8.300000190734863,4831.0,0.010084539651870728,0.1267496794462204,1.988147258758545,-0.011896396987140179,0.34002867341041565,0.737452894449234,865.0,221440.0,2998.710297022015,14172160.0
172.72,8.399999618530273,5011.0,0.010326297022402287,0.1302286833524704,2.0109050273895264,-0.01710047759115696,0.2595103085041046,0.7615469694137573,866.0,221696.0,3001.9805489878636,14188544.0
218.64,8.399999618530273,4761.0,0.010698928497731686,0.13604736328125,2.0073401927948,-0.01490183174610138,0.28642550110816956,0.7785790711641312,867.0,221952.0,3005.421954886988,14204928.0
187.46,8.600000381469727,4703.0,0.013037527911365032,0.1593424528837204,2.0270566940307617,-0.015125696547329426,0.23692671954631805,0.7709163725376129,868.0,222208.0,3008.9059832349885,14221312.0
218.63,7.699999809265137,4652.0,0.009180509485304356,0.11029052734375,1.999533772468567,-0.013428379781544209,0.3926701545715332,0.6611110866069794,869.0,222464.0,3012.427999050822,14237696.0
184.31,8.600000381469727,4908.0,0.00997595302760601,0.1222127303481102,1.972409725189209,-0.012353532016277313,0.2765718400478363,0.7651911526918411,870.0,222720.0,3015.7715588319115,14254080.0
200.45,8.300000190734863,4900.0,0.011852443218231201,0.1392822265625,1.9814826250076294,-0.013798830099403858,0.3107791543006897,0.7405034899711609,871.0,222976.0,3019.115606411826,14270464.0
171.13,8.5,5007.0,0.009041334502398968,0.1154378280043602,1.990920901298523,-0.01541052758693695,0.2779211103916168,0.7750323116779327,872.0,223232.0,3022.3883606249,14286848.0
145.13,8.199999809265137,4879.0,0.008459243923425674,0.1046956405043602,2.021743059158325,-0.014029636047780514,0.3078102469444275,0.7184514999389648,873.0,223488.0,3025.746858737897,14303232.0
226.19,8.100000381469727,4760.0,0.011439717374742031,0.1458536833524704,2.0337424278259277,-0.010194848291575909,0.32377898693084717,0.6665783226490021,874.0,223744.0,3029.18923226092,14319616.0
196.43,7.900000095367432,4753.0,0.01283635850995779,0.1503702849149704,1.9660271406173706,-0.016148986294865608,0.3391006290912628,0.7230194807052612,875.0,224000.0,3032.6364487898536,14336000.0
150.76,8.699999809265137,4649.0,0.01248105987906456,0.1489461213350296,1.9302812814712524,-0.017625531181693077,0.30955639481544495,0.7683715969324112,876.0,224256.0,3036.161214165855,14352384.0
181.36,8.600000381469727,4688.0,0.013257842510938644,0.1361897736787796,1.9006038904190063,-0.01558701228350401,0.3592895269393921,0.740403562784195,877.0,224512.0,3039.656116942875,14368768.0
146.69,8.0,4690.0,0.011164993979036808,0.14385986328125,1.9013772010803223,-0.015769019722938538,0.4177180528640747,0.7101852297782898,878.0,224768.0,3043.150290059857,14385152.0
114.3,8.899999618530273,4766.0,0.0111185098066926,0.13800048828125,1.8761321306228638,-0.017295757308602333,0.4243462085723877,0.7243485748767853,879.0,225024.0,3046.588297524024,14401536.0
111.6,8.899999618530273,4824.0,0.01181687880307436,0.1392618864774704,1.8111990690231323,-0.015091821551322937,0.44417157769203186,0.7271422445774078,880.0,225280.0,3049.984856133815,14417920.0
124.59,8.899999618530273,4668.0,0.011428671889007092,0.13458251953125,1.8395496606826782,-0.016772113740444183,0.3357791006565094,0.7242074012756348,881.0,225536.0,3053.495444266824,14434304.0
107.76,8.5,4551.0,0.010566716082394123,0.1244710311293602,1.8978146314620972,-0.015315786004066467,0.35133853554725647,0.7249675095081329,882.0,225792.0,3057.0959194540046,14450688.0
146.57,8.699999809265137,4945.0,0.016165969893336296,0.1393636018037796,1.8828099966049194,-0.014118559658527374,0.3043476641178131,0.7638671398162842,883.0,226048.0,3060.409526995849,14467072.0
124.72,8.0,4670.0,0.010475640185177326,0.1346638947725296,1.8185538053512573,-0.014632425270974636,0.5505085587501526,0.6881459057331085,884.0,226304.0,3063.9186914667953,14483456.0
108.28,8.899999618530273,4932.0,0.013147037476301193,0.1493123322725296,1.811799168586731,-0.016196968033909798,0.40899571776390076,0.7422374486923218,885.0,226560.0,3067.2409329488873,14499840.0
76.87,9.300000190734863,4894.0,0.010065003298223019,0.1209309920668602,1.838415265083313,-0.017191536724567413,0.3778468370437622,0.736024022102356,886.0,226816.0,3070.589503506897,14516224.0
118.68,8.199999809265137,4853.0,0.009321996942162514,0.11602783203125,1.8338584899902344,-0.016220569610595703,0.5341833233833313,0.6480982601642609,887.0,227072.0,3073.9659277149476,14532608.0
101.03,8.899999618530273,4982.0,0.011939252726733685,0.1322835236787796,1.790864109992981,-0.016937801614403725,0.4002438485622406,0.7379816770553589,888.0,227328.0,3077.2548205680214,14548992.0
90.72,8.600000381469727,4913.0,0.008984615094959736,0.10955810546875,1.81866455078125,-0.016637390479445457,0.47865697741508484,0.7200012505054474,889.0,227584.0,3080.5899359188043,14565376.0
101.27,8.5,4520.0,0.008203648962080479,0.0988362655043602,1.789311408996582,-0.01648823358118534,0.5560408234596252,0.6800103485584259,890.0,227840.0,3084.2153871629853,14581760.0
93.33,9.100000381469727,4780.0,0.011882116086781025,0.1455281525850296,1.8078871965408325,-0.01770182140171528,0.4555347263813019,0.7012118697166443,891.0,228096.0,3087.6434977699537,14598144.0
120.18,8.600000381469727,4556.0,0.00937692727893591,0.1138712540268898,1.8339883089065552,-0.016057223081588745,0.43108847737312317,0.718411386013031,892.0,228352.0,3091.2398676138837,14614528.0
129.1,8.800000190734863,4579.0,0.012169121764600277,0.13525390625,1.8401641845703125,-0.01655680686235428,0.3874671459197998,0.713210254907608,893.0,228608.0,3094.8187239498366,14630912.0
92.95,9.0,4772.0,0.008566603995859623,0.0977579727768898,1.7928041219711304,-0.014450856484472752,0.4197644293308258,0.730945348739624,894.0,228864.0,3098.252888632007,14647296.0
115.71,7.400000095367432,4720.0,0.009372551925480366,0.0941975936293602,1.8439955711364746,-0.010192478075623512,0.5843898057937622,0.6486800312995911,895.0,229120.0,3101.724963014014,14663680.0
108.6,8.899999618530273,4739.0,0.010463968850672245,0.1191813126206398,1.889053463935852,-0.01519085094332695,0.3677739202976227,0.7446118295192719,896.0,229376.0,3105.1835775608197,14680064.0
107.84,8.699999809265137,4801.0,0.008200612850487232,0.09857177734375,1.845323085784912,-0.015987055376172066,0.3987251818180084,0.7227537035942078,897.0,229632.0,3108.5962744499557,14696448.0
114.74,8.600000381469727,4842.0,0.01120090950280428,0.1398722380399704,1.873012661933899,-0.016872098669409752,0.3876931667327881,0.7394786775112152,898.0,229888.0,3111.980208195979,14712832.0
116.63,8.699999809265137,4680.0,0.012056061066687107,0.1413370817899704,1.8201900720596313,-0.015638386830687523,0.4161868095397949,0.7216509282588959,899.0,230144.0,3115.4817192140035,14729216.0
91.58,9.0,4844.0,0.008837933652102947,0.1023763045668602,1.8196544647216797,-0.015878500416874886,0.39740535616874695,0.7321299612522125,900.0,230400.0,3118.8642232757993,14745600.0
114.17,8.899999618530273,4824.0,0.0116809057071805,0.1367390900850296,1.8017514944076538,-0.015595938079059124,0.33111095428466797,0.7494152784347534,901.0,230656.0,3122.2611488997936,14761984.0
139.07,8.399999618530273,4769.0,0.010772478766739368,0.1217854842543602,1.8315969705581665,-0.015586783178150654,0.38113245368003845,0.6942632794380188,902.0,230912.0,3125.6966652779374,14778368.0
112.64,8.899999618530273,4600.0,0.011559839360415936,0.1304931640625,1.8330425024032593,-0.015508227050304413,0.3765372037887573,0.6930859386920929,903.0,231168.0,3129.259028165834,14794752.0
123.63,8.699999809265137,4872.0,0.01140675414353609,0.1351725310087204,1.7725205421447754,-0.014207892119884491,0.4518665373325348,0.6295633018016815,904.0,231424.0,3132.6224366349634,14811136.0
106.48,9.0,4806.0,0.009153511375188828,0.1165974959731102,1.7755826711654663,-0.01171195413917303,0.3740728795528412,0.7007280588150024,905.0,231680.0,3136.0326159538236,14827520.0
119.57,8.300000190734863,4718.0,0.007909500040113926,0.0866292342543602,1.8264609575271606,-0.012695672921836376,0.5077205300331116,0.6270941495895386,906.0,231936.0,3139.506058948813,14843904.0
98.81,8.899999618530273,4733.0,0.009076022543013096,0.10699462890625,1.835963249206543,-0.0160652045160532,0.3385554552078247,0.7008066177368164,907.0,232192.0,3142.968587857904,14860288.0
100.0,8.600000381469727,4855.0,0.006898005027323961,0.0820719376206398,1.8109917640686035,-0.012293321080505848,0.4877697229385376,0.6400042474269867,908.0,232448.0,3146.343982766848,14876672.0
112.16,8.600000381469727,4625.0,0.009615444578230381,0.10693359375,1.822909951210022,-0.014408702962100506,0.42591214179992676,0.687991738319397,909.0,232704.0,3149.8868370619603,14893056.0
118.09,8.600000381469727,4751.0,0.010692528448998928,0.1170450821518898,1.8317371606826782,-0.01604478806257248,0.38749977946281433,0.7317751049995422,910.0,232960.0,3153.335294758901,14909440.0
127.75,8.5,4549.0,0.012220668606460094,0.14068603515625,1.8615984916687012,-0.017847074195742607,0.351041316986084,0.7335246205329895,911.0,233216.0,3156.937558355974,14925824.0
122.61,8.899999618530273,4778.0,0.010797973722219467,0.1286417692899704,1.8551985025405884,-0.014806822873651981,0.34133028984069824,0.7257269620895386,912.0,233472.0,3160.366718722973,14942208.0
96.48,8.600000381469727,4714.0,0.01024284865707159,0.1241251602768898,1.8346375226974487,-0.013764685951173306,0.4634278118610382,0.6723977029323578,913.0,233728.0,3163.843468959909,14958592.0
170.67,8.399999618530273,4720.0,0.01701015792787075,0.1322224885225296,1.83058500289917,-0.010811091400682926,0.3849402666091919,0.7168495059013367,914.0,233984.0,3167.3148387549445,14974976.0
120.19,8.699999809265137,4597.0,0.010338351130485535,0.1300252228975296,1.8396817445755005,-0.013162314891815186,0.412674218416214,0.6944107115268707,915.0,234240.0,3170.879097364843,14991360.0
151.94,8.600000381469727,4701.0,0.010366575792431831,0.1224365234375,1.8614106178283691,-0.01211510319262743,0.3562915027141571,0.7379003167152405,916.0,234496.0,3174.3654125779867,15007744.0
125.17,8.600000381469727,4617.0,0.008873813785612583,0.10400390625,1.8706358671188354,-0.01563849113881588,0.3663536608219147,0.721167802810669,917.0,234752.0,3177.9147114627995,15024128.0
143.88,8.600000381469727,4668.0,0.012116588652133942,0.13104248046875,1.8711498975753784,-0.016281897202134132,0.3214535415172577,0.7092202305793762,918.0,235008.0,3181.4253245538566,15040512.0
131.16,8.899999618530273,4824.0,0.009882156737148762,0.1308390349149704,1.8321014642715454,-0.015710780397057533,0.31290340423583984,0.7332637012004852,919.0,235264.0,3184.82169062295,15056896.0
150.28,8.300000190734863,4744.0,0.008323614485561848,0.1005045548081398,1.8290997743606567,-0.014111855067312717,0.42601630091667175,0.7101362943649292,920.0,235520.0,3188.275720566977,15073280.0
90.25,9.0,4670.0,0.011898874305188656,0.1315714567899704,1.856124997138977,-0.015198427252471447,0.3589946925640106,0.7224604785442352,921.0,235776.0,3191.784565969836,15089664.0
120.36,8.5,4592.0,0.009887893684208393,0.1267496794462204,1.8914804458618164,-0.011307998560369015,0.372647762298584,0.7261264026165009,922.0,236032.0,3195.353235275019,15106048.0
134.81,8.699999809265137,4562.0,0.008660509251058102,0.10601806640625,1.8800941705703735,-0.012530113570392132,0.3367323875427246,0.7215536534786224,923.0,236288.0,3198.944645582,15122432.0
149.33,8.5,4790.0,0.010443306528031826,0.1306966096162796,1.8777371644973755,-0.014191258698701859,0.3625834882259369,0.718382328748703,924.0,236544.0,3202.365587077802,15138816.0
132.79,8.800000190734863,4955.0,0.010654717683792114,0.1339111328125,1.887837529182434,-0.012790464796125889,0.3358466327190399,0.7265906035900116,925.0,236800.0,3205.672563928878,15155200.0
113.35,9.199999809265137,4654.0,0.013803217560052872,0.1504313200712204,1.8512147665023804,-0.014926242642104626,0.31760409474372864,0.7355262041091919,926.0,237056.0,3209.1933621668722,15171584.0
139.38,8.699999809265137,4606.0,0.014976614154875278,0.1728515625,1.9099005460739136,-0.013526865281164646,0.3065008223056793,0.7423827052116394,927.0,237312.0,3212.752973151859,15187968.0
186.2,8.199999809265137,4719.0,0.012053213082253933,0.14361572265625,1.918249487876892,-0.01503022015094757,0.38258635997772217,0.6749559640884399,928.0,237568.0,3216.225652100984,15204352.0
148.22,8.600000381469727,4706.0,0.01127226185053587,0.13275146484375,1.9379056692123413,-0.01682269759476185,0.3597145974636078,0.7033935189247131,929.0,237824.0,3219.7072690208443,15220736.0
138.77,8.5,4575.0,0.011416371911764145,0.1361083984375,1.8997422456741333,-0.015873314812779427,0.40813472867012024,0.6928333044052124,930.0,238080.0,3223.2884576409124,15237120.0
110.67,9.199999809265137,4838.0,0.012621915899217129,0.1501261442899704,1.8759959936141968,-0.01565164513885975,0.26751330494880676,0.7705880105495453,931.0,238336.0,3226.6753240288235,15253504.0
163.75,8.300000190734863,4708.0,0.009598287753760815,0.1190999373793602,1.9124900102615356,-0.014951164834201336,0.3828488290309906,0.7290155291557312,932.0,238592.0,3230.1554909658153,15269888.0
168.42,8.399999618530273,4619.0,0.009586586616933346,0.1200154647231102,1.9028805494308472,-0.013344202190637589,0.317017525434494,0.7687227576971054,933.0,238848.0,3233.703385805944,15286272.0
161.43,8.100000381469727,4603.0,0.010254994966089725,0.1275838166475296,1.880191445350647,-0.01526640634983778,0.3720189034938812,0.753533661365509,934.0,239104.0,3237.2632260068785,15302656.0
138.04,8.600000381469727,4553.0,0.010325864888727665,0.12176513671875,1.856369137763977,-0.015348928980529308,0.33600103855133057,0.7621978223323822,935.0,239360.0,3240.8618507909123,15319040.0
